,Heading,Subheading,Publisher,Published,Found
12,"Boeing, Airbus, And Chinese Counterfeit Titanium: A Closer Look | the deep dive",Spirit AeroSystems is actively working to trace the origins of the counterfeit titanium and assess its impact. The company is testing parts in stock ...,thedeepdive.ca,2024-06-18 06:57:30+00:00,2024-06-19 17:11:54
13,Boeing's union is now training workers on whistleblower laws - Quartz,Employees have alleged retaliation after they spoke up about issues at the company ... Spirit AeroSystems will be holding trainings Friday to better ...,qz.com,2024-06-17 17:17:45+00:00,2024-06-19 17:11:54
14,1 High-Flying Aerospace Stock to Buy Hand Over Fist and 1 to Avoid | The Motley Fool,Comparing these two high-profile aerospace-related companies highlights the stark difference in their operational performance ... Spirit AeroSystems. If ...,www.fool.com,2024-06-20 08:30:52+00:00,2024-06-20 10:11:46
15,Aerospace Composites Global Market Report 2024 by The Business Research Company,"... Inc., Mitsubishi Chemical Holdings Corporation, Hexcel Corporation, Teijin Limited, SGL Carbon SE, Materion Corporation, Owens Corning, Spirit Ae.",www.openpr.com,2024-06-20 07:41:42+00:00,2024-06-20 10:11:46
16,'I know it happens': Boeing chief admits the company has retaliated against whistleblowers,Spirit AeroSystems said it is also investigating the counterfeit ... LLC and Dow Jones is a registered trademark of Dow Jones Trademark Holdings LLC.,www.cnn.com,2024-06-20 07:05:13+00:00,2024-06-20 10:11:46
17,Morocco : Bombardier eyes fully home-made Moroccan aircraft - Africa Intelligence,"Bombardier left Morocco in 2020 following the sale of the Nouaceur plant to US company Spirit AeroSystems, and is now hoping to move back into the ...",www.africaintelligence.com,2024-06-20 06:26:31+00:00,2024-06-20 10:11:46
18,Airborne Optronics Global Market Report 2024 by The Business - openPR.com,"... Holdings plc, General Electric Aviation, Spirit AeroSystems Inc., GKN Aerospace Services Limited, Triumph Group Inc. View The Full Report Here ...",www.openpr.com,2024-06-20 05:53:35+00:00,2024-06-20 10:11:46
19,Families of Boeing 737 MAX crash victims ask US to seek $24 billion fine - MSN,"... Spirit AeroSystems Holdings Inc, in Wichita, Kansas, U.S. December 17, 2019. REUTERS/Nick Oxford/File Photo © Thomson Reuters. By David Shepardson.",www.msn.com,2024-06-20 00:58:31+00:00,2024-06-20 10:11:46
20,"Quadrature Capital Ltd Sells 57,342 Shares of Spirit AeroSystems Holdings, Inc. (NYSE:SPR)","Spirit AeroSystems Holdings, Inc engages in the design, engineering, manufacture, and marketing of commercial aerostructures worldwide. It operates ...",www.marketbeat.com,2024-06-20 00:03:32+00:00,2024-06-20 10:11:46
21,Families of Boeing 737 MAX crash victims ask US to seek massive fine against planemaker,"... Spirit AeroSystems Holdings Inc, in Wichita, Kansas, U.S. December 17, 2019. REUTERS/Nick Oxford/File Photo © Thomson Reuters. WASHINGTON (Reuters) ...",www.msn.com,2024-06-19 22:19:58+00:00,2024-06-20 10:11:46
22,Families of Boeing 737 MAX crash victims ask US to seek massive fine against planemaker,"... Spirit AeroSystems Holdings Inc, in Wichita, Kansas, U.S. December 17, 2019. ... company from a criminal charge arising from fatal crashes in 2018 and ...",gazette.com,2024-06-19 16:16:44+00:00,2024-06-20 10:11:46
23,"Artichoke Sandwichbar adds another restaurant, but this one isn't open to everyone - Wichita Eagle","... business partner Tracy Rutledge are opening yet another new Artichoke Sandwichbar, this time just for employees of Spirit AeroSystems. Courtesy photo.",www.kansas.com,2024-06-19 14:55:20+00:00,2024-06-20 10:11:46
24,"MARKET PULSE-Invensense, Skullcandy, Och-Ziff, Spirit Aero, Visteon | Reuters","At least two brokerages raised their price targets on the stock on Friday. ** SPIRIT AEROSYSTEMS HOLDINGS INC, Thursday close $30.43, +11.30 pct ...",www.reuters.com,2024-06-19 13:49:11+00:00,2024-06-20 10:11:46
25,"MARKET PULSE-Boeing, Alexion, UPS, JPMorgan, IGO, WebMD, Medicines - Reuters","** PRECISION CASTPARTS CORP, $232.60, down 2 pct (1430 ET). ** SPIRIT AEROSYSTEMS HOLDINGS, $22.60, down 2 pct (1430 ET). A Boeing 787 Dreamliner ...",www.reuters.com,2024-06-19 12:31:54+00:00,2024-06-20 10:11:46
26,Boeing CEO blasted by Senate panel: 'It's a travesty that you are still in your job' - Stockxpo,"... company corner-cutting and retaliation, and his own pay package. Calhoun ... Spirit AeroSystems , a major supplier for both Boeing and Airbus, said ...",stockxpo.com,2024-06-19 09:09:33+00:00,2024-06-20 10:11:46
27,"Boeing CEO testifies in Senate, new whistleblower claims they hid questionable parts from regulators","He said that more inspectors have been sent to Spirit AeroSystems, the company that was responsible for assembling Boeing's 737 Max fuselage, and ...",abc11.com,2024-06-19 01:38:56+00:00,2024-06-20 10:11:46
28,Spirit AeroSystems Stock Jumps on Reports Boeing Is Close to Reacquiring the Company,"... aerospace parts maker could soon be reacquired by Boeing. Spirit AeroSystems was spun off from Boeing in 2005, but the companies have been in ...",finance.yahoo.com,2024-06-22 10:49:37+00:00,2024-06-22 11:11:50
29,"Markets News, June 21, 2024: Nasdaq, S&amp;P 500 Dip as Nvidia, Chip Rally Lose Steam",Shares of Boeing (BA) supplier Spirit AeroSystems (SPR) surged following reports that Boeing is near a deal to buy the company. Boeing shares ...,www.investopedia.com,2024-06-22 10:37:56+00:00,2024-06-22 11:11:50
30,"Asana, Clover Health Investments, Hertz Global And Other Big Stocks Moving Higher On Friday","shares gained 31% to $1.35 following insider buying from the company's co-founder. ... Spirit AeroSystems Holdings, Inc. SPR+5.27%. + Free Alerts. rose ...",www.benzinga.com,2024-06-22 10:18:34+00:00,2024-06-22 11:11:50
31,Airbus and Boeing near deal to carve up aerospace supplier Spirit AeroSystems,Spirit said the company remained “focused on providing the best-quality ... Latest on Spirit AeroSystems Holdings Inc. Aircraft manufacturing- Boeing ...,www.ft.com,2024-06-22 09:29:53+00:00,2024-06-22 11:11:50
32,Nasdaq end lower as Nvidia drags the tech sector for second day - The Economic Times,Shares of Spirit AeroSystems rose following a Reuters report that Boeing is nearing a deal to buy back the airplane parts supplier after months of ...,m.economictimes.com,2024-06-22 04:20:04+00:00,2024-06-22 11:11:50
33,US Supreme Court Agrees to Review Securities Fraud Pleading Standards - Morgan Lewis,"... company documents must plead with particularity the contents of those documents. ... Spirit Aerosystems Holdings, Inc., 827 F.3d 1229, 1241 (10th Cir.",www.morganlewis.com,2024-06-22 03:00:51+00:00,2024-06-22 11:11:50
34,"Boeing nearing deal to buy back Spirit AeroSystems after months of talks, sources say","An Airbus spokesperson said the company is in discussions “with Spirit AeroSystems ... Spirit Aerosystems Holdings. +6%, 33.56. Related stories. Airbus ...",www.theglobeandmail.com,2024-06-22 02:52:55+00:00,2024-06-22 11:11:50
35,Boeing Edges Closer To Buyback Deal With Spirit AeroSystems - Simple Flying,... Spirit holding separate talks with Airbus for a transatlantic breakup of the company. Spirit's business with Airbus accounts for nearly one-fifth ...,simpleflying.com,2024-06-22 02:35:42+00:00,2024-06-22 11:11:50
36,Boeing-Spirit Aero Deal Nears Close as Airbus Talks Advance - Mergers &amp; Acquisitions,Airbus SE is edging closer to an agreement with Spirit AeroSystems Holdings Inc. (NYSE: SPR) to take over parts of the aerospace supplier's business ...,www.themiddlemarket.com,2024-06-22 02:31:23+00:00,2024-06-22 11:11:50
37,Mergers And Acquisitions Heat Up Across Industries - Finimize,Spirit Aerosystems Holdings Inc- SQSP logo. SQSP. Squarespace Inc. What's ... Corporate giants are making strategic moves to boost growth and ...,finimize.com,2024-06-22 02:18:02+00:00,2024-06-22 11:11:50
38,"Boeing, Spirit AeroSystems Say Blowout Suit Not Fit For Calif. - Law360",The Boeing Co. and Spirit AeroSystems Inc. are asking a California federal judge to throw out a suit from a group of passengers from Alaska ...,www.law360.com,2024-06-22 01:37:52+00:00,2024-06-22 11:11:50
39,"U.S. STOCKS Apple, Gilead, Spirit Aerosystems - XM",** Spirit Aerosystems Holdings Inc SPR.N: up 4.8% premarket. BUZZ - Up after Reuters reports Boeing nearing takeover deal nL4N3IJ0QZ. ** CarMax Inc ...,www.xm.com,2024-06-22 01:31:59+00:00,2024-06-22 11:11:50
40,"S&amp;P, Nasdaq lower as Nvidia drags for a second day - Yahoo Finance","Spirit AeroSystems shares gained 6% following a Reuters report that ... AREB American Rebel Holdings, Inc. 0.7600 +0.4554 (+149.51%)- PLTR Palantir ...",finance.yahoo.com,2024-06-22 00:25:10+00:00,2024-06-22 11:11:50
41,"Boeing Nearing Deal to Buy Spirit AeroSystems, Reuters Reports - MarketScreener","EVE HOLDING, INC. Stock Eve Holding, Inc. -43.58%, 1.06B. EHANG HOLDINGS LIMITED- Stock EHang Holdings Limited.",www.marketscreener.com,2024-06-21 22:50:31+00:00,2024-06-22 11:11:50
42,Trump Media shares are in free fall - KAKE,... shareholders by dramatically increasing the supply of shares outstanding in the company. ... Spirit Aerosystems to lay off 310 Wichita workers. KAKE ...,www.kake.com,2024-06-21 22:18:38+00:00,2024-06-22 11:11:50
43,Boeing Eyes Spirit AeroSystems Buyback Amid Broader Aviation Shakeups - Finimize,Boeing Co. PENN logo. PENN. PENN Entertainment Inc- SPR logo. SPR. Spirit Aerosystems Holdings Inc. What's going on here? Boeing is on the verge of ...,finimize.com,2024-06-21 22:11:40+00:00,2024-06-22 11:11:50
44,Boeing nearing deal with Spirit AeroSystems after prolonged negotiations - report,The European group had threatened to obstruct any deal that involved Boeing manufacturing parts for its latest models. ⚠️Track your favorite companies ...,finance.yahoo.com,2024-06-21 20:51:44+00:00,2024-06-22 11:11:50
45,Investors Take Note! Spirit AeroSystems Could Be Close To A Game-Changing Deal (NYSE:SPR),"One of the companies that has been a part of this turmoil is Spirit AeroSystems Holdings, Inc. (NYSE:SPR), one of the biggest and most critical ...",seekingalpha.com,2024-06-21 20:03:35+00:00,2024-06-22 11:11:50
46,S&amp;P 500 Falls as 'Triple Witching' Jolts Nvidia: Markets Wrap - SWI swissinfo.ch,"Airbus SE is edging closer to an agreement with Spirit AeroSystems Holdings Inc. to take over parts of the aerospace supplier's business, paving ...",www.swissinfo.ch,2024-06-21 18:26:15+00:00,2024-06-22 11:11:50
47,"BUZZ-U.S. STOCKS ON THE MOVE-Yelp, Twitter, Panera, Calix, Mastercard | Reuters","... business where demand from the aerospace industry is booming. ** YELP INC ... ** SPIRIT AEROSYSTEMS HOLDINGS INC, $54.28, +2.67 pct. The aircraft ...",www.reuters.com,2024-06-21 17:33:19+00:00,2024-06-22 11:11:50
48,"4 stocks to watch on Friday: FDS, SPR and more - MSN",... company delivered a strong quarterly performance that overshadowed a . ... Shares of Spirit AeroSystems (SPR) climbed about 5% ahead of market ...,www.msn.com,2024-06-22 21:14:40+00:00,2024-06-23 11:11:46
49,"Boeing Detects Fresh 737 Max Defect, Threatening Its Delivery Target - MSN","... Spirit AeroSystems Holdings Inc., the supplier that builds about 70 per cent of the narrowbody jet frames. Boeing said, “During factory ...",.google.com,2024-06-22 15:02:12+00:00,2024-06-23 11:11:46
50,Downgraded but Not Defeated: 3 Stocks to Buy Against the Tide | InvestorPlace,Spirit AeroSystems (SPR): Spirit AeroSystems should see increased demand from normalization trends. ... Person holding smartphone with logo of US ...,investorplace.com,2024-06-24 10:28:09+00:00,2024-06-24 11:11:39
51,"Kaisa Group Granted Final Extension by Court, Avoids Liquidation","Earlier this month, a judge ordered the winding-up of Dexin China Holdings Co. ... Boeing Eyes Spirit AeroSystems Buyback as Airbus Deal Progress.",www.industryleadersmagazine.com,2024-06-24 10:24:03+00:00,2024-06-24 11:11:39
52,Markets Brief: Inflation Back in the Spotlight Again - Morningstar,"... company. Morningstar- Get 7 ... Chewy CHWY, Spirit AeroSystems Holdings SPR, PENN Entertainment PENN, Toast TOST, Sirius XM Holdings SIRI.",www.morningstar.com,2024-06-24 09:57:13+00:00,2024-06-24 11:11:39
53,Huawei isn't just back from the dead. It's a force to be reckone - KAKE,"... business group, said at a developer forum on Friday. Harmony, which is ... Spirit Aerosystems ...",www.kake.com,2024-06-24 09:50:26+00:00,2024-06-24 11:11:39
54,Do you buy Boeing after a Spirit deal? - TheStreet,The troubled aerospace giant hopes buying back the maker of 737 fuselages will help turn the company around.,www.thestreet.com,2024-06-24 05:49:09+00:00,2024-06-24 11:11:39
55,"Aircraft Cables Market Growth Drivers, Opportunities, Share - openPR.com","... Inc., Collins Aerospace, Harbour Industries LLC, Leviton Manufacturing Co. ... Spirit AeroSystems Holdings Inc., Triumph Group Inc. View The Full ...",www.openpr.com,2024-06-24 05:25:04+00:00,2024-06-24 11:11:39
56,"Aerospace Support and Auxiliary Equipment Market Size, - openPR.com","... Spirit AeroSystems Inc., Public ... LLC Affordable Engineering Services Sabena Aerospace STS Aviation Group Atkins Hyde Group Creative Aero Engineering ...",www.openpr.com,2024-06-24 05:16:30+00:00,2024-06-24 11:11:39
57,"Shares in Boeing slump, supplier Spirit AeroSystems tanks, after panel blows out - MSN",... aerospace company's presence in the index. Fuselage maker Spirit AeroSystems Holdings tumbled 12%. Also read: Alaska Airlines and United ground ...,.google.com,2024-06-23 22:03:11+00:00,2024-06-24 11:11:39
58,Fulton Bank N.A. Sells 136 Shares of Royal Caribbean Cruises Ltd. (NYSE:RCL),"Fulton Bank N.A. Sells 2,053 Shares of Spirit AeroSystems Holdings, Inc. ... (NASDAQ:AAPL) Holdings Trimmed by ACT Wealth Management LLC- Perpetual Ltd ...",www.defenseworld.net,2024-06-23 10:58:41+00:00,2024-06-24 11:11:39
59,"Pool Lowers FY24 EPS Forecast, Joins SolarEdge Technologies, Spirit AeroSystems And ...","... company reported a private offering of $300 million convertible notes due 2029. Spirit AeroSystems Holdings, Inc. SPR-4.72%. + Free Alerts. fell 5.4 ...",www.benzinga.com,2024-06-26 09:47:14+00:00,2024-06-26 11:11:48
60,"Spirit Aero's plants in focus as Boeing, Airbus near deal to carve up supplier | Reuters",Here are details of Spirit's key plants that supply to commercial and business aircraft programs: ... The headquarters of Spirit AeroSystems Holdings ...,www.reuters.com,2024-06-26 08:47:18+00:00,2024-06-26 11:11:48
61,Boeing simply can't afford a cash deal for Spirit AeroSystems - Leeham News and Analysis,"“(Reuters) -Boeing has offered to acquire Spirit AeroSystems Holdings ... company confirmed. The 777-9, 737 Max 7 and 10 will not attend the biennial ...",leehamnews.com,2024-06-26 08:24:11+00:00,2024-06-26 11:11:48
62,"Airbus eyes operations at four Spirit Aero plants, sources say | Reuters","The headquarters of Spirit AeroSystems Holdings Inc, is seen in Wichita ...",www.reuters.com,2024-06-26 07:42:01+00:00,2024-06-26 11:11:48
63,Boeing Talks to Buy Back Spirit AeroSystems Have Last-Minute Twist - WSJ,The company ended March with $7.5 billion in cash and investments. Spirit has been at the center of quality issues affecting 737 MAX jets. After The ...,www.wsj.com,2024-06-26 05:23:13+00:00,2024-06-26 11:11:48
64,Boeing's Spirit Aero Bid Values 737 Supplier at $35 a Share - Bloomberg,"Boeing Co. has offered to acquire Spirit AeroSystems Holdings Inc. for about $35 a share in a deal funded mostly with stock, according to people ...",www.bloomberg.com,2024-06-26 05:03:55+00:00,2024-06-26 11:11:48
65,Boeing Offers To Acquire Spirit Aerosystems In $35 Per Share Deal Funded Mostly By Stock: Report,"Boeing Co has proposed to acquire Spirit AeroSystems Holdings Inc in a deal largely financed by stock, valuing the supplier at approximately $35 ...",www.benzinga.com,2024-06-26 05:01:58+00:00,2024-06-26 11:11:48
66,Airbus Set To Acquire Spirit AeroSystems Plants In Key Deal - Finimize,Spirit Aerosystems Holdings Inc. What's going on here? Airbus is set to ... company's operational efficiency. Investors might see this as a ...,finimize.com,2024-06-26 05:01:41+00:00,2024-06-26 11:11:48
67,"Boeing, Spirit AeroSystems Deal Shines Light On This Steady Aerospace Climber",Current negotiations revolve around the Dow Jones leader paying more than $4 billion for the two-thirds of Spirit's business that supplies it with ...,www.investors.com,2024-06-26 03:58:32+00:00,2024-06-26 11:11:48
68,Airbus To Take Over Key Spirit AeroSystems Plants From Boeing - Finimize,AAR Corp. SPR logo. SPR. Spirit Aerosystems Holdings Inc. What's going on here? Airbus is poised to take over operations at four major Spirit ...,finimize.com,2024-06-26 03:55:34+00:00,2024-06-26 11:11:48
69,"Airbus Eyes Operations at Four Spirit Aero Plants, Sources Say - US News Money","FILE PHOTO: The headquarters of Spirit AeroSystems Holdings Inc, is seen in Wichita, Kansas, U.S. December 17, 2019. REUTERS/Nick Oxford/File ...",money.usnews.com,2024-06-26 03:50:51+00:00,2024-06-26 11:11:48
70,Boeing offers to buy 737 supplier Spirit AeroSystems for $35 per share - Business Standard,Listen to This Article. Boeing has offered to acquire Spirit AeroSystems Holdings in a deal funded mostly by stock that values its key ...,www.business-standard.com,2024-06-26 03:01:21+00:00,2024-06-26 11:11:48
71,Airbus shares drop after profits cut amid growing supply chain issues - Airport Technology,"Spirit AeroSystems Holdings Inc- View all. As a result, Airbus has ... Additionally, the company has pushed back its target of producing 75 A320 ...",www.airport-technology.com,2024-06-26 02:51:12+00:00,2024-06-26 11:11:48
72,Spirit Aero Stock Dips On Reports Of Boeing Changing Terms Of Acquisition Offer,... Co. changed the acquisition terms to stock offer from cash offer. Boeing has now offered to buy its key supplier Spirit AeroSystems Holdings Inc.,www.rttnews.com,2024-06-26 02:24:19+00:00,2024-06-26 11:11:48
73,Airbus shares drop 10% as plane maker cuts guidance and forecasts fewer deliveries,The European aerospace company also said supply-chain issues will see ... (BA) is reportedly seeking to buy Spirit AeroSystems Holdings Inc. (SPR) ...,www.morningstar.com,2024-06-26 02:04:43+00:00,2024-06-26 11:11:48
74,Big GTP employer Spirit gets buyout bid from Boeing - Business North Carolina,"Spirit AeroSystems is the former Wichita division of Boeing, which spun off the business in 2005 as part of an outsourcing strategy. Boeing shares ...",businessnc.com,2024-06-26 01:49:15+00:00,2024-06-26 11:11:48
75,"Airbus deliveries suffer from parts shortages on engines, aerostructures and more","The company is nearing an agreement with Spirit AeroSystems Holdings Inc. to take over parts of the aerospace supplier's business, Bloomberg ...",www.dallasnews.com,2024-06-26 01:35:42+00:00,2024-06-26 11:11:48
76,"Carnival, Enovix rise; Pool, SolarEdge fall, Tuesday, 6/25/2024 - Milford Mirror","Spirit AeroSystems Holdings Inc., down $1.31 to $31.76. Boeing is reportedly offering to buy the aircraft parts maker. Advertisement. Article ...",www.milfordmirror.com,2024-06-26 00:52:32+00:00,2024-06-26 11:11:48
77,Boeing nears deal to buy parts supplier for $4.08B - The Business Journals,"... Spirit AeroSystems Holdings Inc. (NYSE: SPR) for $35 per share, or about $4.08 billion based on the number Spirit shares outstanding. The deal ...",www.bizjournals.com,2024-06-26 00:22:12+00:00,2024-06-26 11:11:48
78,"Aerospace Industry Faces More Downgrades, But Recovery Expected, Says Analyst","Stifel analyst Bert W. Subin expressed his view on The Boeing Company's (NYSE:BA) reported proposition to acquire Spirit Aerosystems Holdings, ...",markets.businessinsider.com,2024-06-25 23:19:54+00:00,2024-06-26 11:11:48
79,"Markets News, June 25, 2024: Nvidia, Big Tech Lead Nasdaq Higher; Dow Snaps 5-Day Streak",Pool Corporation (POOL) tumbled 8% after the company lowered ... Spirit AeroSystems Stock Jumps on Reports Boeing Is Close to Reacquiring the Company.,www.investopedia.com,2024-06-26 13:08:54+00:00,2024-06-26 16:11:56
80,"Nvidia, EU targets Microsoft, reactions to Yellen: Morning Brief - Yahoo Finance",... company's long-term story. Bank of America Securities Managing ... Other stocks trending on Yahoo Finance include Boeing (BA) and Spirit AeroSystems ...,finance.yahoo.com,2024-06-26 13:06:10+00:00,2024-06-26 16:11:56
81,Industrials Down After Weak Factory Data — Industrials Roundup - Morningstar,"Spirit AeroSystems Holdings shares fell after the Wall Street Journal ... Copyright (c) 2024 Dow Jones & Company, Inc. Evaluate the market like an ...",www.morningstar.com,2024-06-26 09:50:37+00:00,2024-06-26 16:11:56
82,Tech Lifts US Stocks as FedEx Up 15% in Late Hours: Markets Wrap - SWI swissinfo.ch,"... companies lifted stocks, with Nvidia Corp. climbing roughly 7% after a ... Boeing Co. has offered to acquire Spirit AeroSystems Holdings Inc. for ...",www.swissinfo.ch,2024-06-26 08:54:56+00:00,2024-06-26 16:11:56
83,Universal Insurance (NYSE:UVE) &amp; Atlas Financial (OTCMKTS:AFHIF) Head-To-Head Analysis,"Recent News- Spirit AeroSystems Holdings, Inc.- Intra-Cellular Therapies' (ITCI) Neutral Rating Reaffirmed at UBS Group- Regulus Therapeutics (NASDAQ: ...",www.defenseworld.net,2024-06-26 08:11:22+00:00,2024-06-26 16:11:56
84,London close: Stocks finish lower after Airbus profit warning - Sharecast.com,"... Spirit AeroSystems continued to affect the aerostructures business. As a result, Airbus now anticipated free cash flow before customer financing ...",www.sharecast.com,2024-06-26 07:55:03+00:00,2024-06-26 16:11:56
85,Spirit Aero Stock Dips On Reports Of Boeing Changing Terms Of Acquisition Offer - ForexTV,"... Spirit AeroSystems Holdings Inc., for approximately $35 per share in a primarily stock-based transaction, according to Bloomberg sources. This ...",forextv.com,2024-06-26 04:34:15+00:00,2024-06-26 16:11:56
86,Pratt &amp; Whitney Canada Selected by AEGEAN Group for Fleet Engine Scheduled Maintenance,"Spirit AeroSystems Lays off Roughly 300 Workers. June 24, 2024. Engines ... Honeywell Expands Again, Buys Defense Technology Company in $2 Billion Deal.",www.aviationpros.com,2024-06-26 03:09:17+00:00,2024-06-26 16:11:56
87,Airbus shares fall as profit guidance is cut - The Times,"Spirit Aerosystems is one of Northern Ireland's biggest companies, employing about 3,600 workers. An agreement would pave the way for Boeing, Airbus's ...",www.thetimes.com,2024-06-26 16:43:07+00:00,2024-06-26 19:11:58
88,Embraer downplays large narrowbody ambitions in favour of C-390 and E2 platforms - FlightGlobal,The company forecasts a market for nearly 500 military transport jets ... Spirit 737 assembly-c-Spirit AeroSystems- News- Boeing close to ...,www.flightglobal.com,2024-06-26 15:21:09+00:00,2024-06-26 19:11:58
89,Qatar Airways reportedly to acquire 20% stake in Virgin Australia - Breaking The News,"The Boeing Company supposedly made a last-minute shift in its acquisition proposal, offering to repurchase Spirit AeroSystems... OpenAI acquires ...",breakingthenews.net,2024-06-26 12:47:56+00:00,2024-06-26 19:11:58
90,Boeing union demands 40pc pay rise for staff amid 737 Max crisis - Yahoo Finance,"Investor's Business Daily• 1d ago. Boeing, Spirit AeroSystems Deal Shines Light On This Steady Aerospace Climber. Investor's Business Daily• 16h ago ...",finance.yahoo.com,2024-06-26 11:48:06+00:00,2024-06-26 19:11:58
91,US FAA adopts airworthiness directive for 13 Boeing 757-200 US planes | Reuters,"Airbus eyes operations at four Spirit Aero plants, sources say. 8:35 AM PDT. The headquarters of Spirit AeroSystems Holdings Inc, is seen in Wichita.",www.reuters.com,2024-06-26 10:30:24+00:00,2024-06-26 19:11:58
92,Nasdaq ends higher on tech strength; Dow pulls back - MarketScreener,"WALMART INC. Stock Walmart Inc. 67.42 USD, -2.15%, -0.27%, 554B. SPIRIT AEROSYSTEMS HOLDINGS, INC. Stock Spirit AeroSystems Holdings, Inc. 31.76 USD ...",www.marketscreener.com,2024-06-26 08:01:50+00:00,2024-06-26 19:11:58
93,"Aerospace Industry Faces More Downgrades, But Recovery Expected, Says Analyst","Stifel analyst Bert W. Subin expressed his view on The Boeing Company's (NYSE:BA) reported proposition to acquire Spirit Aerosystems Holdings, Inc. ( ...",uk.investing.com,2024-06-26 07:18:34+00:00,2024-06-26 19:11:58
94,Nasdaq rallies on tech strength; Dow pulls back - MarketScreener,"SPIRIT AEROSYSTEMS HOLDINGS, INC. Stock Spirit AeroSystems Holdings ... AVICHINA INDUSTRY & TECHNOLOGY COMPANY LIMITED- Stock AviChina Industry & ...",www.marketscreener.com,2024-06-26 06:43:09+00:00,2024-06-26 19:11:58
95,Spirit doesn't deserve Boeing's cash - XM,"NEW YORK, June 25 (Reuters Breakingviews) -Boeing BA.N is near a roughly $4 billion deal for Spirit AeroSystems SPR.N, but instead of the aircraft- ...",www.xm.com,2024-06-26 06:05:23+00:00,2024-06-26 19:11:58
96,Whistleblower warned Boeing of flaws in 787 planes that could have 'devastating consequences',The company said it is reviewing the documents Cuevas' attorneys made public Wednesday and will investigate any new claims. Spirit Aerosystems ...,www.cnn.com,2024-06-26 20:33:52+00:00,2024-06-26 21:11:58
97,United Airlines (UAL) Stock Declines While Market Improves: Some Information for Investors,"As such, positive estimate revisions reflect analyst optimism about the company's business and profitability. ... Boeing, Spirit AeroSystems Deal Shines ...",finance.yahoo.com,2024-06-26 19:59:29+00:00,2024-06-26 21:11:58
