,Heading,Subheading,Publisher,Published,Found
55,"Hawaiian Electric Industries, Inc. (NYSE:HE) Shares Sold by Cwm LLC - Defense World","The fund owned 9,300 shares of the utilities provider's stock after selling 1,160 shares during the quarter. Cwm LLC's holdings in Hawaiian Electric ...",www.defenseworld.net,2024-06-24 09:32:19+00:00,2024-06-25 03:06:03
56,"First Hawaiian Bank Sells 3,004 Shares of IDACORP, Inc. (NYSE:IDA) - Defense World","Wellington Management Group LLP now owns 1,634,463 shares of the energy company's stock valued at $160,700,000 after buying an additional 546,818 ...",www.defenseworld.net,2024-06-24 07:03:58+00:00,2024-06-25 03:06:03
57,Native Hawaiian Intellectual Property Working Group holds inaugural meeting - Kauai Now,"For example, Aloha Poke Co., a Chicago-based food chain, sent cease-and-desist letters to Hawaiian poke shops to stop using “Aloha” and “Poke.” ...",kauainownews.com,2024-06-26 01:03:47+00:00,2024-06-26 03:06:00
58,Working group decries 'Okina baking business as 'cultural appropriation' - Hawaii News Now,... Hawaiian letter ' ...,www.hawaiinewsnow.com,2024-06-26 00:27:05+00:00,2024-06-26 03:06:00
59,Plusgrade Partners with Lark Hotels to Give Guests Access to Premium Upgrades ... - PR Newswire,"Hawaiian Airlines and Plusgrade Partner to Simplify HawaiianMiles Buying and Gifting. Plusgrade's loyalty business unit, Points, now powers ...",www.prnewswire.com,2024-06-25 23:59:42+00:00,2024-06-26 03:06:00
60,Hawaiian Airlines is Suing the FAA for $6.2 Million After an Airbus A320 Was Damaged ...,"... Airlines is seeking damages from Hawaiian Airlines to cover the cost of repairs. ... holding company with 365 aircraft and 31,200 employees. The damaged ...",www.paddleyourownkanoo.com,2024-06-25 23:23:33+00:00,2024-06-26 03:06:00
61,Hawaiian closes A321neo financings | News - Airfinance Journal,"Hawaiian Holdings, the parent company of Hawaiian Airlines, has entered into two loan agreements totalling $402.5 million, collateralised by 10 ...",www.airfinancejournal.com,2024-06-25 22:30:06+00:00,2024-06-26 03:06:00
62,Hawaiian offers IP/Loyalty notes exchange offer | News - Airfinance Journal,"The notes were co-issued by Hawaiian ... The $1.2 billion notes, which have a five-year term, are guaranteed by the carrier's parent, Hawaiian Holdings, ...",www.airfinancejournal.com,2024-06-25 21:13:56+00:00,2024-06-26 03:06:00
63,Hawaiian Electric Industries (NYSE:HE) Trading Down 5.6% - MarketBeat,Victory Capital Management Inc. increased its holdings in shares of Hawaiian Electric Industries by 4.4% during the 4th quarter. Victory Capital ...,www.marketbeat.com,2024-06-25 21:08:51+00:00,2024-06-26 03:06:00
64,First Hawaiian (FHB) Receives a Sell from Wells Fargo | Markets Insider,"First Hawaiian, Inc. is a bank holding company, which engages in the provision of banking services to consumer and commercial customers, including ...",markets.businessinsider.com,2024-06-25 19:48:19+00:00,2024-06-26 03:06:00
65,First Hawaiian (NASDAQ:FHB) Price Target Lowered to $24.00 at Barclays - Defense World,"First Hawaiian, Inc operates as a bank holding company for First Hawaiian Bank that provides a range of banking products and services to consumer and ...",www.defenseworld.net,2024-06-25 19:39:19+00:00,2024-06-26 03:06:00
66,Treasury airline auctions generate over half a billion dollars for taxpayers - Princeton Daily Clarion,"... Group Holdings, JetBlue Airways Corporation, Hawaiian Holdings, SkyWest, Southwest Airlines Co., Spirit Airlines, and United Airlines Holdings.",www.pdclarion.com,2024-06-25 16:57:04+00:00,2024-06-26 03:06:00
67,HAWAIIAN AIRLINES ANNOUNCES LAUNCH OF PRIVATE EXCHANGE OFFER FOR ANY ...,"HONOLULU, June 24, 2024 /PRNewswire/ -- Hawaiian Airlines, Inc. (the ""Company"") today announced that Hawaiian Brand Intellectual Property, ...",themalaysianreserve.com,2024-06-25 09:56:37+00:00,2024-06-26 03:06:00
68,Company's closure over 'cultural appropriation' sparks broader dialogue on Hawaii trademarks,... Hawaiian ...,www.hawaiinewsnow.com,2024-06-26 14:37:16+00:00,2024-06-26 16:06:06
69,Team starts work to combat appropriation of Hawaiian culture - Hawaii Tribune-Herald,Formation of the Native Hawaiian Intellectual Property Working Group was driven in part by Chicago-based healthy fast-food franchise Aloha Poke Co ...,www.hawaiitribune-herald.com,2024-06-26 12:48:37+00:00,2024-06-26 16:06:06
70,Company's closure over 'cultural appropriation' sparks broader dialogue on Hawaii trademarks,"A baking mix company that came under fire for trademarking the Hawaiian word 'okina has shut down, Hawaii News Now has learned.",www.youtube.com,2024-06-26 11:05:03+00:00,2024-06-26 16:06:06
71,"Los Angeles Capital Management LLC Has $422,000 Stock Holdings in First Hawaiian, Inc ...",Get First Hawaiian alerts: Other institutional investors also recently modified their holdings of the company. Global Retirement Partners LLC raised ...,www.defenseworld.net,2024-06-26 12:01:15+00:00,2024-06-26 19:06:07
72,Buy Rating Justified for Par Pacific Holdings Amid Strong Growth Prospects and Strategic ...,Par Pacific Holdings (PARR) Company Description: Par Pacific Holdings ... Hele Launches Tokyo Trip Giveaway with Hawaiian Airlines. SHARE THIS POST.,markets.businessinsider.com,2024-06-26 11:24:51+00:00,2024-06-26 19:06:07
73,Protecting Native Hawaiian Intellectual Property - YouTube,... Group that's set to find ways to protect Hawaii's ... Company's closure over 'cultural appropriation' sparks broader dialogue on Hawaii trademarks.,www.youtube.com,2024-06-26 09:53:59+00:00,2024-06-26 19:06:07
74,"Construction company that erroneously built HPP home must pay to remove it, judge says",A construction company that mistakenly built a house on a Hawaiian ... Equality HI Group Hike: Hawai 'i Island Like Hike 'Ohana. Pu'u Maka'ala ...,www.hawaiitribune-herald.com,2024-06-26 21:21:01+00:00,2024-06-26 23:06:03
75,First Hawaiian (NASDAQ:FHB) Given New $18.00 Price Target at Wells Fargo &amp; Company,"PNC Financial Services Group Inc. now owns 7,135 shares of the bank's stock worth $163,000 after acquiring an additional 550 shares during the period.",www.defenseworld.net,2024-06-26 19:43:57+00:00,2024-06-26 23:06:03
76,Bernice &quot;Chamorrita&quot; Matsunaga | People on The Move - Pacific Business News,"Bernice ""Chamorrita"" Matsunaga. Company: Twenty Degrees North ... When she isn't managing properties or serving passengers on Hawaiian Airlines ...",www.bizjournals.com,2024-06-26 23:40:46+00:00,2024-06-27 07:06:30
77,New Strong Sell Stocks for July 1st - Yahoo News Singapore,"First Hawaiian, Inc. FHB operates as a bank holding company for First Hawaiian Bank. The Zacks Consensus Estimate for its current year earnings ...",sg.news.yahoo.com,2024-06-26 19:38:21+00:00,2024-06-27 07:06:30
78,United top the social charts in H1 - GlobalData - Airport Technology,"... Hawaiian, according to the Social Media Analytics Platform of GlobalData ... United Airlines Holdings Inc- American Airlines Group Inc- JetBlue ...",www.airport-technology.com,2024-06-27 17:36:21+00:00,2024-06-27 19:05:59
79,Native Hawaiian Intellectual Property Working Group convenes inaugural meeting,"... Hawaiian Legal Corporation Executive Director Makalika Naholowaa to serve as Vice-Chair. ... Similarly, a baking mix company 'Okina recently faced ...",www.mauinews.com,2024-06-27 17:02:30+00:00,2024-06-27 19:05:59
80,First Hawaiian (NASDAQ:FHB) Price Target Cut to $24.00 - MarketBeat,Several institutional investors have recently made changes to their positions in the company. Vanguard Group Inc. grew its stake in First Hawaiian by ...,www.marketbeat.com,2024-06-27 15:04:05+00:00,2024-06-27 19:05:59
81,"JP Morgan Maintains Neutral on First Hawaiian, Lowers Price Target to $24 - Quantisnow","... Holdings, Inc. (NYSE:QTWO), a leading provider of digital ... About First Hawaiian First Hawaiian Inc is a bank holding company. It ...",quantisnow.com,2024-06-27 14:42:57+00:00,2024-06-27 19:05:59
82,Shares of several companis in the broader industrials space are trading higher ... - Quantisnow,"Southwest Airlines Company- $LUV. 6/10/2024, $26.00, Sell. Melius. Image ... Hawaiian Holdings Inc. filed SEC Form 8-K: Regulation FD Disclosure ...",quantisnow.com,2024-06-27 09:04:12+00:00,2024-06-27 19:05:59
83,"First Hawaiian, Inc. (NASDAQ:FHB) Receives Average Recommendation of &quot;Sell&quot; from Analysts","... holdings in shares of First Hawaiian by 5.8% in the 3rd quarter. ... First Hawaiian, Inc operates as a bank holding company for First Hawaiian ...",www.marketbeat.com,2024-06-27 16:57:48+00:00,2024-06-27 23:06:05
84,Comparing First Hawaiian (NASDAQ:FHB) &amp; Independent Bank (NASDAQ:INDB),Independent Bank Corp. operates as the bank holding company for Rockland Trust Company that provides commercial banking products and services to ...,www.defenseworld.net,2024-06-28 05:38:12+00:00,2024-06-28 08:06:10
85,"United Airlines leads influencer discussions on X during H1 2024, reveals GlobalData","... Airlines Pty Limited, and Hawaiian Holdings Inc, reveals the Social Media Analytics Platform of GlobalData, a leading data and analytics company.",www.globaldata.com,2024-06-28 03:28:17+00:00,2024-06-28 08:06:10
86,First Hawaiian (NASDAQ:FHB) Given New $24.00 Price Target at JPMorgan Chase &amp; Co.,"raised its holdings in First Hawaiian by 0.6% in the fourth quarter. Vanguard Group Inc. now owns 14,651,233 shares of the bank's stock valued at ...",www.defenseworld.net,2024-06-28 10:41:49+00:00,2024-06-28 16:06:04
87,"Wellington Management Group LLP Grows Position in First Hawaiian, Inc. (NASDAQ:FHB)","Read Wellington Management Group LLP Grows Position in First Hawaiian, Inc. (NASDAQ:FHB) at Defense World.",www.defenseworld.net,2024-06-28 10:20:00+00:00,2024-06-28 19:06:12
88,"Wellington Management Group LLP Boosts Holdings in First Hawaiian, Inc. (NASDAQ:FHB)","Wellington Management Group LLP grew its position in shares of First Hawaiian, Inc. (NASDAQ:FHB - Free Report) by 14.3% during the fourth quarter, ...",www.marketbeat.com,2024-06-28 18:24:55+00:00,2024-06-28 23:06:01
89,Evercore ISI Remains a Hold on Hawaiian Electric (HE) | Markets Insider,"Hawaiian Electric Industries, Inc. is a holding company, which through its subsidiaries, engages in the electric utility, banking, and renewable/ ...",markets.businessinsider.com,2024-06-28 22:21:56+00:00,2024-06-29 15:06:05
90,Deal alert: Fly nonstop to Hawaii from $190 round-trip - MSN,"Deal basics. Airlines: Alaska Airlines, American Airlines, Delta Air Lines, Hawaiian Airlines and United Airlines. Routes: Atlanta, Boston, Denver ...",www.msn.com,2024-06-28 20:35:45+00:00,2024-06-29 15:06:05
91,"First Hawaiian, Inc. (NASDAQ:FHB) Shares Purchased by Vanguard Group Inc.","Vanguard Group Inc. increased its holdings in First Hawaiian, Inc. (NASDAQ:FHB – Free Report) by 0.6% in the fourth quarter, according to its most ...",www.defenseworld.net,2024-06-29 10:47:25+00:00,2024-06-29 19:05:56
92,"Vanguard Group Inc. Has $334.93 Million Holdings in First Hawaiian, Inc. (NASDAQ:FHB)","Vanguard Group Inc. increased its holdings in First Hawaiian, Inc. (NASDAQ:FHB - Free Report) by 0.6% in the fourth quarter, according to its most ...",www.marketbeat.com,2024-06-29 22:05:49+00:00,2024-06-30 04:06:03
93,AMF Tjanstepension AB Trims Stock Holdings in Moody's Co. (NYSE:MCO) - Defense World,"First Hawaiian Bank lifted its holdings in shares of Moody's by 1.3% in the 1st quarter. First Hawaiian Bank now owns 2,375 shares of the business ...",www.defenseworld.net,2024-06-29 15:39:54+00:00,2024-06-30 04:06:03
94,"First Hawaiian, Inc. (NASDAQ:FHB) Receives $21.00 Consensus Price Target from Analysts","The business had revenue of $205.80 million during the quarter, compared to the consensus estimate of $202.41 million. As a group, equities analysts ...",www.defenseworld.net,2024-06-30 05:54:15+00:00,2024-06-30 08:06:03
95,Hennion &amp; Walsh Asset Management Inc. Reduces Stock Holdings in Lamar Advertising ...,"First Hawaiian Bank now owns 7,924 shares of the real estate investment trust's stock valued at $842,000 after purchasing an additional 116 shares ...",www.defenseworld.net,2024-06-30 17:50:44+00:00,2024-06-30 19:05:59
96,Vanguard Group Inc. Has $271.84 Million Holdings in Kinross Gold Co. (NYSE:KGC),"Other hedge funds and other institutional investors have also recently modified their holdings of the company. ... 167,035 Shares in Hawaiian Electric ...",www.defenseworld.net,2024-07-01 08:51:14+00:00,2024-07-01 11:06:05
