,Heading,Subheading,Publisher,Published,Found
24,Team (NYSE:TISI) Stock Price Crosses Above 200-Day Moving Average of $7.06,"The company has a market cap of $36.77 million, a PE ratio of -0.54 ... Acacia Research (NASDAQ:ACTG) Stock Price Passes Above 200 Day Moving ...",www.defenseworld.net,2024-07-09 19:42:09+00:00,2024-07-10 05:00:13
25,Acacia Research (NASDAQ:ACTG) Cut to &quot;Hold&quot; at StockNews.com - MarketBeat,"Acacia Research Corporation, together with its subsidiaries, invests in intellectual property and related absolute return assets; and engages in the ...",www.marketbeat.com,2024-07-16 02:44:06+00:00,2024-07-16 05:00:12
26,Acacia Research Corp [ACTG] Investment Guide: What You Need to Know - Knox Daily,Acacia Research Corp's recent filing unveils that its General Counsel Soncini Jason W. acquired Company's shares for reported $26800.0 on May 17 '24.,knoxdaily.com,2024-07-17 02:55:12+00:00,2024-07-17 14:00:12
27,Empowered Funds LLC Acquires 446 Shares of Allegion plc (NYSE:ALLE),... company in its most recent disclosure with the Securities and ... Acacia Research Co. (NASDAQ:ACTG) Position Increased by Empowered Funds ...,www.americanbankingnews.com,2024-07-18 16:54:10+00:00,2024-07-18 22:00:12
28,Empowered Funds LLC Grows Stock Holdings in The E.W. Scripps Company (NASDAQ:SSP),"... company in a research report on Monday, May 13th. Check Out Our ... Acacia Research Co. (NASDAQ:ACTG) Position Increased by Empowered Funds ...",www.defenseworld.net,2024-07-18 16:52:46+00:00,2024-07-18 22:00:12
29,"Empowered Funds LLC Boosts Holdings in Customers Bancorp, Inc. (NYSE:CUBI)","Customers Bancorp, Inc operates as the bank holding company for ... Acacia Research Co. (NASDAQ:ACTG) Position Increased by Empowered Funds ...",www.defenseworld.net,2024-07-18 16:52:42+00:00,2024-07-18 22:00:12
30,"Pharmaceutical Fill and Finish Outsourcing Market Research, - openPR.com",Antiemetics Market Size 2022 Analysis by Top Key Players| Acacia Pharma Group Pl … Antiemetics Market research added by the Absolute Markets ...,www.openpr.com,2024-07-22 05:01:19+00:00,2024-07-22 06:00:12
31,Evoke Pharma (NASDAQ:EVOK) Research Coverage Started at StockNews.com,"Evoke Pharma, Inc, a specialty pharmaceutical company, primarily focuses ... StockNews.com Upgrades Acacia Research (NASDAQ:ACTG) to Buy- NEXT ...",www.defenseworld.net,2024-07-23 17:36:15+00:00,2024-07-24 06:00:13
32,Acacia Research Corp (ACTG) rating initates by Craig Hallum - Knox Daily,Acacia Research Corp's filing revealed that its General Counsel Soncini Jason W. acquired Company's shares for reported $26800.0 on May 17 '24. In ...,knoxdaily.com,2024-07-24 18:31:31+00:00,2024-07-24 22:00:12
33,Ncino Inc. [NCNO] Stock sold by Insider HORING JEFF for $7.82 million - Knox Daily,"In a filing, Ncino Inc. revealed its Director HORING JEFF unloaded Company's shares for reported $7.82 million on Jul 18 '24. ... Acacia Research Corp ( ...",knoxdaily.com,2024-07-24 12:34:55+00:00,2024-07-24 22:00:12
34,Acacia Partners sells commercial roofing firm Nations Roof to AEA Investors | PE Hub,"Based in Austin, Acacia invests only in founder-owned and owner-operated companies with enterprise values between $50 million to $250 million- New ...",www.pehub.com,2024-07-26 00:56:06+00:00,2024-07-26 06:00:11
35,Acacia Research to Release Second Quarter 2024 Financial Results on August 8,"Acacia is a publicly traded (Nasdaq: ACTG) company that is focused on acquiring and operating businesses across the industrial, energy, technology, ...",www.businesswire.com,2024-07-25 23:28:16+00:00,2024-07-26 06:00:11
36,Exploring Undiscovered Gems In US Stocks July 2024 - Yahoo Finance,Business Wire. Acacia Research to Release Second Quarter 2024 Financial Results on August 8. 6 minutes ago. GlobeNewswire. Brixton Metals Provides ...,au.finance.yahoo.com,2024-07-25 11:35:39+00:00,2024-07-26 06:00:11
37,BNP Paribas Financial Markets Acquires 16735 Shares of Acacia Research Co. (NASDAQ:ACTG),"BNP Paribas Financial Markets Acquires 16,735 Shares of Acacia Research Co. (NASDAQ:ACTG) ... BNP Paribas Financial Markets lifted its holdings in ...",www.defenseworld.net,2024-07-27 21:09:07+00:00,2024-07-28 06:00:12
38,BNP Paribas Financial Markets Purchases 3440 Shares of Citizens &amp; Northern Co. (NASDAQ:CZNC),"Citizens & Northern Corporation operates as the bank holding company ... BNP Paribas Financial Markets Acquires 16,735 Shares of Acacia Research Co.",www.defenseworld.net,2024-07-27 21:05:03+00:00,2024-07-28 06:00:12
39,"Quinolones Global Market Analysis, Trends, Growth, Research And Forecast 2033",LinkedIn: https://in.linkedin.com/company/the-business-research-company ... Antiemetics Market Size 2022 Analysis by Top Key Players| Acacia Pharma ...,www.openpr.com,2024-07-29 22:51:15+00:00,2024-07-30 06:00:13
40,Professional Development Market Size In US is set to grow by USD 4.81 billion from 2024 ...,"Acacia University, Adobe Inc., Cast Inc., Cisco Systems Inc., D2L Inc ... Technavio is a leading global technology research and advisory company.",themalaysianreserve.com,2024-07-29 17:03:27+00:00,2024-07-30 06:00:13
41,"Patent Troll (NPEs) Market Business Insights, Key Trend Analysis - Economica","Patent Troll (NPEs) Market Business Insights, Key Trend Analysis | Intellectual Ventures, Interdigital, Acacia Technologies ... research study for our ...",economica.ma,2024-07-29 15:48:32+00:00,2024-07-30 06:00:13
