,Heading,Subheading,Publisher,Published,Found
10,CL King Initiates Coverage of CSW Industrials (CSWI) with Buy Recommendation - Nasdaq,"CSWI / CSW Industrials, Inc. Shares Held by Institutions. Neuberger Berman Group holds 1,080K shares representing 6.96% ownership of the company.",www.nasdaq.com,2024-06-23 07:17:59+00:00,2024-06-23 13:03:35
11,"Virtu Financial LLC Buys Shares of 5,903 ClearBridge Energy Midstream Opportunity Fund ...","The fund bought 5,903 shares of the investment management company's stock, valued at approximately $206,000. ... 1,061 Shares in CSW Industrials, Inc. ( ...",www.defenseworld.net,2024-06-24 07:31:13+00:00,2024-06-24 14:03:32
12,"Virtu Financial LLC Sells 11431 Shares of Revance Therapeutics, Inc. (NASDAQ:RVNC)","Revance Therapeutics, Inc, a biotechnology company, engages in the ... 1,061 Shares in CSW Industrials, Inc. (NASDAQ:CSWI) Purchased by Virtu ...",www.defenseworld.net,2024-06-24 07:01:15+00:00,2024-06-24 14:03:32
13,Closing Bell: Corby Spirit and Wine Ltd Class A down on Monday (CSW-A),"If you browse the list of Dividend Kings, you'll find many consumer staples, utility, and legacy industrial companies. So it's particularly ...",www.theglobeandmail.com,2024-06-25 04:45:19+00:00,2024-06-25 13:03:38
14,"Fisher Asset Management LLC Grows Stock Holdings in Cheniere Energy, Inc. (NYSE:LNG)","Los Angeles Capital Management LLC Sells 2,615 Shares of CSW ...",www.defenseworld.net,2024-06-26 09:10:28+00:00,2024-06-26 14:03:43
15,Is Buenaventura Mining (BVN) Outperforming Other Basic Materials Stocks This Year?,"Want the latest recommendations from Zacks Investment Research?- Buenaventura Mining Company Inc.- CSW Industrials, Inc.- To read this article on ...",www.nasdaq.com,2024-06-26 02:58:05+00:00,2024-06-26 14:03:43
16,Looking for a Growth Stock? 3 Reasons Why CSW Industrials (CSWI) is a Solid Choice,"While the historical EPS growth rate for CSW Industrials is 22.4%, investors should actually focus on the projected growth. The company's EPS is ...",ca.finance.yahoo.com,2024-06-25 20:02:36+00:00,2024-06-26 14:03:43
17,Form N-CSRS Harbor Funds II For: Apr 30 - StreetInsider,"CSW Industrials, Inc. 3,275. 5,706. UFP Industries, Inc. 643. 7,333 ... Company Act”), as an open-end management investment company. As of April ...",www.streetinsider.com,2024-06-27 01:39:06+00:00,2024-06-27 07:03:49
18,Los Angeles Capital Management LLC Cuts Stock Holdings in Marine Products Co. (NYSE:MPX),"Los Angeles Capital Management LLC Sells 2,615 Shares of CSW Industrials, Inc. Los Angeles Capital Management LLC Makes New $553,000 Investment ...",www.defenseworld.net,2024-06-26 09:10:29+00:00,2024-06-27 07:03:49
19,Form N-CSRS TAX MANAGED SMALL CAP For: Apr 30 - StreetInsider,"Investment Company Act File Number: 811-10065. Tax-Managed Small-Cap ... CSW Industrials, Inc. 15,006, 3,565,726. Hayward Holdings, Inc. <sup>(1)</sup> ...",www.streetinsider.com,2024-06-27 20:41:39+00:00,2024-06-27 22:03:36
20,RectorSeal Adds Manufacturing Representative Gunder Associates - Contractor Magazine,"... company's HVAC contractor base. Mark Gunder, President at Gunder ... In 2015, RectorSeal became part of CSW Industrials, Inc. (Nasdaq: CSWI) ...",www.contractormag.com,2024-06-27 20:20:31+00:00,2024-06-27 22:03:36
21,"Form DEF 14A CSW INDUSTRIALS, INC. For: Aug 15 - StreetInsider","On behalf of your Board of Directors, I am pleased to invite you to attend CSW Industrials' 2024 Annual Meeting of Shareholders.",www.streetinsider.com,2024-07-01 17:05:32+00:00,2024-07-01 22:03:38
22,Does CSW Industrials (NASDAQ:CSWI) Have A Healthy Balance Sheet? - Simply Wall St,Operates as a diversified industrial company in the United States and internationally.,simplywall.st,2024-07-02 15:37:50+00:00,2024-07-03 06:03:34
23,CSW Industrials Strategic Growth And Robust Margins Drive Bullish Outlook | Seeking Alpha,"CSW Industrials' Strategic Growth And Robust Margins Drive Bullish Outlook. Jul. 03, 2024 2:28 PM ETCSW Industrials, Inc. (CSWI) Stock.",seekingalpha.com,2024-07-03 20:01:48+00:00,2024-07-03 22:03:45
24,Vanguard Group Inc. Boosts Holdings in Safehold Inc. (NYSE:SAFE) - Defense World,"(NYSE:SAFE – Free Report) by 0.1% in the fourth quarter, according to the company ... Grows Position in CSW Industrials, Inc. (NASDAQ:CSWI). You might ...",www.defenseworld.net,2024-07-04 09:16:06+00:00,2024-07-04 15:04:00
25,Sidoti's Summer Small Cap Virtual Conference - The Globe and Mail,"Sidoti & Company, LLC, Tuesday, June 14, 2022, Press release picture ... CSW Industrials (CSWI). HNI Corporation (HNI). Infrastructure & Energy ...",www.theglobeandmail.com,2024-07-04 05:30:17+00:00,2024-07-04 15:04:00
26,"Calculating The Fair Value Of CSW Industrials, Inc. (NASDAQ:CSWI) - Yahoo Finance",Key Insights CSW Industrials' estimated fair value is US$244 based on 2 Stage Free Cash Flow to Equity CSW Industrials...,finance.yahoo.com,2024-07-05 20:11:10+00:00,2024-07-05 22:03:49
27,"United States Image Sensor Market, Competition, Forecast and Opportunities, 2019-2029F","Simply Wall St. Calculating The Fair Value Of CSW Industrials, Inc. (NASDAQ:CSWI). 15 minutes ago. Yahoo Celebrity UK. Piers Morgan congratulates ...",uk.finance.yahoo.com,2024-07-05 14:15:14+00:00,2024-07-05 22:03:49
28,"Director Tisch Daniel R was granted 1,422 shares, increasing direct ownership by 2 ... - Quantisnow","Bielli joined the company to create an integrated real estate company ... In 2015, RectorSeal became part of CSW Industrials, Inc. (NASDAQ:CSWI) ...",quantisnow.com,2024-07-09 02:02:57+00:00,2024-07-09 06:03:52
29,Lubricants for Mining and Quarry Applications Market size is set to grow by USD 560.1 ...,"... CSW Industrials Inc, D A Lubricant Co., Eurol BV, Exxon Mobil Corp ... Manufacturing Co., Shell plc, Sinopec Shanghai Petrochemical Co. Ltd ...",finance.yahoo.com,2024-07-08 22:25:55+00:00,2024-07-09 06:03:52
30,"Director Betts Steven A. was granted 1,056 units of Tejon Ranch Co. Common Stock ... - Quantisnow","In 2015, RectorSeal became part of CSW Industrials, Inc. (NASDAQ:CSWI), and it now plays a leading role in CSWI's Contractor Solutions segment.",quantisnow.com,2024-07-09 16:18:58+00:00,2024-07-09 22:03:52
31,Here is Why Growth Investors Should Buy CSW Industrials (CSWI) Now - Nasdaq,"CSW Industrials (CSWI) is one such stock that our proprietary system currently recommends. The company not only has a favorable Growth Score, but also ...",www.nasdaq.com,2024-07-11 18:26:31+00:00,2024-07-11 22:03:55
32,Global Anti Seize Compounds Market 2024-2032 Market Movers: The Trends and Leaders to Follow,"... (CSW Industrials), Micro Metals Compounds, CRC NZ, Bel-Ray Company, Molytech Lubes Private Ltd., ROCOL(ITW), Xinyu Chemical. This report covers the ...",www.thenrinews.com,2024-07-11 17:52:30+00:00,2024-07-11 22:03:55
33,"CSW Industrials, Inc. Declares Quarterly Cash Dividend, Payable on August 9, 2024","The Board of Directors of CSW Industrials, Inc. declared a regular quarterly cash dividend of $0.21 per share. The dividend is payable on August 9 ...",www.marketscreener.com,2024-07-12 13:52:45+00:00,2024-07-12 15:03:44
34,ASP Isotopes Announces Pricing of Public Offering of Common Stock - ForexTV,The Company currently intends to use the net proceeds from the ... CSW Industrials Declares Quarterly Dividend of $0.21 Per Share- 3 mins ...,forextv.com,2024-07-12 13:02:10+00:00,2024-07-12 15:03:44
35,Safe &amp; Green Holdings Announces Ceo Paul Galvin Elects to Receive Part of 2023 ... - ForexTV,"The Company's subsidiary, Safe and Green Development Corporation, is a leading real estate development company. ... CSW Industrials Declares Quarterly ...",forextv.com,2024-07-12 13:02:08+00:00,2024-07-12 15:03:44
36,"MIL-OSI: Fluent, Inc. Announces Strategic Partnership with US Retailer, Hy-Vee, and Its ...","The company's more than 75,000 employees provide “A Helpful Smile in ... MIL-OSI: CSW Industrials Declares Quarterly Dividend of $0.21 Per Share.",foreignaffairs.co.nz,2024-07-12 12:53:40+00:00,2024-07-12 15:03:44
37,MIL-OSI: Lucas GC Limited to Announce a Strategic Partnership with Bank of Ningbo to ...,"NEW YORK, July 12, 2024 (GLOBE NEWSWIRE) — Lucas GC Limited (NASDAQ: LGCL) (“Lucas” or the “Company ... MIL-OSI: CSW Industrials Declares Quarterly ...",foreignaffairs.co.nz,2024-07-12 12:52:46+00:00,2024-07-12 15:03:44
38,CSW Industrials Declares Quarterly Dividend of $0.21 Per Share - Yahoo Finance,"CSW Industrials is a diversified industrial growth company with industry-leading operations in three segments: Contractor Solutions, Specialized ...",finance.yahoo.com,2024-07-12 12:36:24+00:00,2024-07-12 15:03:44
39,New Strong Buy Stocks for July 12th - Yahoo Finance,Crescent Energy Company CRGY: This oil and gas company has seen ... GlobeNewswire. CSW Industrials Declares Quarterly Dividend of $0.21 Per Share.,au.finance.yahoo.com,2024-07-12 12:36:23+00:00,2024-07-12 15:03:44
40,Metallic Anti-seize Compounds Market Report: Growth - openPR.com,"KGaA, CSW Industrials, Inc., CRC Industries, Permatex, Bostik, etc. In ... 7.8.1 CRC Industries Company Information 7.8.2 CRC Industries ...",www.openpr.com,2024-07-12 09:44:09+00:00,2024-07-12 15:03:44
41,Is Buenaventura Mining (BVN) Stock Outpacing Its Basic Materials Peers This Year? - Zacks,"Buenaventura Mining Company Inc. (BVN) - free report &gt;&gt;- CSW Industrials, Inc. (CSWI) - free report &gt;&gt;. Published in. momentum-stocks sectors stock ...",www.zacks.com,2024-07-12 05:12:53+00:00,2024-07-12 15:03:44
42,CSW Industrials Inc (NASDAQ: CSWI) on 07-12-2024 declared a dividend of $0.2100 per share,The stock price closed yesterday at $ 278.09 and has a 52 week low/high of $ 159.00 and $ 281.48. CSW Industrials is an industrial growth company. Co.,www.dividendinvestor.com,2024-07-13 01:19:41+00:00,2024-07-13 06:03:44
43,"Fluent, Inc. Announces Strategic Partnership with US Retailer, Hy-Vee, and Its Retail Media ...","The company's more than 75,000 employees provide “A Helpful Smile ... CSW Industrials Declares Quarterly Dividend of $0.21 Per Share- 4 mins ...",forextv.com,2024-07-12 13:02:13+00:00,2024-07-13 06:03:44
44,"ConocoPhillips, Marathon Oil get second US FTC request over $22.5 billion deal",CSW Industrials Declares Quarterly Dividend of $0.21 Per Share. 5 minutes ago. Business Wire. BLS International Holding Anonim Şirketi (Turkey) ...,sg.finance.yahoo.com,2024-07-12 12:36:39+00:00,2024-07-13 06:03:44
45,"CSW Industrials, Inc. (NASDAQ:CSWI) Position Increased by BNP Paribas Financial Markets","CSW Industrials, Inc operates as a diversified industrial company in the United States and internationally. It operates through three segments: ...",www.defenseworld.net,2024-07-13 10:15:46+00:00,2024-07-13 22:03:44
46,Gladstone Commercial Co. (GOODN) To Go Ex-Dividend on August 21st - Defense World,"The company has a fifty day moving average price of $22.41 and a two ... CSW Industrials, Inc. (CSWI) to Issue Quarterly Dividend of $0.21 on ...",www.defenseworld.net,2024-07-14 23:13:57+00:00,2024-07-15 06:03:45
47,CSW Industrials: Difficult To Justify At Current Prices (NASDAQ:CSWI) | Seeking Alpha,CSW Industrials is a diversified industrial firm with steady growth in revenue and net income over the past few years.- The company operates in three ...,seekingalpha.com,2024-07-14 18:58:38+00:00,2024-07-15 06:03:45
48,SEC Form 144 filed by CSW Industrials Inc. - Quantisnow,"CSW INDUSTRIALS, INC. SEC File Number. 001-37454. Address of Issuer. 5420 LYNDON B. JOHNSON FREEWAY SUITE 500. DALLAS TEXAS 75240. Phone. (214) 884- ...",quantisnow.com,2024-07-16 10:26:07+00:00,2024-07-16 14:03:40
49,NNN REIT (NYSE:NNN) Hits New 1-Year High After Dividend Announcement,... company announced a dividend. ... You might be interested in: CSW Industrials Sets New 12-Month High After Dividend Announcement.,www.defenseworld.net,2024-07-16 05:30:05+00:00,2024-07-16 14:03:40
50,Capital Southwest Announces Preliminary Estimate of First Quarter 2025 Operating Results ...,"... companies and the industries in which it invests. Readers should not ... CSW Industrials, Inc: A smallcap with an exceptional track record.",www.marketscreener.com,2024-07-17 20:16:31+00:00,2024-07-17 22:03:43
51,Janney Montgomery Scott LLC Sells 4797 Shares of Paramount Global (NASDAQ:PARA),"... company in its most recent Form 13F filing with the Securities & Exchange Commission. ... CSW Industrials, Inc. CEO Joseph B. Armes Sells 1,000 Shares.",www.defenseworld.net,2024-07-17 09:35:40+00:00,2024-07-17 22:03:43
52,CSW Industrials Chairman Sells 1000 Shares - TradingView,"Following these transactions, Armes directly owns 53,579 shares and indirectly owns 4,640 shares of CSW Industrials. SEC Filing: CSW INDUSTRIALS, INC.",www.tradingview.com,2024-07-16 23:46:08+00:00,2024-07-17 22:03:43
53,Star Holdings (NASDAQ:STHO) institutional owners may be pleased with recent gains after ...,"... Wall St- A Look At The Intrinsic Value Of CSW Industrials, Inc. (NASDAQ:CSWI)- Simply Wall St. Simply Wall Street Pty Ltd Level ...",simplywall.st,2024-07-16 23:44:47+00:00,2024-07-17 22:03:43
54,CSW Industrials CEO sells over $285k in company stock - Investing.com,"CSW Industrials, based in Dallas, Texas, operates in the industrial sector, providing a range of products including adhesives and sealants. The ...",www.investing.com,2024-07-16 22:20:09+00:00,2024-07-17 22:03:43
55,Global Aerospace Lubricant Market Consumer Behavior: Insights and Analysis,"... Industries Pty, BP, Dow Corning (Molykote Brand), ROCOL (part of ITW), Jet-Lube (A CSW Industrials Company), Eastman, SINOPEC. Global Aerospace ...",moosegazette.com,2024-07-19 01:10:50+00:00,2024-07-19 06:03:36
56,CSW Industrials Declares Quarterly Dividend - The Globe and Mail,"08, 2020 (GLOBE NEWSWIRE) -- The Board of Directors of CSW Industrials, Inc. (Nasdaq: CSWI) today declared a regular quarterly cash dividend of $0.135 ...",www.theglobeandmail.com,2024-07-18 02:47:43+00:00,2024-07-19 06:03:36
57,Quantbot Technologies LP Cuts Stock Holdings in MSA Safety Incorporated (NYSE:MSA),"CSW Industrials, Inc. (NASDAQ:CSWI) Shares Acquired by Sei Investments Co. Invesco S&P Ultra Dividend Revenue ETF (NYSEARCA:RDIV) Reaches New 12-Month ...",www.defenseworld.net,2024-07-19 16:22:12+00:00,2024-07-19 18:03:36
58,Invesco S&amp;P 500 Equal Weight Industrials ETF (NYSEARCA:RSPN) Shares Sold by ...,"... company in its most recent 13F filing with the Securities and Exchange ... Boosts Holdings in CSW Industrials, Inc. (NASDAQ:CSWI)- Envestnet ...",www.defenseworld.net,2024-07-20 17:02:19+00:00,2024-07-20 18:03:38
59,"Kelly Services, Inc. (NASDAQ:KELYA) Stock Holdings Increased by Janney Montgomery Scott LLC","The company operates through five segments: Professional & Industrial ... Janney Montgomery Scott LLC Decreases Position in CSW Industrials, Inc.",www.defenseworld.net,2024-07-21 13:38:20+00:00,2024-07-21 18:03:36
60,"Sensex, Nifty Marginally Lower In Early Trade; Wipro Shares Down Over 8% - ForexTV",... Company – www.instaforex.com. Author; Recent ... CSW Industrials Announces Date for Fiscal First Quarter 2025 Earnings Release Conference Call.,forextv.com,2024-07-22 13:08:08+00:00,2024-07-22 18:03:35
61,"MIL-OSI: Open Lending to Announce Second Quarter 2024 Results on August 8, 2024","... Company”), an industry ... Next articleMIL-OSI: CSW Industrials Announces Date for Fiscal First Quarter 2025 Earnings Release Conference Call.",foreignaffairs.co.nz,2024-07-22 12:53:01+00:00,2024-07-22 18:03:35
62,MIL-OSI: Exela Technologies and AIDEO Technologies Enter Strategic Alliance,"Accordingly, investors, media and others interested in the Company should monitor the Company's ... MIL-OSI: CSW Industrials Announces Date for Fiscal ...",foreignaffairs.co.nz,2024-07-22 12:53:00+00:00,2024-07-22 18:03:35
63,CSW Industrials Announces Date for Fiscal First Quarter 2025 Earnings Release Conference Call,"DALLAS, July 22, 2024 (GLOBE NEWSWIRE) -- CSW Industrials, Inc. (NASDAQ: CSWI) announced that it will release its earnings results for the fiscal ...",www.bakersfield.com,2024-07-22 12:51:03+00:00,2024-07-22 18:03:35
64,Garda World Security Corporation Announces Offering of US$400 Million of Senior Notes due 2032,The Notes will be guaranteed by each of the Company's existing and future subsidiaries that guarantee the Company's ... CSW Industrials Announces Date ...,ca.finance.yahoo.com,2024-07-22 12:36:44+00:00,2024-07-22 18:03:35
65,"Swiss National Bank Has $2.97 Million Holdings in Intapp, Inc. (NASDAQ:INTA)","Recent News- ProShare Advisors LLC Increases Stock Holdings in CSW Industrials, Inc.- ProShare Advisors LLC Acquires 347 Shares of Innospec Inc.",www.defenseworld.net,2024-07-23 15:48:19+00:00,2024-07-23 18:03:42
66,Immersion Co. (NASDAQ:IMMR) Shares Sold by Mitsubishi UFJ Asset Management Co. Ltd.,"... companies with MarketBeat.com's FREE daily email newsletter. « PREVIOUS HEADLINE. ProShare Advisors LLC Increases Stock Holdings in CSW Industrials, ...",www.defenseworld.net,2024-07-23 15:35:14+00:00,2024-07-23 18:03:42
67,"Mitsubishi UFJ Asset Management Co. Ltd. Sells 2,083 Shares of Repay Holdings ... - Defense World","Repay Holdings Corporation, payments technology company, provides ... ProShare Advisors LLC Increases Stock Holdings in CSW Industrials, Inc.",www.defenseworld.net,2024-07-23 21:43:10+00:00,2024-07-24 19:03:49
68,"Anti-Seize Compound Market Growth: 5.2% CAGR Expected, Market Value to Reach USD ...","... Corporation; Bel-Ray; DuPont; 3M; Henkel AG & Co. KGaA; CSW Industrials, Inc. CRC Industries; Permatex; Bostik. Key Developments in the Anti-seize ...",www.news-journal.com,2024-07-25 15:49:16+00:00,2024-07-25 20:03:53
69,"Anti-Seize Compound Market Growth: 5.2% CAGR Expected, Market Value to Reach USD ...","Chevron Corporation; Bel-Ray; DuPont; 3M; Henkel AG & Co. KGaA; CSW Industrials, Inc. CRC Industries; Permatex; Bostik. Key Developments in the Anti- ...",www.prnewswire.co.uk,2024-07-25 15:16:12+00:00,2024-07-25 20:03:53
70,Ceiba Energy Services (CVE:CEB) Stock Passes Below 200-Day Moving Average of $0.20,"The Company operates through the segment of acquisition and ... US Bancorp DE Buys 172 Shares of CSW Industrials, Inc. (NASDAQ:CSWI)- US ...",www.defenseworld.net,2024-07-25 14:36:23+00:00,2024-07-25 20:03:53
71,Janney Montgomery Scott LLC Increases Stock Holdings in NEOS Enhanced Income Cash ...,"US Bancorp DE Buys 172 Shares of CSW Industrials, Inc. (NASDAQ:CSWI)- US Bancorp DE Grows Stock Position in Sprouts Farmers Market, Inc. (NASDAQ ...",www.defenseworld.net,2024-07-25 20:53:27+00:00,2024-07-26 07:03:55
72,CSW Industrials (NASDAQ:CSWI) Stock Rating Lowered by StockNews.com,"About CSW Industrials ... CSW Industrials, Inc operates as a diversified industrial company in the United States and internationally. It operates ...",www.defenseworld.net,2024-07-27 12:25:29+00:00,2024-07-27 19:03:42
73,"With 85% ownership, CSW Industrials, Inc. (NASDAQ:CSWI) boasts of strong institutional backing",Key Insights Significantly high institutional ownership implies CSW Industrials' stock price is sensitive to their...,simplywall.st,2024-07-29 12:14:33+00:00,2024-07-29 19:03:58
74,"Capital World Investors Acquires 340,939 Shares of CSW Industrials, Inc. (NASDAQ:CSWI)","Capital World Investors grew its stake in shares of CSW Industrials, Inc. (NASDAQ:CSWI - Free Report) by 956.8% in the 1st quarter, according to ...",www.marketbeat.com,2024-07-28 20:15:50+00:00,2024-07-29 19:03:58
75,Apple's $3.3 Trillion Self-Destructing Business Model - Money &amp; Markets,The company's early Apple II computer was one of the most sought ... CSW Industrials stock HVAC stock CWSI CARR WSO- Revisiting 2 Summer Heat ...,moneyandmarkets.com,2024-07-30 16:29:57+00:00,2024-07-30 19:03:52
