,Heading,Subheading,Publisher,Published,Found
14,"A new trading data show Intevac, Inc. (IVAC) is showing positive returns. - Sete News","A new trading data show Intevac, Inc. (IVAC) is showing positive returns.- Price Performance and Earnings: Stock performance is one of the indicators ...",www.setenews.com,2024-07-04 15:57:08+00:00,2024-07-04 18:07:41
15,"Form N-CSR Comstock Funds, Inc. For: Apr 30 - StreetInsider","... Company Act of 1940 (17 CFR 270.30e-1). The Commission may use the ... Intevac Inc.†, 9,303, 10,575. Metal and Mining — 0.4%. 500, Teck Resources ...",www.streetinsider.com,2024-07-06 01:36:34+00:00,2024-07-06 02:07:40
16,Intevac Appoints Cameron McAulay As New CFO | Markets Insider,"(RTTNews) - Intevac, Inc. (IVAC), a supplier of thin-film processing systems, on Wednesday announced the appointment of Cameron McAulay as chief f ...",markets.businessinsider.com,2024-07-10 15:49:55+00:00,2024-07-10 18:07:42
17,Intevac appoints Cameron McAulay as permanent CFO | Seeking Alpha,"McAulay succeeds Kevin Soulsby, who has served as interim CFO since August 2023 and will resume his role as corporate controller for Intevac. Most ...",seekingalpha.com,2024-07-10 15:15:40+00:00,2024-07-10 18:07:42
18,Intevac Appoints Cameron McAulay As New CFO - Nasdaq,"(RTTNews) - Intevac, Inc. (IVAC), a supplier of thin-film processing systems, on Wednesday announced the appointment of Cameron McAulay as chief ...",www.nasdaq.com,2024-07-10 13:57:27+00:00,2024-07-10 18:07:42
19,Intevac Announces New CFO Appointment and Compensation Details - TipRanks.com,"Intevac (IVAC) has issued an announcement. Intevac, Inc. has appointed Cameron McAulay as the new Chief Financial Officer, succeeding Kevin ...",www.tipranks.com,2024-07-10 13:28:46+00:00,2024-07-10 18:07:42
20,Intevac Appoints Cameron McAulay as Chief Financial Officer - Yahoo Finance,"SANTA CLARA, Calif., July 10, 2024--Intevac, Inc. (Nasdaq: IVAC), a leading supplier of thin-film processing systems, today announced the ...",finance.yahoo.com,2024-07-10 13:27:13+00:00,2024-07-10 18:07:42
21,Intevac Appoints Cameron McAulay as Chief Financial Officer | IVAC Stock News,"McAulay succeeds Kevin Soulsby, who has been serving as interim CFO since August 2023 and will now resume his role as Corporate Controller. McAulay ...",www.stocktitan.net,2024-07-10 13:26:13+00:00,2024-07-10 18:07:42
22,Intevac Appoints Cameron McAulay as Chief Financial Officer - Placera,"Intevac, Inc. (Nasdaq: IVAC), a leading supplier of thin-film processing systems, today announced the appointment of Cameron McAulay as the ...",www.placera.se,2024-07-10 13:12:28+00:00,2024-07-10 18:07:42
23,Form 8-K INTEVAC INC For: Jul 10 - StreetInsider,"Mr. McAulay, age 48, joins Intevac from Transphorm, Inc., a former NASDAQ-listed semiconductor company, where he served as chief financial officer ...",www.streetinsider.com,2024-07-10 13:09:19+00:00,2024-07-10 18:07:42
24,"Airborne Optronics Market Poised for Strong Growth, Reaching $6.62 Billion by 2033","Intevac, Inc. • Ximea GmbH • Headwall Photonics, Inc. • Cubert GmbH • Resonon Inc. Asymmetric warfare, the increase in terrorist activity, and ...",www.openpr.com,2024-07-10 10:54:07+00:00,2024-07-10 18:07:42
25,Intevac (NASDAQ:IVAC) Share Price Passes Above Two Hundred Day Moving Average of $3.98,"Firsthand Capital Management Inc. bought a new position in Intevac in the 4th quarter worth about $25,000. BNP Paribas Financial Markets grew its ...",www.marketbeat.com,2024-07-11 18:56:16+00:00,2024-07-12 03:07:45
26,Intevac (NASDAQ:IVAC) Stock Price Passes Above 200 Day Moving Average of $3.98,"GABELLI & Co INVESTMENT ADVISERS INC. now owns 256,911 shares of the electronics maker's stock valued at $1,110,000 after purchasing an additional ...",www.defenseworld.net,2024-07-11 09:54:30+00:00,2024-07-12 03:07:45
27,Intevac Inc. (NASDAQ: IVAC) Appoints Financial Management Expert as CFO - StreetInsider,"McAulay succeeds Kevin Soulsby, who has served as interim CFO since August 2023 and today resumes his role as corporate controller for Intevac.",www.streetinsider.com,2024-07-10 19:50:08+00:00,2024-07-12 03:07:45
28,Intevac names Cameron McAulay as new CFO - Investing.com,"(NASDAQ:IVAC), a supplier of thin-film processing systems, today announced the appointment of Cameron McAulay as the company's new chief financial ...",www.investing.com,2024-07-10 17:49:24+00:00,2024-07-12 03:07:45
29,"Kinetik Holdings stock rated 'Equalweight' by Barclays, strong Q2 EBITDA forecast","- Intevac , Inc. (NASDAQ:IVAC), a supplier of thin-film processing systems, today announced the appointment of Cameron McAulay as the company's new ...",uk.investing.com,2024-07-10 17:01:24+00:00,2024-07-12 03:07:45
30,"Executive reshuffles: ChargePoint, Tupperware and ADM in focus - MSN",Consumer products company Tupperware Brands (NYSE:TUP) said Mariela ... Intevac (IVAC) announces the appointment of Cameron McAulay as the CFO.,www.msn.com,2024-07-13 06:33:14+00:00,2024-07-13 11:07:38
31,Intevac to Announce Second Quarter 2024 Results on August 5th - MarketScreener,"Intevac, Inc. , a leading supplier of thin-film processing systems, will release financial results for its fiscal second quarter 2024 at ...",www.marketscreener.com,2024-07-15 14:17:12+00:00,2024-07-16 03:07:41
32,Intevac to Announce Second Quarter 2024 Results on August 5th - Yahoo Finance,"SANTA CLARA, Calif., July 15, 2024--Intevac, Inc. (Nasdaq: IVAC), a leading supplier of thin-film processing systems, will release financial ...",finance.yahoo.com,2024-07-15 13:40:41+00:00,2024-07-16 03:07:41
33,Earnest Honored Among CNBC World's Top FinTech Companies - Yahoo Finance,"SAN FRANCISCO, July 15, 2024--(BUSINESS WIRE)--Earnest, a leading fintech company ... Intevac to Announce Second Quarter 2024 Results on August 5th. 12 ...",sg.finance.yahoo.com,2024-07-15 13:11:44+00:00,2024-07-16 03:07:41
34,"Intevac, Inc. (NASDAQ:IVAC) Shares Purchased by GSA Capital Partners LLP",Get Intevac alerts: A number of other institutional investors and hedge funds also recently added to or reduced their stakes in the business.,www.defenseworld.net,2024-07-16 17:20:20+00:00,2024-07-17 11:07:19
35,Global Sputtering Equipment Market Performance Metrics: Measuring Success,"... Inc., Veeco Instruments, Inc., Applied Materials, Oerlikon, Tokyo Electron, Canon, INTEVAC, and Singulus Technologies. Global Sputtering Equipment ...",moosegazette.com,2024-07-20 00:57:55+00:00,2024-07-20 04:07:09
36,Intevac (NASDAQ:IVAC) Downgraded to “Sell” at StockNews.com - Defense World,"Firsthand Capital Management Inc. bought a new stake in shares of Intevac in the fourth quarter valued at about $25,000. BNP Paribas Financial Markets ...",www.defenseworld.net,2024-07-20 13:07:38+00:00,2024-07-20 19:07:11
37,Intevac (NASDAQ:IVAC) Cut to Sell at StockNews.com - MarketBeat,Several hedge funds have recently bought and sold shares of the company. Vanguard Group Inc. increased its stake in Intevac by 6.6% in the 1st quarter ...,www.marketbeat.com,2024-07-20 02:40:44+00:00,2024-07-20 19:07:11
38,"Chemical Vapor Deposition Market Growth Statistics, Regional - openPR.com","... Intevac Inc., Lam Research Corporation, Praxair ... Lesker Company, Angstrom Engineering Inc., SENTECH Instruments GmbH, Mantis Deposition Ltd ...",www.openpr.com,2024-07-26 17:05:48+00:00,2024-07-26 20:07:42
39,StockNews.com Upgrades Intevac (NASDAQ:IVAC) to &quot;Hold&quot; - MarketBeat,Get Intevac alerts: Sign Up. Intevac Price Performance. IVAC opened at $3.69 on Friday. The company's 50 day simple moving average is $3.90 and its ...,www.marketbeat.com,2024-07-27 05:59:06+00:00,2024-07-28 04:07:43
40,"BNP Paribas Financial Markets Raises Holdings in Intevac, Inc. (NASDAQ:IVAC)",Get Intevac alerts: Other institutional investors and hedge funds have also bought and sold shares of the company. GABELLI & Co INVESTMENT ADVISERS ...,www.defenseworld.net,2024-07-29 09:50:20+00:00,2024-07-29 13:07:49
41,Ruhiger Start in die Woche: ATX &amp; DAX kaum bewegt -- Asiatische Börsen schließlich im Plus,"Australian Foundation Investment Company Ltd. / Quartalszahlen. 29.07 ... Intevac Inc. / Quartalszahlen. 29.07.24, Investors Real Estate Trust ...",www.finanzen.at,2024-07-29 09:30:49+00:00,2024-07-29 13:07:49
42,Intevac (IVAC) Set to Announce Quarterly Earnings on Monday - Defense World,The firm had revenue of $9.63 million for the quarter. Intevac Stock Performance. IVAC opened at $3.69 on Monday. Intevac has a fifty-two week low of ...,www.defenseworld.net,2024-07-29 08:54:18+00:00,2024-07-29 13:07:49
43,Intevac (IVAC) to Release Earnings on Monday - MarketBeat,Individual that wish to listen to the company's earnings conference call can do so using this link. Get Intevac alerts: Sign Up. Intevac (NASDAQ ...,www.marketbeat.com,2024-07-29 11:36:56+00:00,2024-07-30 04:07:54
