,Heading,Subheading,Publisher,Published,Found
27,"WW Grainger earnings beat by $0.19, revenue fell short of estimates - Investing.com","... Company News. The ProPicks AI strategy to watch when Tech rally slows ... Check out WW Grainger's recent earnings performance, and WW Grainger's ...",www.investing.com,2024-08-01 12:29:52+00:00,2024-08-01 16:15:27
28,Xcel Energy reports higher Q2 profit - Reuters,"The company, which has 3.8 million electric and 2.1 million natural gas ... WW Grainger cuts 2024 sales forecast on slow demand. 13 hours ago.",www.reuters.com,2024-08-01 13:25:02+00:00,2024-08-01 18:15:31
29,Schroders shares slide as fee pressure leads to profit miss - Reuters,"A man walks past the logo of investment management company Schroders at a branch in Zurich, Swtzerland November 5, 2018. ... WW Grainger cuts 2024 sales ...",www.reuters.com,2024-08-01 13:23:30+00:00,2024-08-01 18:15:31
30,WW Grainger cuts 2024 sales forecast on slow demand - MarketScreener,"Second-quarter sales for the company, which competes with Fastenal and WESCO, rose 3.1% to $4.31 billion. Adjusted per-share earnings for the quarter ...",www.marketscreener.com,2024-08-01 13:07:02+00:00,2024-08-01 18:15:31
31,Stocks Turn Negative on US Economic Concerns - TradingView,"Ventas Inc (VTR), Vertex Pharmaceuticals Inc (VRTX), WW Grainger Inc (GWW), Xcel Energy Inc (XEL). ... Company. About- Features- Pricing- Social ...",www.tradingview.com,2024-08-01 19:45:45+00:00,2024-08-01 21:15:24
32,WW Grainger falls after cutting 2024 revenue forecast - XM,... supplier WW Grainger GWW.N fall ~5% to $926.95. ** GWW lowers its annual sales forecast due to slower-than-expected demand. ** Co expects 2024 sales ...,www.xm.com,2024-08-01 23:01:03+00:00,2024-08-02 00:15:24
33,"Stock Market Slides as Manufacturing Slump Deepens, Construction Spending Falls","Ventas Inc (VTR), Vertex Pharmaceuticals Inc (VRTX), WW Grainger Inc (GWW), Xcel Energy Inc (XEL). ... Company information- Work at The Globe ...",www.theglobeandmail.com,2024-08-01 15:05:05+00:00,2024-08-02 00:15:24
34,WW Grainger cuts 2024 sales forecast on slow demand - MSN,"The Lake Forest, Illinois-based company now expects 2024 sales to be between $17 billion and $17.3 billion, down from its previous forecast of ...",www.msn.com,2024-08-02 01:41:44+00:00,2024-08-02 15:16:00
35,"Analyst trims WW Grainger stock target, retains Sector Perform on macro softness","In other recent news, W.W. Grainger reported a 3.1% increase in sales for the second quarter of 2024. The company's High-Touch Solutions segment and ...",www.investing.com,2024-08-02 15:03:37+00:00,2024-08-02 18:15:25
36,Analysts' Opinions Are Mixed on These Industrial Goods Stocks: Beacon Roofing Supply ...,"... Company, and Honeywell International. Currently, the analyst consensus on WW Grainger is a Hold with an average price target of $980.67, implying ...",markets.businessinsider.com,2024-08-02 15:58:40+00:00,2024-08-02 21:15:31
37,RBC Capital Keeps Their Buy Rating on Tetra Tech (TTEK) | Markets Insider,"Analysts' Opinions Are Mixed on These Industrial Goods Stocks: Beacon Roofing Supply (BECN), Tetra Tech (TTEK) and WW Grainger (GWW). TipRanks 8h.",markets.businessinsider.com,2024-08-02 18:16:58+00:00,2024-08-03 00:15:34
38,WW Grainger (GWW) Gets a Hold from RBC Capital | Markets Insider,"The company's shares closed yesterday at $942.36. Dray covers the Industrials sector, focusing on stocks such as Wesco International, Xylem, and Graco ...",markets.businessinsider.com,2024-08-02 16:30:45+00:00,2024-08-03 16:15:27
39,WW Grainger (GWW) Receives a Rating Update from a Top Analyst | Markets Insider,"The company's shares closed yesterday at $942.36. According to TipRanks, Glynn is a top 100 analyst with an average return of 16.3% and a 62.85% ...",markets.businessinsider.com,2024-08-02 16:23:35+00:00,2024-08-03 16:15:27
