,Heading,Subheading,Publisher,Published,Found
30,"Twin Disc, Incorporated (NASDAQ:TWIN) Short Interest Up 122.2% in June - Defense World","Based on an average trading volume of 69,100 shares, the short-interest ratio is presently 0.8 days. Currently, 0.5% of the company's shares are short ...",www.defenseworld.net,2024-07-12 11:14:56+00:00,2024-07-13 21:14:11
31,Great Lakes Towing christens newest tug and celebrates 125 years - WorkBoat,"The 63.5'x24.2'x11.1' Minnesota is powered by two Tier III compliant MTU 8V 4000 diesel engines, coupled with Twin Disc MGX-5321 reduction gears at a ...",www.workboat.com,2024-07-15 16:56:01+00:00,2024-07-15 21:14:17
32,Coming Soon: The Grand Banks 62 - Soundings Online,The GB62 utilizes the company's ... Standard power for the GB62 is a pair of 900-hp Volvo D13 engines with Twin Disc MGX 5096A marine transmissions.,www.soundingsonline.com,2024-07-15 16:03:59+00:00,2024-07-15 21:14:17
33,Wilhelm Wilhelmsen – Low-emission fast boat enters service with Norwegian rescue agency,"With support provided by non-profit the Tom Wilhelmsen Foundation, RS approached Eker Design parent company ... Twin Disc gearboxes. Also fitted are two ...",www.bairdmaritime.com,2024-07-15 14:41:43+00:00,2024-07-15 21:14:17
34,Ducati bids farewell to twin-cylinder Sportbikes with limited edition Panigale V2 - WION,"Ducati, the renowned Italian motorcycle manufacturer, is set to close a significant chapter in its rich history with the introduction of the 2025 ...",www.wionews.com,2024-07-15 12:29:31+00:00,2024-07-15 21:14:17
35,"With 50% ownership in Twin Disc, Incorporated (NASDAQ:TWIN), institutional investors ...","And as as result, institutional investors reaped the most rewards after the company's stock price gained 11% last week. The one-year return on ...",simplywall.st,2024-07-15 04:25:44+00:00,2024-07-15 21:14:17
36,Italjet bares specs of new Dragster 700 Twin; Access Plus confirms PH arrival,... manufacturer has confirmed the imminent launch of the Italjet Dragster 700 Twin ... twin hydraulic disc brakes up front and a single disc at the rear.,www.topgear.com.ph,2024-07-15 03:07:30+00:00,2024-07-15 21:14:17
37,"Heartland Advisors Inc. Sells 150,000 Shares of Twin Disc, Incorporated (NASDAQ:TWIN)","Twin Disc, Incorporated designs, manufactures, and sells marine and heavy duty off-highway power transmission equipment in the United States, the ...",www.marketbeat.com,2024-07-14 19:40:35+00:00,2024-07-15 21:14:17
38,2024 Royal Enfield Shotgun 650 review - NZ Autocar,"Slowing the show up front is an axial-mount two-piston Bybre caliper acting on a single 320mm disc, but then at the price you'd not expect a twin-disc ...",www.autocar.co.nz,2024-07-17 06:02:50+00:00,2024-07-17 21:13:43
39,Centrifugal Pump Controller Market Dynamics 2024-2033 - The NRI News,"Dominant players of Centrifugal Pump Controller Market: Cutler-Hammer, Twin Disc, Hubbell Industrial Controls, DAB, Elentek Srl, Toscano Linea ...",www.thenrinews.com,2024-07-16 18:29:50+00:00,2024-07-17 21:13:43
40,The Moto Guzzi 750 S was only made for a single year - MCNews,"Twin Brembo discs were top spec ... The 750 S was expensive, competing almost directly with the Benelli Sei from the same company, the exotic ...",www.mcnews.com.au,2024-07-19 04:31:36+00:00,2024-07-19 05:13:23
41,"SVP, Sales and Marketing Darby Jeffery sold $138,572 worth of shares (1,400 units ... - Quantisnow","08, 2022 (GLOBE NEWSWIRE) -- Twin Disc, Inc. (NASDAQ:TWIN) a global ... Thomas will be a member of the Company's Audit, Compensation and Corporate ...",quantisnow.com,2024-07-19 02:15:09+00:00,2024-07-19 05:13:23
42,Hybrid Electric Marine Propulsion Engine Market size is set to grow by USD 887.8 million ...,"Twin Disc Inc., and Wartsila Corp. Market Driver. The marine industry is investing significantly in research and development to reduce harmful ...",finance.yahoo.com,2024-07-18 19:20:40+00:00,2024-07-19 05:13:23
43,Cummins open new powertrain test facility | Agg-Net,... company's Darlington campus in the UK. ... Cummins celebrate five years of Stage V. 24/06/2024 16:25 | Plant & Equipment- US-based Twin Disc Inc.,www.agg-net.com,2024-07-19 15:31:31+00:00,2024-07-19 21:13:20
44,Hybrid Electric Marine Propulsion Engine Market size is set to grow by USD 887.8 million ...,"... Inc., Oceanvolt, Porsche Automobil Holding SE, RENK GmbH, Roper Technologies Inc., TRANSFLUID S.p.A., Twin Disc Inc., and Wartsila Corp..",themalaysianreserve.com,2024-07-20 02:59:44+00:00,2024-07-20 14:13:21
45,Great Lakes Towing welcomes newbuild on 125th anniversary - Riviera Maritime Media,"... Twin Disc MGX-5321 reduction gears at a ratio of 5.46:1, driving a ... company Great Lakes East, which will provide domestic and ...",www.rivieramm.com,2024-07-22 23:00:58+00:00,2024-07-23 05:13:27
46,BMW CE 04 Bookings Open Ahead Of Launch: Will It Be India's Most Expensive E-Scooter?,"BMW CE 04 Bookings: Soon after showcasing the BMW CE 04 scooter, the company ... It also has features like twin disc brakes with ABS and traction ...",english.jagran.com,2024-07-23 08:05:53+00:00,2024-07-23 21:13:24
47,Wout van Aert spotted training with front disc ahead of Paris Olympics time trial,"If he does use twin disc wheels, he will be the first rider to do so at ... Visit our corporate site. © Future Publishing Limited Quay House, The Ambury ...",www.cyclingweekly.com,2024-07-25 18:56:35+00:00,2024-07-25 22:14:14
48,CARB Approves Twin Disc's Electric Propulsion Conversion Kit for CORE Discount,An electric propulsion system conversion kit developed by power transmission technology company Twin Disc and distributor…,www.marinelink.com,2024-07-27 03:55:55+00:00,2024-07-27 05:14:19
49,Twin Disc conversion kit receives CARB CORE approval - Diesel Progress,"By integrating the system, the company said operators can benefit from substantial operational efficiencies and environmental advantages. The company ...",www.powerprogress.com,2024-07-26 22:59:47+00:00,2024-07-27 05:14:19
50,Radical New Design From Dravo - The Waterways Journal,"... Company was working on designs for a towboat that would be much ... These engines, coupled with Twin Disc 3.862:1 gears, gave the White 900 hp.",www.waterwaysjournal.net,2024-07-26 20:24:06+00:00,2024-07-27 05:14:19
51,O Shaughnessy Asset Management LLC Raises Position in SPDR S&amp;P Dividend ETF ...,"... company in its most recent disclosure with the Securities and ... Twin Disc, Incorporated (NASDAQ:TWIN) Shares Purchased by O Shaughnessy ...",www.defenseworld.net,2024-07-29 12:44:45+00:00,2024-07-30 09:14:11
52,Methanol Retrofits for MAN Four-stroke Engines Available from 2025 - Marine Link,An electric propulsion system conversion kit developed by power transmission technology company Twin Disc and distributor… 25 Jul 2024. CMA CGM ...,www.marinelink.com,2024-07-30 21:49:06+00:00,2024-07-30 23:14:07
53,"EntryPoint Capital LLC Purchases Shares of 1641 Sixth Street Specialty Lending, Inc. (NYSE:TSLX)","... Inc (NYSE: TSLX) is a business development company. The ... EntryPoint Capital LLC Acquires Shares of 2,183 Twin Disc, Incorporated (NASDAQ:TWIN) ...",www.defenseworld.net,2024-07-30 13:54:27+00:00,2024-07-30 23:14:07
54,"EntryPoint Capital LLC Acquires Shares of 2183 Twin Disc, Incorporated (NASDAQ:TWIN)","The firm bought 2,183 shares of the industrial products company's stock, valued at approximately $36,000. Get Twin Disc alerts: Several other large ...",www.defenseworld.net,2024-07-30 11:34:33+00:00,2024-07-30 23:14:07
55,US manufacturer turns to 'German-style' apprenticeship model - Diesel Progress,... company two to three days a week. Apprentices earn wages while at ... Twin Disc conversion kit receives CARB CORE approval- Cement hauler puts ...,www.powerprogress.com,2024-07-30 09:05:00+00:00,2024-07-30 23:14:07
56,"Twin Disc Announces Details of Fiscal 2024 Fourth Quarter Earnings Release, Webcast ...",Twin Disc announces Q4 earnings release date and conference call details. Learn about the company's financial results and join the webcast on ...,www.stocktitan.net,2024-07-31 12:16:21+00:00,2024-07-31 14:14:08
57,"Twin Disc Announces Details of Fiscal 2024 Fourth Quarter Earnings Release, Webcast ...","MILWAUKEE, July 31, 2024 (GLOBE NEWSWIRE) -- Twin Disc, Inc. (NASDAQ: TWIN), today announced that it will release its fiscal 2024 fourth-quarter ...",finance.yahoo.com,2024-07-31 12:07:42+00:00,2024-07-31 14:14:08
58,Several Reasons to Invest in Mettler-Toledo International (MTD) - Yahoo Finance,The company has the number one product in most areas where it competes. ... Twin Disc Announces Details of Fiscal 2024 Fourth Quarter Earnings ...,au.finance.yahoo.com,2024-07-31 12:03:34+00:00,2024-07-31 14:14:08
