,Heading,Subheading,Publisher,Published,Found
15,Institutional investors have a lot riding on Tejon Ranch Co. (NYSE:TRC) with 46% ownership,Institutions' substantial holdings in Tejon Ranch implies that they have significant influence over the company's share price; 52% of the business is ...,simplywall.st,2024-07-17 15:18:09+00:00,2024-07-18 19:12:52
16,Investors ignore increasing losses at Gannett (NYSE:GCI) as stock jumps 12% this past week,Institutional investors have a lot riding on Tejon Ranch Co. (NYSE:TRC) with 46% ownership- Simply Wall St- We Think Shareholders Are ...,simplywall.st,2024-07-17 11:13:09+00:00,2024-07-18 19:12:52
17,Tejon Ranch (NYSE:TRC) Hits New 52-Week High at $18.98 - MarketBeat,"Tejon Ranch Co, together with its subsidiaries, operates as a diversified real estate development and agribusiness company. It operates through ...",www.marketbeat.com,2024-07-16 22:53:24+00:00,2024-07-18 19:12:52
18,Tejon Ranch Co. (NYSE:TRC) has caught the attention of institutional investors who hold a ...,... company. Every investor in Tejon Ranch Co. (NYSE:TRC) should be aware of the most powerful shareholder groups. And the group that holds the biggest ...,finance.yahoo.com,2024-07-19 14:43:49+00:00,2024-07-20 19:12:20
19,California's Tejon Ranch (TRC) Taps Muni Bond Market for $61.6 Million Bond Deal - Bloomberg,"The commerce center is a part of the company's vision to develop real estate throughout the private land. The Centennial project, a planned community ...",www.bloomberg.com,2024-07-22 18:17:53+00:00,2024-07-22 19:12:27
20,California's Largest Swath of Private Land Taps Municipal Bond Market - Bloomberg News,"Encompassing roughly 270,000 acres, or about 420 square miles, the mixed-use property owned by the publicly traded Tejon Ranch Co. has long been ...",www.bloomberg.com,2024-07-22 18:01:07+00:00,2024-07-22 19:12:27
21,Former St. John Knits exec sells Newport Beach estate to Corona exec for $30 million,... company based in Corona. Smith is in the process of selling his ... A Harris economy could be more progressive than 'Bidenomics'. Tejon Ranch Co ...,www.ocregister.com,2024-07-24 00:57:19+00:00,2024-07-24 03:13:28
22,Tejon Ranch to double its warehouse spaces - Los Angeles Daily News,Tejon Ranch Co. has long been at the center of a debate over wildfires and urban sprawl.,www.dailynews.com,2024-07-23 21:24:43+00:00,2024-07-24 03:13:28
23,Sprawling Tejon Ranch area taps municipal bond market to grow commercial center,"Encompassing roughly 270000 acres, or about 420 square miles, the mixed-use property owned by the publicly traded Tejon Ranch Co. has long been at ...",www.dailynews.com,2024-07-24 00:23:03+00:00,2024-07-24 04:13:18
24,Homebuilder stocks stage wild rally as hopes grow for Fed rate cut - Orange County Register,Home construction company PulteGroup Inc. posted earnings that beat estimates. ... Tejon Ranch Co. has long been at the center of a debate over ...,www.ocregister.com,2024-07-24 17:46:02+00:00,2024-07-24 19:13:17
25,Tejon Ranch Seeks $62M Bond for Warehouses Near Grapevine - The Real Deal,“That gives Tejon the ability to take advantage of demand in the area.” — Dana Bartholomew. Read more. Tejon Ranch Company's CEO Greg Bielli and a ...,therealdeal.com,2024-07-26 00:35:07+00:00,2024-07-26 04:13:16
26,How the (TRC) price action is used to our Advantage,"Updated AI-Generated Signals for Tejon Ranch Co (TRC) available here: TRC. TRC Ratings for July 25: Term →, Near, Mid, Long. Rating, Weak, Strong ...",news.stocktradersdaily.com,2024-07-25 18:07:19+00:00,2024-07-26 04:13:16
27,"ProShare Advisors LLC Acquires 345 Shares of Donnelley Financial Solutions, Inc. (NYSE:DFIN)","BNP Paribas Financial Markets Has $157,000 Position in Tejon Ranch Co. (NYSE:TRC)- BNP Paribas Financial Markets Sells 5,806 Shares of StealthGas ...",www.defenseworld.net,2024-07-27 14:58:58+00:00,2024-07-28 04:13:15
28,Why California Forever may not quite live up to its name | Other views,"The Tejon Ranch, an immense cattle ranch in the Tehachapi Mountains ... Company officials say they now will strive to gain popular support before ...",www.chicoer.com,2024-07-28 16:50:05+00:00,2024-07-28 20:13:19
29,Visitor Guide: Ranchland has new purpose — scientific study and preservation - Tehachapi News,"The Tejon Ranch Company is a diversified real estate development and agribusiness company located on the historic Tejon Ranch. And, since 2008 ...",www.tehachapinews.com,2024-07-28 14:58:33+00:00,2024-07-28 20:13:19
30,"SG Americas Securities LLC Makes New Investment in FormFactor, Inc. (NASDAQ:FORM)",Tejon Ranch Co. (NYSE:TRC) Shares Sold by SG Americas Securities LLC. You might be interested in:.,www.defenseworld.net,2024-07-28 08:56:29+00:00,2024-07-28 20:13:19
31,Vanguard Group Inc. Has $316.28 Million Holdings in Iridium Communications Inc. (NASDAQ:IRDM),"... Tejon Ranch Co. (NYSE:TRC)- NEXT HEADLINE ». Vanguard Group Inc. Purchases 41,687 Shares of Progyny, Inc. (NASDAQ:PGNY). You might be interested in ...",www.defenseworld.net,2024-07-30 09:45:05+00:00,2024-07-30 19:13:25
32,Vanguard Group Inc. Grows Stake in Albany International Corp. (NYSE:AIN),Company insiders own 0.76% of the company's stock. Albany International ... Tejon Ranch Co. (NYSE:TRC)- NEXT HEADLINE ». Vanguard Group Inc ...,www.defenseworld.net,2024-07-30 16:10:28+00:00,2024-07-31 12:13:16
33,"Cogent Communications Holdings, Inc. (NASDAQ:CCOI) Position Lessened by Vanguard Group Inc.","(NASDAQ:CCOI – Free Report) by 0.0% in the first quarter, according to the company ... Tejon Ranch Co. (NYSE:TRC)- NEXT HEADLINE ». Vanguard Group Inc ...",www.defenseworld.net,2024-07-30 12:14:02+00:00,2024-07-31 12:13:16
