,Heading,Subheading,Publisher,Published,Found
10,Barnes Group Inc. (NYSE:B) Forecasted to Earn FY2024 Earnings of $1.72 Per Share,"Barnes Group Inc provides engineered products, industrial technologies, and solutions in the United States and internationally. The company operates ...",www.marketbeat.com,2024-06-18 06:06:43,2024-06-18 15:10:54
11,Denver bookstore Tattered Cover accepts $1.83 million sales bid from Barnes &amp; Noble,"The Tattered Cover, a beloved Denver institution and nationally known independent bookstore, has accepted a sales offer from Barnes & Noble.",www.youtube.com,2024-06-18 05:45:44,2024-06-18 15:10:54
12,"Harrison Barnes Joins Triumph Bancorp, Inc. Board of Directors - The Globe and Mail","DALLAS, Dec. 13, 2021 (GLOBE NEWSWIRE) -- Triumph Bancorp, Inc. (NASDAQ: TBK) today announced the election of Harrison Barnes to its board of ...",www.theglobeandmail.com,2024-06-18 02:34:17,2024-06-18 15:10:54
13,Charges filed against armed suspect shot by Houston police - MyTexasDaily.com,The officers observed Barnes holding a gun and issued multiple verbal commands for him to drop the weapon. When Barnes raised and pointed the gun at ...,www.mytexasdaily.com,2024-06-18 00:10:53,2024-06-18 15:10:54
14,Barnes and Noble confirms offer to buy Colorado indie bookstore chain Tattered Cover,Click here to learn ...,www.kktv.com,2024-06-19 13:21:17+00:00,2024-06-19 17:01:53
15,Barnes &amp; Noble Just Bought a Beloved Indie Bookstore. Now What? - Book Riot,"Tattered Cover had been in business for more than 50-years, but a series of events, from COVID to bad PR to bad management, put the store, which ...",bookriot.com,2024-06-19 13:01:54+00:00,2024-06-19 17:01:53
16,"Director Barnes Travis H. was granted 21,875 shares, increasing direct ownership by 87% to ...",Director Barnes Travis H. was ... Patrick joined RCP's business development team in 2016 following his earlier relevant experience at Neuberger Berman.,quantisnow.com,2024-06-19 13:01:53+00:00,2024-06-19 17:01:53
17,Barnes &amp; Noble buys US indie bookshop Tattered Cover - The Bookseller,"Bended Page, co-founded by Denver residents, bought it in 2020 but subsequently put the store up for sale in March 2022 amid financial difficulties.",www.thebookseller.com,2024-06-19 12:40:03+00:00,2024-06-19 17:01:53
18,The Front Range's Beloved Tattered Cover has Purchase Bid from Barnes &amp; Noble,"LLC, an affiliate of Barnes & Noble Inc. Per the purchase agreement ... Group, before launching Ark Valley Voice. As the winner of several Colorado ...",arkvalleyvoice.com,2024-06-19 09:29:39+00:00,2024-06-19 17:01:53
19,St. Louis chocolatier Bissinger's strikes deal with Barnes &amp; Noble,LOUIS — A St. Louis-based chocolatier is now selling its products at all Barnes & Noble stores. ... Diamond Sports Group — the parent company of ...,www.stltoday.com,2024-06-19 08:15:20+00:00,2024-06-19 17:01:53
20,Barnes Announces Second Quarter 2024 Earnings Conference Call and Webcast,"Barnes Group Inc. (NYSE: B) today announced it will release second quarter 2024 financial results on Friday, July 26, 2024, before the market ...",www.businesswire.com,2024-06-19 08:14:52+00:00,2024-06-19 17:01:53
21,Barnes Announces Second Quarter 2024 Earnings Conference Call and Webcast,"BRISTOL, Conn. --(BUSINESS WIRE)--Jun. 18, 2024-- Barnes Group Inc . (NYSE: B) today announced it will release second ...",markets.ft.com,2024-06-19 08:09:57+00:00,2024-06-19 17:01:53
22,"Tattered Cover Accepts Bid From Barnes &amp; Noble, Poised To Sell For $1.8M - Bisnow","The agreement was supported by the bookstore's parent company, investment group Bended Page. The deal allows the Tattered Cover chain to keep its ...",www.bisnow.com,2024-06-19 07:11:20+00:00,2024-06-19 17:01:53
23,Barnes &amp; Noble CEO explains Tattered Cover bookstores deal - The Business Journals,He said his first priority once the sale is finalized is to sit down with the Tattered Cover team and ask them what they need. “It's no different from ...,www.bizjournals.com,2024-06-19 05:05:40+00:00,2024-06-19 17:01:53
24,Denver's Tattered Cover Bookstore Has Been Sold to Barnes and Noble - Book Riot,Barnes and Noble wasn't the only offer on the business: there were nine ... DMCA.com Protection Status. © 2024 Riot New Media Group.,bookriot.com,2024-06-19 02:59:56+00:00,2024-06-19 17:01:53
25,"Vanguard Group Inc. Sells 61,219 Shares of M&amp;T Bank Co. (NYSE:MTB) - Defense World","In other M&T Bank news, Director John P. Barnes sold 43,426 shares of the firm's stock in a transaction that occurred on Tuesday, May 14th. The ...",www.defenseworld.net,2024-06-19 01:05:25+00:00,2024-06-19 17:01:53
26,Commercial And Military Aircraft MRO Market size is set to grow by USD ... - The Victoria Advocate,"Key market players include A J Walter Aviation Ltd., AAR Corp., Airbus SE, Avia Solutions Group PLC, Aviation Technical Services, Barnes Group Inc., ...",www.victoriaadvocate.com,2024-06-19 00:58:43+00:00,2024-06-19 17:01:53
27,Commercial And Military Aircraft MRO Market size is set to grow by USD 20.82 billion from ...,"Key market players include A J Walter Aviation Ltd., AAR Corp., Airbus SE, Avia Solutions Group PLC, Aviation Technical Services, Barnes ... DJT Trump ...",finance.yahoo.com,2024-06-18 23:05:18+00:00,2024-06-19 17:01:53
28,Tattered Cover is being sold to Barnes &amp; Noble for $1.83 million - Denverite,"A spokesperson for Tattered Cover said it is possible the company receives higher bids, although it is extremely unlikely. ... group of three investors ...",denverite.com,2024-06-18 16:57:57+00:00,2024-06-19 17:01:53
29,Tattered Cover bookstore accepts $1.83M sales bid from Barnes &amp; Noble - The Denver Post,"LLC, an affiliate of Barnes & Noble Inc., anticipates offering jobs to ... Group. Close .",www.denverpost.com,2024-06-18 16:54:17+00:00,2024-06-19 17:01:53
30,New $2B bid for ammunition brands including Federal already withdrawn - Star Tribune,"... Barnes Bullets, from Clarus Corp. for $175 million. Vista Outdoor ... business- Investment group raises bid for Vista Outdoor to more than $3 billion.",www.startribune.com,2024-06-18 16:15:20+00:00,2024-06-19 17:01:53
31,Movers + Shakers: Intrepid Travel's Leigh Barnes promoted to President of the Americas,"Intrepid Travel has unveiled a new North American leadership team and structure. Led by Australian Leigh Barnes, the B-Corp travel company says ...",karryon.com.au,2024-06-18 16:03:04+00:00,2024-06-19 17:01:53
32,Homer Hartage New Book on Guardianship - Available at Barnes and Noble Bookstores Nationwide,"Previous « Massimo Group to Host Investor and Analyst Tours at its ... Company takes it's fast, easy and convenient service to the next level ...",themalaysianreserve.com,2024-06-18 14:45:47+00:00,2024-06-19 19:11:58
33,"Christian Wolters Named President, Canada For Intrepid Travel",Barnes has been with the company for more than a decade. He will move ... Barnes led Intrepid's North American team during a record period of ...,www.travelpulse.ca,2024-06-21 04:24:08+00:00,2024-06-21 15:01:52
34,"Form 4 Accolade, Inc. For: Jun 17 Filed by: Barnes Stephen H. - StreetInsider","Individual or Joint/Group Filing (Check Applicable Line). X, Form filed by One Reporting Person. Form filed by More than One Reporting Person. Table I ...",www.streetinsider.com,2024-06-20 21:03:30+00:00,2024-06-21 15:01:52
35,Editorial: Will Barnes &amp; Noble save or destroy Tattered Cover? - The Denver Post,"The immediate threat of closure has been avoided by the bookstore's sale to global goliath Barnes & Noble, a company ... Group. Close .",www.denverpost.com,2024-06-20 19:13:26+00:00,2024-06-21 15:01:52
36,Strength in Aerospace Segment Aids Barnes (B) Amid Cost Woes - Yahoo Finance,Barnes Group Inc. B is benefiting from the strong performance of the Aerospace segment. The wear and tear from the increased use of older planes ...,finance.yahoo.com,2024-06-20 17:12:34+00:00,2024-06-21 15:01:52
37,Ibis Styles Gatwick Airport Hotel Celebrates Grand Opening with Wanderlust Themed Party,"... Barnes, Starboard Group Operations Director. Guests travelled from ... company. Already creating a buzz with holidaymakers and business travellers ...",www.hospitalityandcateringnews.com,2024-06-20 16:43:23+00:00,2024-06-21 15:01:52
38,Gareth Houghton named as new GM of The Windermere Manor - Boutique Hotelier,"Kerian Barnes, group operation director at Starboard Hotels, commented: “Gareth Houghton and The Windermere Manor Hotel are a perfect fit. “We are ...",www.boutiquehotelier.com,2024-06-20 15:54:11+00:00,2024-06-21 15:01:52
39,Cronos Group funds GrowCo's $51 million expansion - Investing.com,"Accolade, Inc. (NASDAQ:ACCD) Chief Financial Officer, Stephen H. Barnes, recently engaged in transactions involving the company's common stock, as ...",www.investing.com,2024-06-20 15:01:49+00:00,2024-06-21 15:01:52
40,County of Renfrew Warden's Golf Tournament raises $5000 for charity,... Barnes. The team shot a 59 on the day to earn the title. RELEASE DATE ... Michael Insurance and Algonquin Puzzle Company. FOR MORE INFORMATION ...,www.countyofrenfrew.on.ca,2024-06-20 06:53:04+00:00,2024-06-21 15:01:52
41,STOCKS NEWS US-Cosmetic group down after Estee Lauder outlook - Reuters,"... Group rose on Friday after Barnes & Noble was upgraded to neutral at JPMorgan. The firm said holiday sales were better than feared, while the company ...",www.reuters.com,2024-06-20 06:42:36+00:00,2024-06-21 15:01:52
42,Henley-based Johnsons Coaches merges to form 'super group' - The Stratford Observer,"... group in a bid to create a stronger and more pioneering company. The other coach operators joining are Alpine Travel, Barnes Coaches, Coatham ...",stratfordobserver.co.uk,2024-06-20 01:02:14+00:00,2024-06-21 15:01:52
43,BNED: Is Barnes &amp; Noble Education the Nostalgia Play You Need? - StockNews,"Barnes & Noble Education, Inc.(NYSE:BNED): Despite Barnes & Noble ... Group Holding (BABA) for the next technological revolution. Read more... Jun ...",stocknews.com,2024-06-20 00:50:44+00:00,2024-06-21 15:01:52
44,"Zacks Research Analysts Boost Earnings Estimates for Advance Auto Parts, Inc. (NYSE:AAP)",Recent News- Q1 2025 EPS Estimates for Barnes Group Inc.- StockNews.com Lowers Johnson & Johnson (NYSE:JNJ) to Buy- Timbercreek Financial (OTC:TBCRF) ...,www.defenseworld.net,2024-06-22 06:16:20+00:00,2024-06-22 15:01:55
45,"On the Move: Forbes Tate Adds Peloton's Kintz - Fri., Jun. 21, 2024 - O'Dwyer's","By Steve Barnes ... Forbes Tate Partners, part of Public Policy Holding Company, adds Justin Kintz to its government relations team as a partner, ...",www.odwyerpr.com,2024-06-22 05:39:50+00:00,2024-06-22 15:01:55
46,Form N-CSRS FIDELITY CAPITAL TRUST For: Apr 30 - StreetInsider,"Barnes Group, Inc. 1,215,600. 42,206. Chart Industries, Inc. (b)(c). 272,500. 39,256. CNH Industrial NV. 3,236,400. 36,895. Gates Industrial Corp. PLC ...",www.streetinsider.com,2024-06-22 03:00:46+00:00,2024-06-22 15:01:55
47,"ICR Alum Becker Joins Bob Gold &amp; Assocs - Fri., Jun. 21, 2024 - O'Dwyer's","By Steve Barnes. Eric Becker. Eric Becker, former SVP consumer ... Forbes Tate Partners, part of Public Policy Holding Company, adds ...",www.odwyerpr.com,2024-06-22 02:40:12+00:00,2024-06-22 15:01:55
48,"MARKET PULSE-CombiMatrix, Walgreen, Barnes &amp; Noble, Oracle, BlackBerry | Reuters","** BARNES & NOBLE INC, Monday close $18.82, down 4.3 pct premarket ... A group of hackers claiming responsibility for a cyberattack on CDK's software ...",www.reuters.com,2024-06-22 01:10:06+00:00,2024-06-22 15:01:55
49,"June 21, 2024 - Cabot Wealth Network","Six Flags Entertainment (SIX) announced the senior management team that will lead the combined company ... Barnes Group, B, Apr 2024, 36.55, $ 39.26 ...",www.cabotwealth.com,2024-06-21 21:28:18+00:00,2024-06-22 15:01:55
50,Taft Expands Energy Group With Barnes &amp; Thornburg Attys - Law360,LinkedIn Corp. The 2023 Law360 Pulse Leaderboard. Check out the Law360 Pulse Leaderboard to see which first-in-class firms made ...,www.law360.com,2024-06-21 21:17:48+00:00,2024-06-22 15:01:55
51,"Jamie Kellner, Architect of the Fox Broadcast Network and The WB, Dies at 77",... co-founded the station ownership group ACME Communications. By Mike Barnes. Plus Icon. Mike Barnes. Senior Editor. mikebarnes4- Follow Sign Up. More ...,www.hollywoodreporter.com,2024-06-24 14:01:06+00:00,2024-06-24 15:01:58
52,US/Canada daily earnings hits &amp; misses July 26 - 1800 ET - Reuters,... BARNES GROUP INCORPORATED Q2 METAL FABRICATORS & DIST USD 0.47 0.47 0.00 ... BusinesscategoryIndia's Adani Group 'well positioned' to capitalise on ...,www.reuters.com,2024-06-24 09:22:28+00:00,2024-06-24 15:01:58
53,Everything Rick Barnes said after Vols' loss to South Carolina - 247 Sports,"5 Tennessee basketball's frustrating loss to South Carolina on Tuesday night to discuss what went wrong for his team. Ben McKee Jan 30th, 6:55 PM 5.",247sports.com,2024-06-23 07:16:40+00:00,2024-06-24 15:01:58
54,Reports: Raptors' Scottie Barnes to sign max extension with team - NBA.com,Reports: Raptors' Scottie Barnes to sign max extension with team. A first ... Company Logo. Cookie Policy. We use cookies to provide you with the best ...,www.nba.com,2024-06-25 13:05:58+00:00,2024-06-25 14:01:57
55,"Precision Performance Via Fast-Tracked Training, Phone Support &amp; On-the-Farm Equipment","Jeff Barnes, Greenway Equipment's Precision Ag Manager who oversees a group ... corporate headquarters, in what the team refers to as the “war room.",www.precisionfarmingdealer.com,2024-06-25 12:29:55+00:00,2024-06-25 14:01:57
56,Barnes on the Block with Mural Arts Philadelphia returns for seventh annual celebration,"Among the many festive features is a beer garden presented by Constellation Culinary Group, featuring brews from local favorite Yards Brewing Co., ...",metrophiladelphia.com,2024-06-25 12:06:24+00:00,2024-06-25 14:01:57
57,"Raptors and Scottie Barnes agree on $225M extension, which could grow to about $270M ...","What is Hezbollah, the Iranian-backed group that … FILE - Hezbollah ... company holds fair at Bataan Memorial … 22 hours ago. More Videos- SI ...",www.krqe.com,2024-06-25 09:19:37+00:00,2024-06-25 14:01:57
58,Scottie Barnes must embrace his spot at the centre of Toronto Raptors' rebuild - The Athletic,"This is Barnes' team. He must own it. (Photo of Scottie Barnes: Michael ... ©2024 The Athletic Media Company, A New York Times Company- Privacy ...",www.nytimes.com,2024-06-25 08:33:49+00:00,2024-06-25 14:01:57
59,"Eileen Mehaffey BARNES — Murfreesboro, NC - Obituaries - SaltWire",Together they shared many happy years and made countless trips to PEI enjoying the company of family and friends. ... Group Memberships- Gift A ...,www.saltwire.com,2024-06-25 01:01:00+00:00,2024-06-25 14:01:57
60,500 Texas truckers fired en masse after company abruptly shutters - despite business 'surging',"... Barnes & Noble - caused it to struggle. ... The company has been bought out by private equity firm Ten Oaks Group, based in Charlotte, North Carolina.",www.dailymail.co.uk,2024-06-24 16:41:56+00:00,2024-06-25 14:01:57
61,Allen Mooney &amp; Barnes Investment Advisors LLC Lowers Stock Holdings in JPMorgan ...,"JPMorgan Chase & Co. makes up approximately 3.2% of Allen Mooney & Barnes Investment Advisors LLC's holdings, making the stock its 5th largest holding ...",www.defenseworld.net,2024-06-26 10:03:26+00:00,2024-06-26 15:01:55
62,CME Group reports first week US credit futures trade count - The DESK,... Group- Dan Barnes. Editorial Director. The Editorial Director ... Company. Email*. Select the newsletter you wish to subscribe to*. The ...,www.fi-desk.com,2024-06-26 09:56:04+00:00,2024-06-26 15:01:55
63,Lockheed Martin-Built GOES-U Weather Satellite Successfully Launched - Quantisnow,"... Company of New York, subsidiaries of Athene Holding Ltd. (collectively ... Barnes Group Inc. (NYSE:B), a global provider of highly engineered ...",quantisnow.com,2024-06-26 05:00:53+00:00,2024-06-26 15:01:55
64,"Bellissimo luxury housing plan won't get new look in Wellington, despite equestrians' plea",... Barnes said in a letter to the group. The residents opposed the ... company would build and cooperate to operate the venue. They raised ...,www.palmbeachpost.com,2024-06-26 02:00:58+00:00,2024-06-26 15:01:55
65,"Allen Mooney &amp; Barnes Investment Advisors LLC Has $583,000 Stock Position in Markel ...","Allen Mooney & Barnes Investment Advisors LLC decreased its position in Markel Group Inc. (NYSE:MKL - Free Report) by 74.4% in the 1st quarter, ...",www.marketbeat.com,2024-06-25 13:43:45+00:00,2024-06-26 15:01:55
66,Barnes Group Is Said to Explore Options Including Sale - Bloomberg,"Founded in 1857 and led by Chief Executive Officer Thomas Hook, Barnes Group develops molding and automation solutions for sectors including health- ...",www.bloomberg.com,2024-06-26 17:15:52+00:00,2024-06-26 18:01:52
67,Barnes Group's stock jumps on report of possible sale (NYSE:B) | Seeking Alpha,"Barnes Group's stock jumps on report of possible sale. Jun. 26, 2024 1:05 PM ETBarnes Group Inc. ... The company is working with advisers to solicit ...",seekingalpha.com,2024-06-26 17:08:14+00:00,2024-06-26 18:01:52
68,Why Barnes Group Inc. (NYSE:B) Could Be Worth Watching - Yahoo Finance,"While Barnes Group Inc. ( NYSE:B ) might not have the largest market cap around , it saw a double-digit share price...",finance.yahoo.com,2024-06-26 14:16:36+00:00,2024-06-26 18:01:52
69,Art Barnes Expands Be The Ball 4U with New Domain for In-Stock G - WICZ,"This strategic move allows the company's primary website, golfgifts4u.com, to focus on providing custom golf gifts for events, tournaments, and ...",www.wicz.com,2024-06-25 21:05:40+00:00,2024-06-26 18:01:52
70,Barnes Group explores strategic alternatives including potential sale - Bloomberg,"This surge came in the wake of the news report by Bloomberg. The company's stock has seen an approximately 25% increase this year, pushing its market ...",www.investing.com,2024-06-26 20:02:03+00:00,2024-06-26 21:01:52
71,S&amp;P 500 trades near the flatline as Nvidia shares decline: Live updates - CNBC,"The company, which boasts one of the NYSE's coveted, single-letter ticker symbols — B — changed its name to Barnes Group in 1976. — Scott Schnipper.",www.cnbc.com,2024-06-26 19:32:03+00:00,2024-06-26 21:01:52
72,McCarthy Tops Out Barnes-Jewish Hospital's Plaza West Tower,Contractor McCarthy Building Companies marked the topping out of the 16-story Plaza West Tower at Barnes-Jewish Hospital in St. Louis.,healthcaredesignmagazine.com,2024-06-26 18:59:05+00:00,2024-06-26 21:01:52
73,Barnes Group Is Said to Explore Options Including Sale - Bloomberg Law News,"Barnes Group Inc., which makes components used in military turbine engines among other products, is exploring strategic options including a sale, ...",news.bloomberglaw.com,2024-06-26 18:23:41+00:00,2024-06-26 21:01:52
74,Optimizely's CEO Sees Potential for Life as Public Company - Bloomberg,"Legence may be valued at as much as $5 billion including debt. Gillian, Ryan and Kiel Porter report that Barnes Group, which makes components used in ...",www.bloomberg.com,2024-06-26 17:38:53+00:00,2024-06-26 21:01:52
75,Joel Murphy Elected to Crawford &amp; Company® Board of Directors - Markets data,"Company Announcements. Agilent Technologies Inc, Barnes Group Inc. Joel ... and Advisory Group LLC , a consulting firm and advisory which ...",markets.ft.com,2024-06-26 22:11:24+00:00,2024-06-27 00:01:57
76,Barnes Group explores strategic alternatives including potential sale - Bloomberg,"Investing.com - Barnes Group Inc (NYSE:B), a Connecticut-based manufacturer known for its components utilized in military turbine engines, ...",sg.finance.yahoo.com,2024-06-26 20:42:30+00:00,2024-06-27 00:01:57
77,Barnes Group's stock jumps on report of possible sale (NYSE:B) | Seeking Alpha,"The company is working with advisers to solicit interest from ... Barnes Group Inc. Post. 38.47, -1.11%. EPAC, 37.44, -3.01%. Enerpac Tool ...",seekingalpha.com,2024-06-26 17:16:17+00:00,2024-06-27 00:01:57
78,"Micron earnings beat by $0.14, revenue topped estimates - Investing.com UK","Investing.com - Barnes Group Inc (NYSE:B), a Connecticut-based manufacturer known for its components utilized in military turbine engines, is said ...",uk.investing.com,2024-06-27 02:19:21+00:00,2024-06-27 04:01:55
79,"E-Textbook Rental Market size is set to grow by USD 924.7 million from 2024-2028, Cost ...","Key market players include Alibris Inc., Alphabet Inc., Amazon.com Inc., Barnes and Noble Booksellers Inc., BibliU Ltd., BIGGER Words Inc., Bloomsbury ...",themalaysianreserve.com,2024-06-27 02:35:36+00:00,2024-06-27 07:02:03
80,Boeing Dismisses Claims Of 'Stranded' NASA Astronauts On Starliner: 'The Mission Is Still ...,"... Barnes Group Inc. (NYSE:B), a global provider of highly engineered ... Mangum, consistent with the Company's corporate governance retirement ...",quantisnow.com,2024-06-27 06:41:35+00:00,2024-06-27 10:01:55
81,Barnes &amp; Noble Education (NYSE:BNED) Stock Price Passes Below 50-Day Moving ...,"Vanguard Group Inc. Buys 193,263 Shares of Antero Midstream Co. Goldman ...",www.defenseworld.net,2024-06-27 10:07:54+00:00,2024-06-27 12:01:57
82,"The President of Barnes Group Inc. (NYSE:B), Thomas Hook, Just Bought 219% More Shares",Those following along with Barnes Group Inc. ( NYSE:B ) will no doubt be intrigued by the recent purchase of shares by...,nz.news.yahoo.com,2024-06-27 03:29:14+00:00,2024-06-27 12:01:57
83,"Acuity Brands (AYI) Q3 Earnings Surpass Estimates - June 27, 2024 - Zacks.com",Strength Seen in Barnes Group (B): Can Its 7.6% Jump Turn into More Strength? ... Each of the company logos represented herein are trademarks of ...,www.zacks.com,2024-06-27 16:30:47+00:00,2024-06-27 18:01:54
84,Ex-Beazley energy underwriter Barnes to land at Tokio Marine Kiln | Insurance Insider,Tokio Marine Kiln has hired ex-Beazley underwriter Alexandra Barnes to join its marine and energy team. Barnes will join the business in the ...,www.insuranceinsider.com,2024-06-27 15:44:03+00:00,2024-06-27 18:01:54
85,Integrated Design Firm DLR Group Appoints Global Healthcare Leader In Phoenix Office,"McCarthy Building Companies Tops Out Barnes-Jewish Hospital's Plaza West Tower In St. Louis. Robert McCune | June 26, 2024 | News The 16-story ...",healthcaredesignmagazine.com,2024-06-27 15:42:48+00:00,2024-06-27 18:01:54
86,Strength Seen in Barnes Group (B): Can Its 7.6% Jump Turn into More Strength? - Nasdaq,"Compared to the company's year-ago EPS, this represents a change of -7.7%. Middleby currently boasts a Zacks Rank of #5 (Strong Sell). Free Report: 5 ...",www.nasdaq.com,2024-06-27 13:11:36+00:00,2024-06-27 18:01:54
87,TMK appoints Beazley head of energy Barnes to grow renewable underwriting | The Insurer,"WBM - World Business Media Group. ©2024. By clicking “Accept All Cookies”, you agree to the storing of cookies on your device to enhance site ...",www.theinsurer.com,2024-06-27 11:50:42+00:00,2024-06-27 18:01:54
88,Tokio Marine Kiln appoints Alexandra Barnes to Marine &amp; Energy team - Reinsurance News,"The insurer added that she brings proven underwriting portfolio development, client service and business development expertise to the role. Barnes is ...",www.reinsurancene.ws,2024-06-27 11:34:54+00:00,2024-06-27 18:01:54
89,Barnes Group explores strategic alternatives including potential sale - Bloomberg,"Investing.com - Barnes Group Inc (NYSE: B), a Connecticut-based manufacturer known for its components utilized in military turbine engines, ...",www.streetinsider.com,2024-06-27 08:16:28+00:00,2024-06-27 18:01:54
90,"Telegram has become the go-to app for heroin, guns, and everything illegal. Can crypto save it?","But now, amid a more favorable regulatory environment and improved market conditions, the company ... Strength Seen in Barnes Group (B): Can Its 7.6% ...",finance.yahoo.com,2024-06-27 19:39:06+00:00,2024-06-27 21:01:54
91,"Entrepreneur's Law Group Announces Attorney's New Book 'Ready, Set, Launch'",... Barnes and Noble stores. It is available in ... SOURCE: The Entrepreneur's Law Group. Topic: Company Update. Back to Newsroom ...,www.accesswire.com,2024-06-27 18:34:26+00:00,2024-06-27 21:01:54
92,Schneider honored for its commitment to responsibility as PepsiCo Asset Sustainability ...,"... Barnes Group Inc., a global manufacturer of highly engineered ... 4, 2021 /PRNewswire/ -- The Shyft Group, Inc. (NASDAQ: SHYF) (""Shyft ...",quantisnow.com,2024-06-27 15:26:19+00:00,2024-06-27 21:01:54
93,Strength Seen in Barnes Group (B): Can Its 7.6% Jump Turn into More Strength?,"Compared to the company's year-ago EPS, this represents a change of -7.7%. Middleby currently boasts a Zacks Rank of #5 (Strong Sell). Want the latest ...",ca.finance.yahoo.com,2024-06-27 14:29:55+00:00,2024-06-27 21:01:54
94,Works departments receive UK's Martin Barnes Awards - 巴士的報,The Martin Barnes Awards are presented annually by the NEC Users' Group ... China's renewable energy industry indispensable in global ...,www.bastillepost.com,2024-06-27 07:49:08+00:00,2024-06-28 00:01:58
95,Tokio Marine Kiln announces new addition to Marine &amp; Energy team,Hire highlights company's commitment to energy transition. ... Tokio Marine Kiln (TMK) has announced the appointment of Alexandra (Alex) Barnes to its ...,www.insurancebusinessmag.com,2024-06-28 10:09:16+00:00,2024-06-28 13:01:56
96,"Allen Mooney &amp; Barnes Investment Advisors LLC Sells 37,363 Shares of Amazon.com, Inc ...","Amazon.com comprises approximately 3.6% of Allen Mooney & Barnes Investment Advisors LLC's holdings, making the stock its 3rd largest holding. Allen ...",www.marketbeat.com,2024-06-28 09:41:17+00:00,2024-06-28 13:01:56
97,Does Barnes &amp; Noble Education (NYSE:BNED) Have A Healthy Balance Sheet?,"We note that Barnes & Noble Education, Inc. (NYSE:BNED) does have debt ... One group member made me feel positive their childhood had been ...",au.news.yahoo.com,2024-06-28 05:13:38+00:00,2024-06-28 13:01:56
98,Truist Financial Issues a Hold Rating on Barnes Group (B) | Markets Insider,"Barnes Group, Inc. engages in the provision of engineered products, industrial technologies, and solutions, serving a wide range of end markets and ...",markets.businessinsider.com,2024-06-28 02:24:40+00:00,2024-06-28 13:01:56
99,Science Fiction &amp; Fantasy: 'Ghost Station' by S.A. Barnes - WSJ,"From the moment they're planetside, the group begins making nasty ... Dow Jones & Company, Inc. All Rights Reserved. Copyright ©2024 Dow ...",www.wsj.com,2024-06-28 14:46:06+00:00,2024-06-28 16:01:55
100,Oswaldtwistle man convicted over rape offences | Lancashire Telegraph,"He was ordered to sign the Sex Offenders Register for life. DC Hazel Richardson, from the East Rape and Serious Sexual Offences Team, said: “Barnes is ...",www.lancashiretelegraph.co.uk,2024-06-28 11:51:59+00:00,2024-06-28 16:01:55
101,Authorities: Relative of man killed by police accused of making threat - Daily Herald,"Dajanae T. Barnes, 22, of Carol Stream, is charged with five felony ... business, a company representative said Thursday. On its page for the ...",www.dailyherald.com,2024-06-28 05:32:09+00:00,2024-06-28 18:01:55
