,Heading,Subheading,Publisher,Published,Found
43,'You're the Problem': Hawley Bashes Boeing CEO for Prioritizing Profit over Safety ...,Senator Hawley pressed Mr. Calhoun on his salary of nearly $33 million while the company under his leadership has persistent quality and safety issues ...,www.hawley.senate.gov,2024-06-19 10:41:22+00:00,2024-06-19 17:02:08
44,Senate subcommittee rebukes Boeing CEO over safety failures - West Hawaii Today,"New whistleblower testimony in a Senate report released late Monday alleges that Boeing Co ... Commerce Committee ranking member Ted Cruz, R-Texas, said ...",www.westhawaiitoday.com,2024-06-19 10:10:54+00:00,2024-06-19 17:02:08
45,Boeing plane crash senate subcommittee hearing | Boeing CEO Dave Calhoun's testimony,(ASSOCIATED PRESS) U.S. lawmakers grilled Boeing's chief executive Tuesday about the company's plans to fix its manufacturing problems and its ...,www.youtube.com,2024-06-19 07:26:14+00:00,2024-06-19 17:02:08
46,Boeing CEO David Calhoun says he's 'proud' of the company's safety record,"Lawmakers grilled Boeing CEO David Calhoun about the company's safety standards during a hearing on Tuesday. Before the hearing, the Senate ...",www.businessinsider.com,2024-06-19 05:18:35+00:00,2024-06-19 17:02:08
47,Boeing CEO apologizes to relatives of 737 Max crash victims while defending company's ...,Boeing CEO apologizes to relatives of 737 Max crash victims while defending company's safety record. David Calhoun's appearance was the first before ...,www.courthousenews.com,2024-06-19 04:30:56+00:00,2024-06-19 17:02:08
48,Boeing CEO apologizes to relatives of 737 Max crash victims while defending ... - YouTube,Boeing CEO apologizes to relatives of 737 Max crash victims while defending company's safety record. 2.1K views · 6 hours ago ...more ...,www.youtube.com,2024-06-19 04:22:28+00:00,2024-06-19 17:02:08
49,Boeing CEO on the hot seat as Congress presses company on safety record - YouTube,"Dave Calhoun faced bipartisan criticism over the company's quality standards, history of retaliation and issues with transparency.",www.youtube.com,2024-06-19 04:13:28+00:00,2024-06-19 17:02:08
50,Senators Grill Boeing CEO Over Safety Record - Skift,"In a heated exchange, senators questioned Boeing CEO Dave Calhoun on the company's safety record, whistleblower allegations, and his pay.",skift.com,2024-06-19 04:02:19+00:00,2024-06-19 17:02:08
51,"Senators press Boeing CEO on safety, production breakdowns - Washington Post",Boeing's chief executive David Calhoun told a Senate panel the company is fixing the problems that led to the in-flight blowout of a 737 Max jet ...,www.washingtonpost.com,2024-06-19 03:39:30+00:00,2024-06-19 17:02:08
52,Boeing CEO apologizes to relatives of 737 Max crash victims while defending ... - YouTube,Relatives of people who died in 2018 and 2019 crashes of Boeing 737 Max jetliners were in the room to remind the company's CEO of what was at ...,www.youtube.com,2024-06-19 03:31:11+00:00,2024-06-19 17:02:08
