,Heading,Subheading,Publisher,Published,Found
98,UniFirst Co. (NYSE:UNF) Position Boosted by Texas Permanent School Fund Corp,JPMorgan Chase & Co. upped their price target on shares of UniFirst from $170.00 to $175.00 and gave the company an “underweight” rating in a research ...,www.defenseworld.net,2024-07-17 12:06:33+00:00,2024-07-17 17:13:39
99,"Quantbot Technologies LP Invests $479,000 in UniFirst Co. (NYSE:UNF) - Defense World","UniFirst Announces Dividend. The company also recently announced a quarterly dividend, which will be paid on Friday, September 27th. Investors of ...",www.defenseworld.net,2024-07-17 11:17:14+00:00,2024-07-17 17:13:39
100,UniFirst Corp executive sells $96250 in company stock - Investing.com,"As UniFirst Corp (NYSE:UNF) navigates the market, recent performance metrics from InvestingPro provide a snapshot of the company's financial health ...",www.investing.com,2024-07-17 22:11:09+00:00,2024-07-17 23:13:36
101,Marquis Who's Who Honors Doug Hogue for Expertise in Information Technology,"Before joining UniFirst Corporation, Mr. Hogue was a telecommunications technician in the U.S. Air Force from 1976 to 1980, gaining foundational ...",www.24-7pressrelease.com,2024-07-18 14:08:04+00:00,2024-07-18 18:13:38
102,"UniFirst Co. (NYSE:UNF) VP Sells $96,250.00 in Stock - MarketBeat","UniFirst Co. (NYSE:UNF - Get Free Report) VP David Martin Katz sold 550 shares of the business's stock in a transaction that occurred on Monday, ...",www.marketbeat.com,2024-07-17 23:56:12+00:00,2024-07-18 18:13:38
103,UniFirst Corp Executive Sells Shares - TradingView,"UniFirst Corp's Executive VP of Sales/Marketing, Katz David Martin ... Company. About- Features- Pricing- Social network- Wall of Love- Athletes ...",www.tradingview.com,2024-07-17 23:46:00+00:00,2024-07-18 18:13:38
104,Cintas stock hits record high on upbeat earnings guidance - Seeking Alpha,"Cintas Corporation. CPRT, 54.00, -1.32%. Copart, Inc. RBA, 81.37, 1.93%. RB Global, Inc. UNF, 182.53, 4.84%. UniFirst Corporation. ACVA, 19.32, 7.39%.",seekingalpha.com,2024-07-18 21:43:35+00:00,2024-07-18 23:13:30
105,UniFirst Co. (NYSE:UNF) VP David Martin Katz Sells 550 Shares of Stock - Defense World,UniFirst Co. has a 12 month low of $149.58 and a 12 month high of $187.22. UniFirst Dividend Announcement. The business also recently disclosed a ...,www.defenseworld.net,2024-07-18 12:01:16+00:00,2024-07-18 23:13:30
106,Avient Insider Ups Holding During Year - Simply Wall St News,"It appears that Avient insiders own 1.7% of the company, worth about US$74m. ... Estimating The Intrinsic Value Of UniFirst Corporation (NYSE:UNF).",simplywall.st,2024-07-19 10:23:21+00:00,2024-07-19 12:13:27
107,What You Can Learn From Southern Copper Corporation's (NYSE:SCCO) P/E,One possibility is that the P/E is high because investors think the company ... Estimating The Intrinsic Value Of UniFirst Corporation (NYSE:UNF).,simplywall.st,2024-07-19 10:22:16+00:00,2024-07-19 12:13:27
108,"Inspire Investing LLC Has $355,000 Holdings in UniFirst Co. (NYSE:UNF) - Defense World",Institutional investors and hedge funds own 78.17% of the company's stock. UniFirst Price Performance. UniFirst stock opened at $181.20 on Friday. The ...,www.defenseworld.net,2024-07-19 16:24:35+00:00,2024-07-19 17:13:49
109,The 17% return delivered to UniFirst's (NYSE:UNF) shareholders actually lagged YoY ...,"Therefore, it seems the market isn't as excited about UniFirst as it was before. This could be an opportunity. The company's earnings per share (over ...",finance.yahoo.com,2024-07-19 11:27:31+00:00,2024-07-19 17:13:49
110,Form 4 UNIFIRST CORP For: Jul 17 Filed by: Ross William Masters - StreetInsider,"or Section 30(h) of the Investment Company Act of 1940. OMB APPROVAL. OMB Number: 3235-0287. Expires: December 31, 2014. Estimated average burden.",www.streetinsider.com,2024-07-19 20:37:47+00:00,2024-07-19 23:13:28
111,"James Harold &quot;Jim&quot; Carleton Obituary (2024) - Milo, ME - Lary Funeral Home - Legacy.com","Later he worked for many years at UniFirst Uniform Company again in Bangor. Jim loved watching NASCAR and local races in Winterport, Unity ...",www.legacy.com,2024-07-19 17:39:16+00:00,2024-07-19 23:13:28
112,QRG Capital Management Inc. Lowers Stock Holdings in UniFirst Co. (NYSE:UNF),"lowered its position in shares of UniFirst Co. (NYSE:UNF – Free Report) by 4.2% in the first quarter, according to its most recent Form 13F filing ...",www.defenseworld.net,2024-07-19 14:37:19+00:00,2024-07-19 23:13:28
113,UniFirst Co. (NYSE:UNF) EVP William Masters Ross Sells 225 Shares - Defense World,"UniFirst Co. has a 12 month low of $149.58 and a 12 month high of $187.22. The company has a market cap of $3.45 billion, a P/E ratio of 27.05 and a ...",www.defenseworld.net,2024-07-20 11:42:55+00:00,2024-07-20 12:13:34
114,Insider Selling: UniFirst Co. (NYSE:UNF) EVP Sells 225 Shares of Stock - MarketBeat,"UniFirst Co. (NYSE:UNF - Get Free Report) EVP William Masters Ross sold 225 shares of UniFirst stock in a transaction on Wednesday, July 17th.",www.marketbeat.com,2024-07-19 23:46:35+00:00,2024-07-20 12:13:34
115,SG Americas Securities LLC Raises Stock Position in UniFirst Co. (NYSE:UNF),Get UniFirst alerts: Other institutional investors have also modified their holdings of the company. Boston Trust Walden Corp increased its holdings ...,www.defenseworld.net,2024-07-20 14:15:19+00:00,2024-07-20 18:13:26
116,Unifirst Corp executive sells over $40k in company stock - Investing.com,"William Ross Masters, the Executive Vice President of Unifirst Corp (NYSE:UNF), has recently sold a portion of his shares in the company.",www.investing.com,2024-07-20 08:47:48+00:00,2024-07-20 18:13:26
117,Bleakley Financial Group LLC Buys 186 Shares of UniFirst Co. (NYSE:UNF),Get UniFirst alerts: Other institutional investors have also modified their holdings of the company. Vanguard Group Inc. raised its holdings in shares ...,www.defenseworld.net,2024-07-20 19:21:51+00:00,2024-07-20 23:13:32
118,Obituary: James “Jim” Harold Carleton - Sun Journal,"Later, he worked for many years at UniFirst Uniform Company again in Bangor. Jim loved watching NASCAR and local races in Winterport, Unity ...",www.sunjournal.com,2024-07-21 05:25:37+00:00,2024-07-21 06:13:21
119,"114,694 Shares in UniFirst Co. (NYSE:UNF) Purchased by M&amp;G Plc - Defense World","Finally, Sei Investments Co. grew its stake in UniFirst by 10.0% during the 1st quarter. Sei Investments Co. now owns 17,912 shares of the textile ...",www.defenseworld.net,2024-07-21 15:19:49+00:00,2024-07-21 18:13:34
120,Blair William &amp; Co. IL Sells 767 Shares of UniFirst Co. (NYSE:UNF) - Defense World,"Blair William & Co. IL owned 0.11% of UniFirst worth $3,707,000 as of its most recent filing with the Securities & Exchange Commission. Get UniFirst ...",www.defenseworld.net,2024-07-21 21:59:18+00:00,2024-07-22 00:13:20
121,"114,694 Shares in UniFirst Co. (NYSE:UNF) Purchased by M&amp;G Plc - MarketBeat","M&G Plc bought a new stake in UniFirst Co. (NYSE:UNF - Free Report) in the 1st quarter, according to its most recent disclosure with the SEC.",www.marketbeat.com,2024-07-21 14:46:18+00:00,2024-07-22 00:13:20
122,Orion Portfolio Solutions LLC Sells 191 Shares of UniFirst Co. (NYSE:UNF) - Defense World,Get UniFirst alerts: A number of other large investors also recently modified their holdings of the business. Boston Trust Walden Corp grew its ...,www.defenseworld.net,2024-07-22 13:43:44+00:00,2024-07-22 18:13:32
123,UniFirst (NYSE:UNF) Sets New 52-Week High at $187.93 - MarketBeat,"JPMorgan Chase & Co. boosted their price target on shares of UniFirst from $170.00 to $175.00 and gave the stock an ""underweight"" rating in a report ...",www.marketbeat.com,2024-07-23 00:56:35+00:00,2024-07-23 12:13:28
124,Unifirst Reaches Analyst Target Price - Nasdaq,"... company, perhaps it is time for that target price to be raised. There are 4 different analyst targets within the Zacks coverage universe ...",www.nasdaq.com,2024-07-23 13:41:09+00:00,2024-07-23 17:13:46
125,ProShare Advisors LLC Acquires 209 Shares of UniFirst Co. (NYSE:UNF) - Defense World,Get UniFirst alerts: Other large investors have also modified their holdings of the company. Eagle Bay Advisors LLC raised its holdings in shares ...,www.defenseworld.net,2024-07-24 13:35:22+00:00,2024-07-24 18:14:35
126,US Bancorp DE Sells 195 Shares of UniFirst Co. (NYSE:UNF) - Defense World,Get UniFirst alerts: Other large investors have also recently made changes to their positions in the company. Eagle Bay Advisors LLC lifted its ...,www.defenseworld.net,2024-07-24 12:25:28+00:00,2024-07-24 18:14:35
127,Russell Investments Group Ltd. Grows Stock Holdings in UniFirst Co. (NYSE:UNF),"Russell Investments Group Ltd. raised its position in shares of UniFirst Co. (NYSE:UNF - Free Report) by 13.0% in the 1st quarter, according to ...",www.marketbeat.com,2024-07-24 10:34:13+00:00,2024-07-24 18:14:35
128,Third Avenue Small Cap Value Fund Q2 2024 Commentary | Seeking Alpha,"... Company, Central Securities, Tidewater, Washington Trust Bancorp, and UniFirst. The incentives for investing in small-cap companies do seem very ...",seekingalpha.com,2024-07-25 19:51:18+00:00,2024-07-25 21:14:19
129,Sei Investments Co. Has $3.11 Million Stake in UniFirst Co. (NYSE:UNF) - Defense World,"boosted its position in UniFirst Co. (NYSE:UNF – Free Report) by 10.0% in the first quarter, according to the company in its most recent 13F filing ...",www.defenseworld.net,2024-07-25 11:10:27+00:00,2024-07-25 21:14:19
130,Bessemer Group Inc. Reduces Holdings in UniFirst Co. (NYSE:UNF) - Defense World,"Bessemer Group Inc. trimmed its holdings in shares of UniFirst Co. (NYSE:UNF – Free Report) by 4.8% in the first quarter, according to the company ...",www.defenseworld.net,2024-07-28 20:03:05+00:00,2024-07-28 22:14:06
131,Quadrature Capital Ltd Has $660000 Stock Holdings in UniFirst Co. (NYSE:UNF),Read Quadrature Capital Ltd Has $660000 Stock Holdings in UniFirst Co. (NYSE:UNF) at Defense World.,www.defenseworld.net,2024-07-29 12:16:36+00:00,2024-07-29 16:14:24
132,"Industrial Protective Clothing Market Report 2024: Size, - openPR.com","For instance, in October 2022, UniFirst Corporation, a US-based workwear and textile service company, launched an innovative workwear collection ...",www.openpr.com,2024-07-29 11:31:44+00:00,2024-07-29 16:14:24
133,Three Laundries Make 'Best Companies to Sell For' List,"CHICAGO — UniFirst Corp., Cintas Corp. and Prudential Overall Supply have been recognized by Selling Power among the United States' 60 “Best ...",americanlaundrynews.com,2024-07-30 17:03:06+00:00,2024-07-30 18:14:29
134,"Vanguard Group Inc. Acquires 4,650 Shares of UniFirst Co. (NYSE:UNF) - Defense World",Get UniFirst alerts: Several other hedge funds and other institutional investors have also bought and sold shares of the business. Eagle Bay Advisors ...,www.defenseworld.net,2024-07-30 15:47:01+00:00,2024-07-30 18:14:29
135,Vanguard Group Inc. Increases Holdings in UniFirst Co. (NYSE:UNF) - MarketBeat,Other hedge funds have also modified their holdings of the company. Eagle Bay Advisors LLC grew its stake in UniFirst by 78.1% in the fourth quarter.,www.marketbeat.com,2024-07-30 14:13:10+00:00,2024-07-30 18:14:29
