,Heading,Subheading,Publisher,Published,Found
14,Biggest stock movers today: SPR and LI (NYSE:BA) | Seeking Alpha,"01, 2024 5:48 AM ETThe Boeing Company (BA) Stock, SPR Stock, LI ... Scully Royalty Ltd. Post. 7.12, 0.00%. LTBR, 3.37, -7.42%. Lightbridge Corporation ...",seekingalpha.com,2024-07-01 10:11:55+00:00,2024-07-01 23:08:06
15,Flower Mound council approves special use permit for new Lightbridge Academy,"Patricia Fant, land planner for design firm McAdams, said said Lightbrige offers nurturing care for children along with a “unique early childhood ...",communityimpact.com,2024-07-05 21:35:27+00:00,2024-07-06 00:08:30
16,Lightbridge Academy set to offer childcare in Plano - Community Impact,"... families at Lightbridge Academy of Plano,” a company representative said in an email. Opening Summer 2024; 6900 Preston Meadow Drive, Plano; www ...",communityimpact.com,2024-07-09 20:25:15+00:00,2024-07-10 00:08:44
17,Centrus to Participate in Citi's 2024 One-on-One Midstream &amp; New Energy Infrastructure Conference,"... company will host one-on-one investor meetings on both days. To ... 07, 2023 (GLOBE NEWSWIRE) -- Lightbridge Corporation (""Lightbridge ...",quantisnow.com,2024-07-09 10:43:59+00:00,2024-07-10 00:08:44
18,"LIGHTBRIDGE ACADEMY CONTINUES GROWTH MOMENTUM, CELEBRATING EIGHT ...","Established in 1997, the company was founded as a family business ... For more information on Lightbridge Academy's successful franchise business ...",www.prnewswire.com,2024-07-10 13:01:56+00:00,2024-07-10 16:08:43
19,"Plano to provide grant for redevelopment of vacant, 275000-square-foot office building",Business Beem Light Sauna to bring light therapies ... Business Lightbridge Academy set to offer childcare in ... Dallas - Fort Worth- Plano North ...,communityimpact.com,2024-07-10 10:59:24+00:00,2024-07-10 16:08:43
20,Plano council approves $13.5M contract for Tom Muehlenbeck center renovations,Business Lightbridge Academy set to offer childcare in ... Business Tina Stephens offers travel friendly clothing in ...,communityimpact.com,2024-07-11 17:58:11+00:00,2024-07-12 00:08:39
21,MW Builders in Plano to rebrand as Cerris Builders - Community Impact,"Business Lightbridge Academy set to offer childcare in ... Business ... MW Builders, a construction company located in Plano, will be rebranded to ...",communityimpact.com,2024-07-11 17:58:09+00:00,2024-07-12 00:08:39
22,Cornelius News,"Lightbridge Academy. Rendering of Lightbridge Academy. This is a request by First Hartford Realty Company to construct a 13,400-square-foot, one ...",www.corneliustoday.com,2024-07-12 13:27:15+00:00,2024-07-12 17:08:48
23,Lightbridge Academy Inspires Child Development Through Creativity by Launching A ...,"Lightbridge Academy is ... We are not engaged in, supporting, or endorsing any specific franchise, business opportunity, company or individual.",www.franchising.com,2024-07-20 00:13:52+00:00,2024-07-20 02:08:08
24,Lightbridge updates at-the-market equity offering terms - Investing.com,"RESTON, VA—Lightbridge Corporation (NASDAQ:LTBR), a management consulting services company, has amended its at-the-market equity offering ...",www.investing.com,2024-07-19 21:09:15+00:00,2024-07-20 02:08:08
25,"Centrus Energy Corp. filed SEC Form 8-K: Other Events, Financial Statements and Exhibits","... Company to its U.S. customers in years 2024 and 2025. For the years ... 07, 2023 (GLOBE NEWSWIRE) -- Lightbridge Corporation (""Lightbridge ...",quantisnow.com,2024-07-19 20:03:11+00:00,2024-07-20 02:08:08
26,Here's Why We're Not Too Worried About Lightbridge's (NASDAQ:LTBR) Cash Burn Situation,When Might Lightbridge Run Out Of Money? A company's cash runway is the amount of time it would take to burn through its cash reserves at its current ...,simplywall.st,2024-07-19 10:44:09+00:00,2024-07-20 02:08:08
27,We Think Lightbridge (NASDAQ:LTBR) Can Afford To Drive Business Growth,"A company's cash runway is calculated by dividing its cash hoard by its cash burn. As at March 2024, Lightbridge had cash of US$28m and no debt.",finance.yahoo.com,2024-07-22 10:43:03+00:00,2024-07-22 18:08:05
28,Lowe's Companies' (NYSE:LOW) Dividend Will Be Increased To $1.15 - Yahoo Finance,Business Wire. Form 8.3 - INTERNATIONAL PAPER COMPANY. 9 minutes ago. Simply Wall St. We Think Lightbridge (NASDAQ:LTBR) Can Afford To Drive Business ...,uk.finance.yahoo.com,2024-07-22 10:41:23+00:00,2024-07-22 18:08:05
29,Gold Royalty Reports Strong Second Quarter Revenue - Yahoo Finance Canada,Form 8.3 - INTERNATIONAL PAPER COMPANY. 12 minutes ago. Simply Wall St. We Think Lightbridge (NASDAQ:LTBR) Can Afford To Drive Business Growth. 12 ...,ca.finance.yahoo.com,2024-07-22 10:44:43+00:00,2024-07-23 11:08:18
30,Lightbridge to Hold Business Update &amp; Second Quarter 2024 Earnings Conference Call on ...,"RESTON, Va., July 23, 2024 (GLOBE NEWSWIRE) -- Lightbridge Corporation (“Lightbridge”) (Nasdaq: LTBR), an advanced nuclear fuel technology company ...",finance.yahoo.com,2024-07-23 20:28:08+00:00,2024-07-24 03:08:39
31,Comcast Q2 Revenue Dips On Studio And Theme Park Wobbles; Peacock Sheds 1M ...,"It was the best year-over-year improvement on the bottom line since Peacock launched in 2020, the company said. ... Lightbridge to Hold Business Update ...",ca.news.yahoo.com,2024-07-23 12:05:10+00:00,2024-07-24 03:08:39
32,Lightbridge (LTBR) Scheduled to Post Quarterly Earnings on Wednesday - Defense World,"The company was formerly known as Thorium Power, Ltd. and changed its name to Lightbridge Corporation in September 2009. Lightbridge Corporation is ...",www.defenseworld.net,2024-07-24 13:33:17+00:00,2024-07-24 19:08:36
33,Superbox Inc. Announces Asset Purchase Agreement and Changes in Executive Leadership,Lightbridge Corporation (LTBR): The Best Micro Cap Stock Right Now? 6 minutes ago. GlobeNewswire. Form 8.5 (EPT/RI) - NewRiver REIT Plc. 7 minutes ...,uk.finance.yahoo.com,2024-07-31 07:57:39+00:00,2024-07-31 13:08:23
34,Lightbridge Corporation (LTBR): The Best Micro Cap Stock Right Now? - Yahoo Finance,"In this article, we are going to take a look at where Lightbridge Corporation (NASDAQ:LTBR) stands against the other micro cap stocks. One of the more ...",finance.yahoo.com,2024-07-31 07:56:16+00:00,2024-07-31 13:08:23
35,10 Micro Cap Stocks That Will Skyrocket - Insider Monkey,8. Lightbridge Corporation (NASDAQ:LTBR). Number of Hedge Fund Investors in Q1 2024: 1. Date of Newsletter: June 18th.,www.insidermonkey.com,2024-07-30 21:17:53+00:00,2024-07-31 13:08:23
