,Heading,Subheading,Publisher,Published,Found
35,NASA picks Lockheed Martin to build next-gen spacecraft for NOAA (NYSE:LMT) | Seeking Alpha,"Lockheed Martin Corporation. BA, -, -. The Boeing Company. EADSY, -, -. Airbus SE. SAFRY, -, -. Safran SA. RTX, -, -. RTX Corporation. Compare ...",seekingalpha.com,2024-06-18 17:03:02,2024-06-19 13:24:29
36,Lockheed Martin Gets NASA Pact for Next-Generation Weather Satellites - MarketWatch,By Matt Walker NASA selected Lockheed Martin to develop and build the next-generation weather satellite constellation for the National Oceanic and ...,www.marketwatch.com,2024-06-18 16:59:49,2024-06-19 13:24:29
37,Nvidia eclipses Microsoft as world's most valuable company - Reuters,"... Lockheed Martin (LMT.N) , opens new tab. The company's market value expanded from $1 trillion to $2 trillion in just nine months in February ...",www.reuters.com,2024-06-18 16:45:20,2024-06-19 13:24:29
38,Pacific Trader: D-wave hitches its future to the AI boom - BC Business,"But D-wave is now serving 75 customers including Mastercard, Johnson & Johnson, Lockheed Martin and the Bank of Canada. Instead of selling ...",www.bcbusiness.ca,2024-06-18 16:14:46,2024-06-19 13:24:29
39,"Contracts for June 18, 2024 - Department of Defense","Lockheed Martin Corp., Lockheed Martin Aeronautics Co., Fort Worth, Texas, is awarded a $63,534,667 modification (P00032) to a previously awarded ...",www.defense.gov,2024-06-18 16:11:37,2024-06-19 13:24:29
40,"USAF, Lockheed test ICBM reentry vehicle Mk21A for $130 billion program","Lockheed Martin's latest flight test comes amid concerns over cost ... Lockheed Martin, explained in the company's press statement. “We remain ...",interestingengineering.com,2024-06-19 15:34:23+00:00,2024-06-19 17:08:15
41,Lockheed (LMT) Wins Contract to Support F-35 Fighter Jet Program - Yahoo Finance,"BA. Lockheed Martin Corp.'s LMT business unit, Aeronautics, recently clinched a modification contract involving its F ...",finance.yahoo.com,2024-06-19 14:01:23+00:00,2024-06-19 17:08:15
42,Lockheed (LMT) Wins Contract to Support F-35 Fighter Jet Program - Nasdaq,"Lockheed Martin Corp.'s LMT business unit, Aeronautics, recently clinched a modification contract involving its F-35 fighter jet program.",www.nasdaq.com,2024-06-19 13:26:21+00:00,2024-06-19 17:08:15
43,US Air Force Flight Tests Future ICBM Reentry Vehicle - The Defense Post,"Lockheed is maturing the vehicle's design, including the arming and fuzing subsystem and support equipment, the company stated. ... A Lockheed Martin ...",www.thedefensepost.com,2024-06-19 12:08:28+00:00,2024-06-19 17:08:15
44,"Lockheed Martin delivers 2,700th Hercules - Airforce Technology","Lockheed Martin delivered its 2700th Hercules multi ... Access the most comprehensive Company Profiles on the market, powered by GlobalData.",www.airforce-technology.com,2024-06-19 10:37:17+00:00,2024-06-19 17:08:15
45,US Supreme Court Dismisses Broker Claim On F-35 Sales To South Korea - Simple Flying,Lockheed Martin Aeronautics Test Pilot Alan Norman performs a AW-01 First ... The company sued defense contractors Lockheed Martin and Airbus ...,simpleflying.com,2024-06-19 10:33:28+00:00,2024-06-19 17:08:15
46,Lockheed Secures $2.3B NASA Contract to Develop NOAA GeoXO Weather Satellite Constellation,Lockheed Martin (NYSE: LMT) has received a potential $2.27 billion ... Lockheed said the GeoXO spacecraft will be based on the company's LM2100 ...,www.govconwire.com,2024-06-19 10:18:25+00:00,2024-06-19 17:08:15
47,"Lockheed Martin Delivers 2,700th C-130 Hercules Tactical Airlifter - The Aviation Geek Club","... Lockheed Martin's Air Mobility & Maritime Missions line of business, in a company press release. “Not only does this Hercules represent the 2,700 ...",theaviationgeekclub.com,2024-06-19 09:43:39+00:00,2024-06-19 17:08:15
48,Lockheed Martin strengthens long-standing presence in PH - MSN,"Shown in the photo are William Blair, regional chief executive for Asia and India (center); Howard Bromberg, vice president Strategy and Business ...",www.msn.com,2024-06-19 09:33:12+00:00,2024-06-19 17:08:15
49,Amazon fined $5.9 million for warehouse law violations - The Hill,"Content from Sikorsky, a Lockheed Martin Company. Just In. Trump's bid to ... An Amazon company logo is seen on the facade of a company's building in ...",thehill.com,2024-06-19 09:32:20+00:00,2024-06-19 17:08:15
50,New ICBM reentry vehicle completes test launch | InsideDefense.com,"The Lockheed Martin-made unarmed Mk21A RV launched from Vandenberg Space Force Base, CA late last night aboard a Minotaur I rocket, according to ...",insidedefense.com,2024-06-19 08:59:58+00:00,2024-06-19 17:08:15
51,USAF and LM Complete Flight Test of Future Intercontinental - ASDNews,"This allows for efficiency in schedule, reduced cost and risk, and increased confidence in system performance. Lockheed Martin Corporation View ...",www.asdnews.com,2024-06-19 08:34:03+00:00,2024-06-19 17:08:15
52,"LM Delivers 2,700th C-130 Hercules Tactical Airlifter - ASDNews","... Company profiles. Download free sample pages More information. ""The Lockheed ... More news releases from Lockheed Martin Corporation. USAF and LM ...",www.asdnews.com,2024-06-19 08:33:59+00:00,2024-06-19 17:08:15
53,NASA Selects Lockheed Martin to Build Next-Gen Spacecraft for NOAA,"NASA, on behalf of the National Oceanic and Atmospheric Administration (NOAA), has selected Lockheed Martin Corp. of Littleton, Colorado, to build ...",www.nasa.gov,2024-06-19 08:32:24+00:00,2024-06-19 17:08:15
54,"Ethics panel probing alleged Gaetz obstruction, has issued 25 subpoenas - The Hill","Content from Sikorsky, a Lockheed Martin Company. Ethics panel probing alleged Gaetz obstruction, has issued 25 subpoenas. News. The House Ethics ...",thehill.com,2024-06-19 07:57:07+00:00,2024-06-19 17:08:15
55,Eurosatory 2024 - Rheinmetall/Lockheed Martin GMARS gets close to first firing,"Commenting the company decision to go with Lockheed Martin for developing the future multiple rocket system for the German Bundeswehr, Marius ...",www.edrmagazine.eu,2024-06-19 06:01:46+00:00,2024-06-19 17:08:15
56,CM wants to see Hyderabad developed on par with New York City,"Lockheed Martin team meets Revanth Reddy ... Meanwhile, Micheal Fernandez, the director of leading aerospace and defence company Lockheed Martin India, ...",www.newindianexpress.com,2024-06-19 04:26:56+00:00,2024-06-19 17:08:15
57,Lockheed Wins $2.1 Billion Award For Next-Generation NOAA Satellites - Aviation Week,Lockheed Martin will build up to seven spacecraft for the National Oceanic and Atmospheric Administration's Geostationary Extended Observations ...,aviationweek.com,2024-06-19 03:59:58+00:00,2024-06-19 17:08:15
58,CM Revanth Reddy Meet With Company Representatives | V6 News - YouTube,0:30. Go to channel- Lockheed Martin Company Representatives Meet CM Revanth Reddy At Secretariat | V6 News. V6 News Telugu New 1.4K views- 2:52:05.,www.youtube.com,2024-06-19 02:29:32+00:00,2024-06-19 17:08:15
59,"Lockheed Martin Corp. stock rises Tuesday, still underperforms market - MarketWatch","closed $19.50 short of its 52-week high ($479.50), which the company reached on July 18th. Advertisement. The stock demonstrated a mixed performance ...",www.marketwatch.com,2024-06-19 02:15:36+00:00,2024-06-19 17:08:15
60,"Lockheed Martin lands $2.27B deal with NASA, NOAA | FOX31 Denver","The contract, valued at $2.27 billion, is for three spacecraft with options for four additional spacecraft, according to the company. The first ...",kdvr.com,2024-06-19 16:18:45+00:00,2024-06-19 19:18:26
61,U.S. Air Force &amp; Lockheed Martin report flight test of future ICBM reentry vehicle,"Lockheed Martin artist rendering of Mk21A in flight. Credit: Lockheed Martin ... The use of these tools, say company officials, enables schedule ...",militaryembedded.com,2024-06-19 16:00:38+00:00,2024-06-19 19:18:26
62,RESEARCH ALERT-UBS ups Lockheed Martin to &quot;neutral&quot; - Reuters,"LOCKHEED MARTIN CORP. Current Prior Rating Neutral Reduce. --UBS said a recent ... company, while the dollar stalled as soft U.S. retail sales data ...",www.reuters.com,2024-06-19 13:27:13+00:00,2024-06-19 19:18:26
63,"Lockheed (LMT) Wins Contract to Support F-35 Fighter Jet Program - June 19, 2024 - Zacks","Lockheed Martin Corp.'s ( LMT Quick Quote LMT - Free Report) business unit, Aeronautics, recently clinched a modification contract involving its ...",www.zacks.com,2024-06-19 12:01:43+00:00,2024-06-19 19:18:26
64,Liquid Instruments Raises $12M in Funding - FinSMEs,"... Lockheed Martin Ventures, Acorn Capital, and Powerhouse Ventures. This funding will enable the company to expand its manufacturing operations in ...",www.finsmes.com,2024-06-19 14:16:17+00:00,2024-06-19 20:07:58
65,Judge blocks Biden's transgender student protections in 6 more states - The Hill,"Content from Sikorsky, a Lockheed Martin Company. Judge blocks Biden's transgender student protections in 6 more states. News. A federal judge on ...",thehill.com,2024-06-19 08:03:09+00:00,2024-06-19 20:07:58
66,Talented young tech workers should be hired by Uncle Sam - The Hill,"trending: Joe Biden- Ted Cruz- Israel-Hamas War- Juneteenth. sponsored: Content from Sikorsky, a Lockheed Martin Company ...",thehill.com,2024-06-19 19:17:10+00:00,2024-06-19 21:08:02
67,Red Cross Helping as Massive Wildfires Burn in New Mexico,"... Company Foundation; The Kroger Co. Foundation; Liberty Mutual Insurance ... Lockheed Martin Corporation; Macy's, Inc.; Major League Baseball ...",www.redcross.org,2024-06-19 18:51:32+00:00,2024-06-19 21:08:02
68,Black advocates using Juneteenth to demand political change - The Hill,"Joe Biden- Ted Cruz- Israel-Hamas War- Juneteenth. sponsored: Content from Sikorsky, a Lockheed Martin Company ...",thehill.com,2024-06-19 17:38:28+00:00,2024-06-19 21:08:02
69,"White House, Netanyahu clash over claims of withheld weapons - The Hill","Content from Sikorsky, a Lockheed Martin Company. White House, Netanyahu clash over claims of withheld weapons. News. White House officials are ...",thehill.com,2024-06-19 17:16:31+00:00,2024-06-19 21:08:02
70,Rep. Bob Good primary race against Trump-backed challenger too close to call - The Hill,"Content from Sikorsky, a Lockheed Martin Company. Rep. Bob Good primary race against Trump-backed challenger too close to call. News. The race ...",thehill.com,2024-06-19 17:05:33+00:00,2024-06-19 21:08:02
71,Trump Backed John McGuire BARELY Leads Rep. Bob Good in Tight Race - The Hill,"Content from Sikorsky, a Lockheed Martin Company. Virginia Continues To Count: Trump Backed John McGuire BARELY Leads Rep. Bob Good in Tight Race.",thehill.com,2024-06-19 16:44:28+00:00,2024-06-19 21:08:02
72,AP African American History DROPPED in South Carolina Schools: Rising DEBATES,"Content from Sikorsky, a Lockheed Martin Company. AP African American History DROPPED in South Carolina Schools: Rising DEBATES. Rising. Robby Soave ...",thehill.com,2024-06-19 16:38:11+00:00,2024-06-19 21:08:02
73,Nvidia eclipses Microsoft as world's most valuable company - Gulf Business,... company. Microsoft's stock market value was $3.32tn as its shares dipped ... Lockheed Martin. The company's market value expanded from $1tn to $2tn ...,gulfbusiness.com,2024-06-19 18:12:04+00:00,2024-06-19 22:08:09
74,Rep. Tom Cole fends off primary challengers in Oklahoma - The Hill,"Content from Sikorsky, a Lockheed Martin Company. Rep. Tom Cole fends off primary challengers in Oklahoma. News. Rep. Tom Cole (R-Okla.) has won the ...",thehill.com,2024-06-19 17:05:15+00:00,2024-06-19 22:08:09
75,Lockheed to Develop Next Gen Weather Satellites - American Machinist,"The GeoXO spacecraft is based on Lockheed Martin's modernized LM2100 ... Company Logo. Privacy Preference Center. When you visit any website, it may ...",www.americanmachinist.com,2024-06-19 16:11:19+00:00,2024-06-19 22:08:09
76,"Brazilian planemaker Embraer sees India, Saudi as strategic defence markets","India has an open tender to buy military planes while Saudi Arabia, looking to replace an aging fleet of Lockheed Martin's C-130 Hercules, ...",www.business-standard.com,2024-06-19 14:39:01+00:00,2024-06-19 22:08:09
77,Liquid Instruments secures $12M in funding from Breakthrough Victoria and other investors ...,"... Lockheed Martin Ventures, Acorn Capital, and Powerhouse Ventures. This ... The company's flexible Moku platform leverages the processing power and ...",www.morningstar.com,2024-06-19 13:43:14+00:00,2024-06-19 22:08:09
78,NASA awards Lockheed Martin $2.27bn weather satellite contract,"... Lockheed Martin. ""Our GeoXO design draws heavily from what we've learned ... Finnish defence company, Patria, and Pratt & Whitney have signed an ...",www.aero-mag.com,2024-06-19 21:28:30+00:00,2024-06-19 23:08:03
79,Nvidia eclipses Microsoft as world's most valuable company - The Express Tribune,"... Lockheed Martin (LMT.N). The company's market value expanded from $1 trillion to $2 trillion in just nine months in February, while taking just ...",tribune.com.pk,2024-06-19 16:51:46+00:00,2024-06-19 23:08:03
80,Defence ETFs battle as sector demand escalates,"... Lockheed Martin, RTX or BAE Systems. In fact, the ETF features none of ... company at each rebalance, with all remaining companies being capped at 19%.",www.etfstream.com,2024-06-19 15:44:02+00:00,2024-06-19 23:08:03
81,Nvidia eclipses Microsoft as world's most valuable company - New Straits Times,"... Lockheed Martin. The company's market value expanded from US$1 trillion to US$2 trillion in just nine months in February, while taking just over ...",www.nst.com.my,2024-06-19 14:27:03+00:00,2024-06-19 23:08:03
82,Lockheed Martin Secures $2.27 Billion Contract with NASA to Build New Satellite,"Lockheed Martin has worked closely with NASA and other space agencies on the development of satellites. Last year, the company announced a $816 ...",www.spectroscopyonline.com,2024-06-19 19:45:58+00:00,2024-06-20 00:08:13
83,"Lockheed Martin lands $2.27B deal with NASA, NOAA - MSN",Lockheed Martin in Littleton was selected to help NASA and the National Oceanic and Atmospheric Administration develop more accurate weather ...,www.msn.com,2024-06-19 19:17:50+00:00,2024-06-20 00:08:13
84,Dornier Seawings prototype conducts first water tests,"... company's Yixing, China facility. A joint venture between the ... Lockheed Martin delivers 2,700th C-130 Hercules- GE Aerospace developing ...",www.wearefinn.com,2024-06-19 19:13:04+00:00,2024-06-20 00:08:13
85,Global Homeland Security &amp; Emergency Management Market Size - GlobeNewswire,"Companies covered: Lockheed Martin Corporation, Raytheon Company, General Dynamics Corporation, BAE Systems, Northrop Grumman Corporation ...",www.globenewswire.com,2024-06-19 18:16:48+00:00,2024-06-20 00:08:13
86,French arms company Thales to open a joint venture in Ukraine - Європейська правда,"... Lockheed Martin and Raytheon. Last year, Ukraine signed a memorandum with the company on the supply of two GM-200 radars. If you notice an error ...",www.eurointegration.com.ua,2024-06-19 16:55:33+00:00,2024-06-20 00:08:13
87,SPACE DOMAIN AWARENESS COMPANIES EXHIBIT CUTTING-EDGE TECHNOLOGIES ...,"... Lockheed Martin, Northrop Grumman, Freedom Space, American Systems ... Orbital Services Corporation LLC (OSCorp) (Colorado Springs, Colorado) OSCorp is ...",www.streetinsider.com,2024-06-19 20:49:28+00:00,2024-06-20 01:08:05
88,Boeing crash victims' families push DOJ to fine company $24 billion - The Hill,"trending: Bob Good- Joe Biden- Ted Cruz- Juneteenth. sponsored: Content from Sikorsky, a Lockheed Martin Company ...",thehill.com,2024-06-20 00:59:57+00:00,2024-06-20 03:08:10
89,Liquid Instruments Raises $12M - socaltech.com,"... Lockheed Martin Ventures, Acorn Capital, and Powerhouse Ventures. The company said $10M of the round came from Breakthrough. According to the company ...",www.socaltech.com,2024-06-19 22:02:20+00:00,2024-06-20 03:08:10
90,French arms company Thales to open a joint venture in Ukraine | Ukrainska Pravda,"French arms company Thales ... Lockheed Martin and Raytheon. Last year, Ukraine signed a memorandum with the company on the supply of two GM-200 radars.",www.pravda.com.ua,2024-06-19 19:32:16+00:00,2024-06-20 03:08:10
91,New US arms sale to Taiwan approved - The Hill,"trending: Bob Good- Donald Trump- North Korea- Juneteenth. sponsored: Content from Sikorsky, a Lockheed Martin Company ...",thehill.com,2024-06-20 03:03:39+00:00,2024-06-20 05:07:55
92,Unannounced launch from Vandenberg of U.S. Air Force and Lockheed Martin flight test ... - SatNews,"The company's Mk21A program is on-schedule. Lockheed Martin is maturing its Mk21A design, which includes the arming and fuzing subsystem and ...",news.satnews.com,2024-06-20 02:58:48+00:00,2024-06-20 05:07:55
93,Drones in Ukraine Get Smarter to Dodge Russia's Jamming Signals - WSJ,A Lockheed Martin spokesman said the company “is leveraging emerging technologies to meet the evolving challenges of a more complex battlespace.”.,www.wsj.com,2024-06-19 23:25:40+00:00,2024-06-20 05:07:55
94,Lockheed Martin's Derco signs pact with Aerostar to enhance Romanian F-16s - MSN,"In a move towards bolstering the operational efficiency of Romania's F-16 fleet, Derco, a Lockheed Martin company, has joined forces with Aerostar to ...",.google.com,2024-06-19 23:15:22+00:00,2024-06-20 05:07:55
95,Understanding UTAM's investments in light of O4P's divestment report - The Varsity,"Among these companies is Lockheed Martin, an American aerospace and ... The principle does not apply if U of T is simply doing business with a company ...",thevarsity.ca,2024-06-20 01:16:24+00:00,2024-06-20 06:08:03
96,Nvidia is now the world's most valuable company,That's the equivalent of the entire value of Lockheed Martin in a single day. generative-ai-tensor-core-gpus-llms-ai-software- Nvidia's foray into ...,www.redsharknews.com,2024-06-19 23:06:01+00:00,2024-06-20 06:08:03
97,First Solar among employers at Lawrence County Job Fair | News | moultonadvertiser.com,"Corporations like Lockheed-Martin, Joe Wheeler EMC and Wolverine Industries were also in attendance. ... The fair also showcased Yedla Management Co., a ...",www.moultonadvertiser.com,2024-06-19 22:27:16+00:00,2024-06-20 06:08:03
98,"Lockheed, Air Force Conduct Flight Test of Mk21A ICBM Reentry Vehicle - ExecutiveBiz",Lockheed Martin and the U.S. Air Force have concluded their flight test ... LinQuest Company Recognized With 2024 DCSA James S. Cogswell Award- New ...,executivebiz.com,2024-06-20 02:46:19+00:00,2024-06-20 07:08:28
99,Eurosatory 2024: Türkiye set to receive over 30 ALP-300G radars from Aselsan - Janes,The company is relatively vague regarding the radar's capabilities ... Lockheed Martin F-16 Block-30 fighter jet. Akyol emphasised the radar's ...,www.janes.com,2024-06-19 21:58:25+00:00,2024-06-20 07:08:28
100,Daily Report | Air &amp; Space Forces Magazine,The Air Force and Lockheed Martin announced their first test of a new reentry vehicle that is planned to go atop the Sentinel intercontinental ...,www.airandspaceforces.com,2024-06-20 05:05:41+00:00,2024-06-20 08:08:05
101,Major conference faces backlash for linking big tech to 'genocide in Palestine' in presentation,"The companies listed on the slide, according to the picture he showed, included Elbit (an Israeli company) ... Lockheed Martin, through its ""missiles and ...",www.israelhayom.com,2024-06-20 02:57:55+00:00,2024-06-20 08:08:05
102,European financial institutions invest billions in arms companies that sell weapons to Israel,"From 2019 to 2023, six of the world's largest arms producers - Boeing, General Dynamics, Leonardo, Lockheed Martin, RTX, and Rolls-Royce - have ...",www.fidh.org,2024-06-20 08:17:04+00:00,2024-06-20 10:08:04
103,Relatives of people killed in 2 Boeing Max crashes ask the US to fine the company $24.8 billion,"trending: Eric Holder- Fox News Poll- Bob Good- North Korea. sponsored: Content from Sikorsky, a Lockheed Martin Company ...",thehill.com,2024-06-20 07:21:44+00:00,2024-06-20 10:08:04
104,"Kongsberg wins JSF deals with Lockheed, Northrop | Reuters",... company said. Norway's government said on Monday that it would join in the production phase of the Lockheed Martin-led Joint Strike Fighter (JSF) ...,www.reuters.com,2024-06-20 04:13:37+00:00,2024-06-20 10:08:04
105,Police And Military Simulation Training Market size is set to grow by USD 5.38 billion from ...,"... Lockheed Martin Corp., Meggitt Plc, Northrop Grumman Corp., RTX Corp ... Company Named Best Overall Branded Pharmaceutical Product Manufacturer in ...",themalaysianreserve.com,2024-06-19 19:35:12+00:00,2024-06-20 10:08:04
