,Heading,Subheading,Publisher,Published,Found
21,Wellington Management Group LLP Reduces Holdings in Ingersoll Rand Inc. (NYSE:IR),"Massmutual Trust Co. FSB ADV now owns 1,137 shares of the industrial products company's stock worth $88,000 after purchasing an additional 173 shares ...",www.marketbeat.com,2024-06-18 18:50:03,2024-06-19 13:23:14
22,"Raymond Bortz Obituary - Emmaus, PA - The Morning Call","Born in Quakertown, he was a son of the late Raymond R. and Elva A. (Godshall) Bortz. Raymond was employed by Ingersoll-Rand Co. in Allentown and ...",www.mcall.com,2024-06-18 12:51:40,2024-06-19 13:23:14
23,Battery manufacturer fined $431K by EPA for violating the Clean Air Act | Plant Services,"The Missouri company, which manufactures lead-acid ... It's just business: Manufacturing moves from Ingersoll Rand, Modine, Solar Atmospheres, and more ...",www.plantservices.com,2024-06-18 05:52:09,2024-06-19 13:23:14
24,Wellington Management Group LLP Lowers Stock Holdings in Ingersoll Rand Inc. (NYSE:IR),"The institutional investor owned 4,518,417 shares of the industrial products company's stock after selling 133,275 shares during the period.",www.defenseworld.net,2024-06-18 05:30:10,2024-06-19 13:23:14
25,Scarborough Advisors LLC Invests $32000 in Ingersoll Rand Inc. (NYSE:IR),"The institutional investor bought 415 shares of the industrial products company's stock, valued at approximately $32,000. Get Ingersoll Rand alerts:.",www.defenseworld.net,2024-06-19 15:13:37+00:00,2024-06-19 17:07:03
26,"AstroNova Names Thomas DeByle CFO, Replacing David Smith - ForexTV","... Ingersoll Rand, Thermo King International, Enerpac, and Johnson ... company for the long term. With our recent acquisition of MTEX, which has ...",forextv.com,2024-06-19 13:38:03+00:00,2024-06-19 17:07:03
27,"AstroNova Names Thomas DeByle CFO, Replacing David Smith | Markets Insider","He also has held senior finance roles at Doosan Infracore, Ingersoll Rand, Thermo King International, Enerpac and Johnson Controls. ... company for the ...",markets.businessinsider.com,2024-06-19 12:21:37+00:00,2024-06-19 17:07:03
28,AstroNova Appoints Thomas DeByle as Chief Financial Officer - Morningstar,"He also has had senior finance roles at Doosan Infracore, Ingersoll Rand, Thermo King International, Enerpac and Johnson Controls. He currently ...",www.morningstar.com,2024-06-19 11:50:46+00:00,2024-06-19 17:07:03
29,AstroNova Appoints Thomas DeByle as Chief Financial Officer - Placera,"... Company's new chief. ... He also has had senior finance roles at Doosan Infracore, Ingersoll Rand, Thermo King International, Enerpac and Johnson ...",www.placera.se,2024-06-19 11:32:31+00:00,2024-06-19 17:07:03
30,"Scarborough Advisors LLC Makes New $32,000 Investment in Becton, Dickinson and ...","Scarborough Advisors LLC Invests $32,000 in Ingersoll Rand Inc. Daily Ratings & News for Becton Dickinson and Company. Complete the form below to ...",www.defenseworld.net,2024-06-19 10:53:04+00:00,2024-06-19 17:07:03
31,Village of Painted Post asking for community input about old foundry site - WENY,"The old Ingersoll Rand Foundry site on West Water Street in Painted Post has been sitting vacant for quite some time, but now, the Village of ...",www.weny.com,2024-06-19 09:59:32+00:00,2024-06-19 17:07:03
32,Marinus Pharmaceuticals (NASDAQ:MRNS) Receives “Buy” Rating from HC Wainwright,"Scarborough Advisors LLC Invests $32,000 in Ingersoll Rand Inc. Daily Ratings & News for Marinus Pharmaceuticals. Complete the form below to receive ...",www.defenseworld.net,2024-06-19 09:11:29+00:00,2024-06-19 17:07:03
33,Stellantis (OTCMKTS:PUGOY) Stock Passes Above Fifty Day Moving Average of $27.28,"Scarborough Advisors LLC Invests $32,000 in Ingersoll Rand Inc. Daily Ratings & News for Stellantis. Complete the form below to receive the latest ...",www.defenseworld.net,2024-06-19 09:11:10+00:00,2024-06-19 17:07:03
34,Oldies Are Golden: Buy These 5 Surging Old Economy Stocks - Investing.com UK,Company News- Analysis. Analysis. Market Overview- Currencies- Stock Markets ... Ingersoll Rand Inc.(NYSE: IR) is set to gain from a healthy demand ...,uk.investing.com,2024-06-19 08:20:03+00:00,2024-06-19 17:07:03
35,"Industrial heat pump market: $8.8 billion in 2021, projected to reach $17.7 billion by 2031 ...","... Corporation, Ingersoll-Rand Inc., Robert Bosch, Carrier Global Corporation, Danfoss A/S, Johnson Controls, Inc., STIEBEL ELTRON GmbH and Co. KG ...",www.whatech.com,2024-06-19 07:34:07+00:00,2024-06-19 17:07:03
36,"Air Compressor Market to Reach USD 36.55 Billion by 2031, Driven by strict environmental ...","Galaxy Auto Stationary Equipment Co. Ltd. Gast Manufacturing, Inc. GENERAL ELECTRIC; Ingersoll Rand Plc; Kaeser Compressors; MAT Industries, LLd ...",www.whatech.com,2024-06-19 07:29:24+00:00,2024-06-19 17:07:03
37,Skill up: Training a new generation for a career in manufacturing - Plant Services,"It's just business: Manufacturing moves from Ingersoll Rand, Modine, Solar Atmospheres, and more. Sponsored. Limitations of MERV Ratings for Dust ...",www.plantservices.com,2024-06-19 06:13:05+00:00,2024-06-19 17:07:03
38,Merrill Bruch Obituary - PA - The Morning Call,(Huber) Bruch. Merrill was a machinist at Ingersoll Rand for many years before retiring. He served in the Army during World War II. Survivors: ...,www.mcall.com,2024-06-19 04:08:22+00:00,2024-06-19 17:07:03
39,Toughened glass membrane Market Global Analysis - TIMC,"... Ingersoll-Rand PLC, Schneider Electric, Google- Researchcognizance 14 June 2024. Awards- Self-adhesive Labeler Machine Industry Breaking New Grounds ...",www.theindianmoviechannel.com,2024-06-19 03:57:21+00:00,2024-06-19 17:07:03
40,Ingersoll Rand Inc. stock outperforms competitors on strong trading day - MarketWatch,"This was the stock's second consecutive day of gains. Ingersoll Rand Inc. closed $2.09 below its 52-week high ($96.67), which the company achieved on ...",www.marketwatch.com,2024-06-19 01:37:37+00:00,2024-06-19 17:07:03
41,Dover Corp. stock outperforms competitors on strong trading day - MarketWatch,"closed $5.85 below its 52-week high ($188.64), which the company reached on May 28th. ... PCAR, -0.05% fell 0.05% to $107.70, and Ingersoll Rand Inc. IR ...",www.marketwatch.com,2024-06-19 01:05:10+00:00,2024-06-19 17:07:03
42,Pentair PLC stock outperforms competitors on strong trading day - MarketWatch,"Pentair PLC closed $6.25 short of its 52-week high ($85.84), which the company reached on May 15th. ... rose 1.99% to $182.79, Ingersoll Rand Inc. IR, + ...",www.marketwatch.com,2024-06-19 00:20:36+00:00,2024-06-19 17:07:03
43,Wellington Management Group LLP Reduces Holdings in Ingersoll Rand Inc. (NYSE:IR),"Massmutual Trust Co. FSB ADV now owns 1,137 shares of the industrial products company's stock worth $88,000 after purchasing an additional 173 shares ...",www.marketbeat.com,2024-06-18 23:50:03+00:00,2024-06-19 17:07:03
44,"Raymond Bortz Obituary - Emmaus, PA - The Morning Call","Born in Quakertown, he was a son of the late Raymond R. and Elva A. (Godshall) Bortz. Raymond was employed by Ingersoll-Rand Co. in Allentown and ...",www.mcall.com,2024-06-18 17:51:40+00:00,2024-06-19 17:07:03
45,Ahead of Market: 10 things that will decide D-Street action on Thursday - The Economic Times,"... Ingersoll-Rand India, and JITF Infralogistics ... Company Logo. By clicking “Accept All Cookies”, you agree to the storing ...",m.economictimes.com,2024-06-19 16:07:53+00:00,2024-06-19 19:17:13
46,HEADLINE STOCKS - U.S. stocks on the move on July 30 | Reuters,INGERSOLL-RAND. The U.S. industrial conglomerate said it would sell its Bobcat machinery business and two other units to Doosan Infracore for $4.9 ...,www.reuters.com,2024-06-19 14:57:43+00:00,2024-06-19 19:17:13
47,Nomura Holdings Inc. Acquires 204481 Shares of Ingersoll Rand Inc. (NYSE:IR),"Massmutual Trust Co. FSB ADV now owns 1,137 shares of the industrial products company's stock worth $88,000 after buying an additional 173 shares ...",www.defenseworld.net,2024-06-19 13:43:49+00:00,2024-06-19 19:17:13
48,Scarborough Advisors LLC Makes New Investment in The Southern Company (NYSE:SO),"Scarborough Advisors LLC Invests $32,000 in Ingersoll Rand Inc. Daily Ratings & News for Southern. Complete the form below to receive the latest ...",www.defenseworld.net,2024-06-19 10:43:44+00:00,2024-06-19 19:17:13
49,Scarborough Advisors LLC Acquires Shares of 332 iShares 7-10 Year Treasury Bond ETF ...,"... company in its most recent Form 13F filing with the SEC. The ... Scarborough Advisors LLC Invests $32,000 in Ingersoll Rand Inc. (NYSE ...",www.defenseworld.net,2024-06-19 15:13:47+00:00,2024-06-19 23:06:53
50,"Metering Pumps MarketSize, Opportunities, Top Companies - openPR.com","Ingersoll Rand, Inc.is a renowned global industrial company. The company operates across two business segments, including Industrial Technologies and ...",www.openpr.com,2024-06-19 22:36:10+00:00,2024-06-20 00:07:03
51,Nomura Holdings Inc. Raises Stock Holdings in Ingersoll Rand Inc. (NYSE:IR) - MarketBeat,... company in its most recent Form 13F filing with the Securities & Exchange Commission. The firm owned 211274 shares of the industrial products company.,www.marketbeat.com,2024-06-19 22:20:14+00:00,2024-06-20 01:06:55
52,Indutrade acquires West Technology - specialist in fingerprint forensic systems,"PARKER-HANNIFIN CORPORATION- Stock Parker-Hannifin Corporation. +10.01%, 65.15B. INGERSOLL RAND INC. Stock Ingersoll Rand Inc. +22.29%, 38.16B. XYLEM ...",www.marketscreener.com,2024-06-19 19:49:56+00:00,2024-06-20 01:06:55
53,Closing Bell: Vanguard Retirement Income ETF down on Wednesday (VRIF),"(Italy), and Dover Corporation (US) among others. Ingersoll Rand, Inc.is a renowned global industrial company. The company operates across two ...",www.theglobeandmail.com,2024-06-19 22:57:51+00:00,2024-06-20 02:06:48
54,HVAC Temperature Sensors Market Projected to Gain Significant Value - TIMC,"Siemens, Schneider, Johnson Controls, Honeywell, United Technologies Corporation, Ingersoll Rand, Emerson Electric, Sensirion. Global HVAC ...",www.theindianmoviechannel.com,2024-06-20 01:58:43+00:00,2024-06-20 05:06:45
55,Air Compressor Filter &amp; Compressed Air Dryer Global Market - openPR.com,"... Company Inc., Ingersoll Rand, Kaeser Compressors Inc., Parker Hannifin Corporation, SPX Flow Inc. - published on openPR.com.",www.openpr.com,2024-06-20 05:33:34+00:00,2024-06-20 08:06:54
56,American International Group Inc. Buys 2867 Shares of Ingersoll Rand Inc. (NYSE:IR),"JPMorgan Chase & Co. now owns 11,547,716 shares of the industrial products company's stock worth $735,821,000 after buying an additional 213,441 ...",www.defenseworld.net,2024-06-20 09:15:26+00:00,2024-06-20 12:07:02
57,"Industrial HVAC Market size is set to grow by USD 7.00 billion from 2024-2028, Increasing ...","... Co., Furukawa Electric Co. Ltd., Hitachi Ltd., Honeywell International Inc., Ingersoll Rand Inc., Johnson Controls International Plc., Lennox ...",www.prnewswire.com,2024-06-20 14:27:27+00:00,2024-06-20 15:06:58
58,What top CEOs are saying about emerging tech like AI—and why it matters to CFOs,"... company as it grew to over 3,300 locations in 48 states. ... He also has had senior finance roles at Doosan Infracore, Ingersoll Rand, Thermo King ...",fortune.com,2024-06-20 14:19:44+00:00,2024-06-20 15:06:58
59,"Reasons Why Xylem (XYL) Deserves to Be in Your Portfolio - June 20, 2024 - Zacks.com",Ingersoll Rand Inc. (IR) - free report &gt;&gt;- Crane Company (CR) - free ... Each of the company logos represented herein are trademarks of Microsoft ...,www.zacks.com,2024-06-20 13:33:36+00:00,2024-06-20 15:06:58
60,"Metering Pumps Market Size, Opportunities, Top Companies Analysi - WICZ","Ingersoll Rand's offerings encompass a wide array of industrial equipment and solutions designed to enhance efficiency and sustainability, including ...",www.wicz.com,2024-06-20 13:30:21+00:00,2024-06-20 15:06:58
61,"The Zacks Analyst Blog Highlights Goldman Sachs, Wells Fargo, Walmart, Crane and Ingersoll Rand",Companies that have extensive application of AI in their final products have become multi-baggers in the past 18 months. Stock prices of some of these ...,www.nasdaq.com,2024-06-20 13:02:41+00:00,2024-06-20 15:06:58
62,UPDATE 3-SPX Flow snubs Ingersoll Rand's sweetened $3.59 bln buyout bid,"Shares of SPX, which makes components for machinery used by food-and-beverage and industrial companies, closed about 23% higher at $75.93. Ingersoll's ...",ca.style.yahoo.com,2024-06-20 05:03:47+00:00,2024-06-20 15:06:58
63,"2418 Shares in CBRE Group, Inc. (NYSE:CBRE) Bought by Integrated Advisors Network LLC","Cabot Co. Holdings Lowered by American International Group Inc. American International Group Inc. Buys 2,867 Shares of Ingersoll ...",www.defenseworld.net,2024-06-20 15:15:49+00:00,2024-06-20 16:06:59
64,Guru Fundamental Report for IR - Peter Lynch - Nasdaq,INGERSOLL RAND INC (IR) is a large-cap growth stock in the Misc ... Company Logo. Do Not Sell or Share My Personal Data. When you visit our ...,www.nasdaq.com,2024-06-20 14:07:50+00:00,2024-06-20 16:06:59
65,"HVAC Equipment Market to Climb to US$ 199.2 Billion by 2031, TMR - openPR.com","Hubei Donper Electromechanical Group Co. Ltd. • Ingersoll-Rand • Mitsubishi Electric Corporation • Moon Environment Technology Co., Ltd.",www.openpr.com,2024-06-20 13:48:20+00:00,2024-06-20 16:06:59
66,DeByle named chief financial officer of AstroNova - Providence Business News,Chase Corp. David S. Smith- Doosan Infracore- Enerpac- Good Foods Group LLC- Greg Woods- Ingersoll Rand- Johnson Controls- Marquette University ...,pbn.com,2024-06-20 15:39:57+00:00,2024-06-20 17:07:07
67,A Look Back at Finance and HR Software Stocks' Q1 Earnings: Workday (NASDAQ:WDAY ...,"It was a weak quarter for the company, with a miss of analysts' billings estimates. ... Ingersoll Rand. Zacks• 7h ago. Are You Closer To The Top 1% Than ...",finance.yahoo.com,2024-06-20 18:46:22+00:00,2024-06-20 20:06:58
68,Reasons Why Xylem (XYL) Deserves to Be in Your Portfolio - Yahoo Finance Canada,Business Strength: The company's Measurement & Control Solutions segment is ... Ingersoll Rand Inc. IR presently carries a Zacks Rank #2 and has a ...,ca.finance.yahoo.com,2024-06-20 16:25:34+00:00,2024-06-20 22:06:59
69,Ingersoll Rand Unveils Expert Guide for Air Compressors &amp; Nitrogen,"... companies across a range of industries. For more information, visit Ingersoll Rand. To speak with the experts at Ingersoll Rand, contact us.",emag.directindustry.com,2024-06-21 06:52:10+00:00,2024-06-21 08:07:00
70,Ingersoll Rand Inc. stock underperforms Thursday when compared to competitors,"The stock's fall snapped a two-day winning streak. Ingersoll Rand Inc. closed $3.49 short of its 52-week high ($96.67), which the company achieved on ...",www.marketwatch.com,2024-06-21 03:40:53+00:00,2024-06-21 08:07:00
71,STOCKS NEWS ASIA-Markets struggle to extend gains - Reuters,"Doosan will buy the Bobcat machinery business and two other units of U.S. industrial conglomerate Ingersoll-Rand ... For more Asian company earnings, ...",www.reuters.com,2024-06-21 03:34:55+00:00,2024-06-21 08:07:00
72,"CME Group, Ingersoll Rand, Winnebago Industries - TradingView","Wall Street securities analysts revised their ratings and price targets on several U.S.listed companies, including CME Group, Ingersoll Rand and ...",www.tradingview.com,2024-06-21 08:01:53+00:00,2024-06-21 09:07:01
73,U.S. stocks slip as weak GDP raises concern | Reuters,Shares of Ingersoll-Rand Co. fell 4.1 percent to $37.32 after the diversified conglomerate posted lower quarterly earnings and said fourth-quarter ...,www.reuters.com,2024-06-21 03:37:45+00:00,2024-06-21 09:07:01
74,Carnival Corporation &amp; plc's (NYSE:CCL) US$1.0b market value fall may be overlooked by ...,"... Ingersoll Rand. Zacks• 1d ago. Want $1,000 in Dividend Income? Here's How Much You'd Need to Invest in AT&T to Get It. Motley Fool• 19h ago. Wall ...",finance.yahoo.com,2024-06-21 14:55:18+00:00,2024-06-21 16:07:02
75,CFOs On the Move: Week ending June 21,"He previously held senior finance roles at Doosan Infracore, Ingersoll Rand, Thermo King International, Enerpac and Johnson Controls. DeByle ...",www.cfo.com,2024-06-21 14:11:41+00:00,2024-06-21 16:07:02
76,Jefferies Financial Group Initiates Coverage on Ingersoll Rand (NYSE:IR) - MarketBeat,Four equities research analysts have rated the stock with a hold rating and nine have assigned a buy rating to the company's stock. According to ...,www.marketbeat.com,2024-06-21 13:51:17+00:00,2024-06-21 16:07:02
77,"Foster Group Inc. Invests $249,000 in Ingersoll Rand Inc. (NYSE:IR) - Defense World","The institutional investor purchased 2,627 shares of the industrial products company's stock, valued at approximately $249,000. Get Ingersoll Rand ...",www.defenseworld.net,2024-06-21 13:28:15+00:00,2024-06-21 16:07:02
78,Farmers Trust Co. Makes New Investment in Linde plc (NASDAQ:LIN) - Defense World,"Foster Group Inc. Invests $249,000 in Ingersoll Rand Inc. Foster Group ...",www.defenseworld.net,2024-06-21 12:20:31+00:00,2024-06-21 16:07:02
79,"Friday's analyst calls: Palo Alto Networks to pop more than 20%, Nike gets an upgrade","A cybersecurity company and an industrial stock were among ... Ingersoll Rand is looking brighter after a recent acquisition, according to Jefferies.",www.cnbc.com,2024-06-21 11:28:26+00:00,2024-06-21 16:07:02
80,"BUZZ-U.S. Stocks on the Move-Housing stocks, Neophotonics, Mitek Systems | Reuters","The company said the audit committee would investigate whether accounting policies were violated. ... Ingersoll-Rand, a maker of heating and air ...",www.reuters.com,2024-06-21 09:08:38+00:00,2024-06-21 16:07:02
81,Evercore ISI Sticks to Its Buy Rating for Walmart (WMT) | Markets Insider,The company conducts its operations through three business segments ... Ingersoll Rand. Zacks 20h. 3 Underrated Dividend Stock Machines to ...,markets.businessinsider.com,2024-06-21 07:44:46+00:00,2024-06-21 16:07:02
82,Manufacturers hunt for deals amid pandemic wreckage - Yahoo Movies UK,"Ingersoll Rand Inc, for instance, announced a $184 million deal this week to buy a vacuum pump and blower systems maker. And United States Steel ...",uk.movies.yahoo.com,2024-06-21 03:30:41+00:00,2024-06-21 16:07:02
83,Ingersoll Rand: Organic Growth And Continued M&amp;A Momentum Should Drive Stock Higher (IR),"In the medium to long term, the company's focus on digital initiatives and increasing recurring revenues should help it post strong revenue growth.",seekingalpha.com,2024-06-21 15:13:42+00:00,2024-06-21 19:06:49
84,Kapitalo Investimentos Ltda Invests $28000 in Ingersoll Rand Inc. (NYSE:IR),"The firm acquired 368 shares of the industrial products company's stock, valued at approximately $28,000. Get Ingersoll Rand alerts: Other hedge funds ...",www.defenseworld.net,2024-06-21 14:24:33+00:00,2024-06-21 19:06:49
85,"U.S. CME Group, Ingersoll Rand, Winnebago Industries","June 21 (Reuters) -Wall Street securities analysts revised their ratings and price targets on several U.S.-listed companies, including CME Group, ...",www.xm.com,2024-06-21 19:44:17+00:00,2024-06-21 21:06:58
86,Kirloskar Pneumatic Company Limited has entered into a Memorandum of Understanding to ...,"INGERSOLL-RAND (INDIA) LIMITED- Stock Ingersoll-Rand (India) Limited. +53.99%, 1.78B. PFEIFFER VACUUM TECHNOLOGY AG- Stock Pfeiffer Vacuum ...",www.marketscreener.com,2024-06-21 18:18:05+00:00,2024-06-21 21:06:58
87,Mather Group LLC. Makes New Investment in Ingersoll Rand Inc. (NYSE:IR),"The institutional investor bought 1,554 shares of the industrial products company's stock, valued at approximately $148,000. Get Ingersoll Rand alerts ...",www.defenseworld.net,2024-06-21 17:39:58+00:00,2024-06-21 21:06:58
88,US stocks fall on soft GDP data; Microsoft up | Reuters,Shares of Ingersoll-Rand Co. fell 3.6 percent to $37.51 after the diversified conglomerate posted lower quarterly earnings and said fourth-quarter ...,www.reuters.com,2024-06-21 17:07:57+00:00,2024-06-21 21:06:58
89,Natural Gas Generators Market May Set New Epic Growth Story - openPR.com,"(United States), Himoinsa (Spain), Ingersoll Rand (Ireland), American Honda Motor Company, Inc (United States), Kirloskar Electric Co. Ltd (India) ...",www.openpr.com,2024-06-22 05:01:22+00:00,2024-06-22 06:07:00
90,Form 11-K Ingersoll Rand Inc. For: Dec 31 - StreetInsider,"Each participant's account is credited with the participant's contributions, the Company's contributions and an allocation of the Plan's earnings ( ...",www.streetinsider.com,2024-06-22 02:22:02+00:00,2024-06-22 06:07:00
91,Ingersoll-Rand warns on outlook - Reuters,Ingersoll-Rand Co. Ltd. &lt;IR.N&gt; on Friday reported disappointing quarterly earnings as demand fell for equipment used in home building and ...,www.reuters.com,2024-06-22 02:06:02+00:00,2024-06-22 06:07:00
92,What's in Store for Packaging Corp (PKG) in Q3 Earnings? - MSN,"Zacks Rank: The company currently carries a Zacks Rank #2. Price ... Ingersoll Rand Inc. IR, expected to release earnings on Nov 1, has an ...",.google.com,2024-06-22 00:29:11+00:00,2024-06-22 06:07:00
93,Pentair PLC stock outperforms competitors on strong trading day - MarketWatch,"The stock outperformed some of its competitors Friday, as Dover Corp. DOV, -0.44% fell 0.44% to $182.50, Ingersoll Rand Inc. IR, -0.31% fell 0.31% to ...",www.marketwatch.com,2024-06-22 00:11:33+00:00,2024-06-22 06:07:00
94,"Millard Rohrbaugh Obituary - Nazareth, PA - The Morning Call",Millard graduated from Codorus Township High School in 1950 and attended Lafayette College. He was employed by Ingersoll-Rand for 10 years and Cooper ...,www.mcall.com,2024-06-22 04:05:36+00:00,2024-06-22 08:07:14
95,HEADLINE STOCKS-Some U.S. stocks on the move on July 1 | Reuters,"Shares rose 7.5 percent at $13.63. INGERSOLL-RAND PLC. The company said it had reincorporated in Ireland, a move that will allow it to take ...",www.reuters.com,2024-06-22 03:18:24+00:00,2024-06-22 08:07:14
96,Nitrogen generation - Manufacturers' Monthly,The CAPS commitment. CAPS' innovative approach integrates Ingersoll Rand compressors and Beko technology. Image: CAPS. An independent company with ...,www.manmonthly.com.au,2024-06-22 09:01:15+00:00,2024-06-22 13:07:04
97,Ingersoll-Rand (India) Limited's (NSE:INGERRAND) largest shareholders are public ...,Key Insights The considerable ownership by public companies in Ingersoll-Rand (India) indicates that they collectively...,simplywall.st,2024-06-22 07:53:07+00:00,2024-06-22 13:07:04
98,Perpetual Ltd Buys New Shares in Ingersoll Rand Inc. (NYSE:IR) - Defense World,"The institutional investor purchased 2,112 shares of the industrial products company's stock, valued at approximately $201,000. Get Ingersoll Rand ...",www.defenseworld.net,2024-06-22 10:21:47+00:00,2024-06-22 14:07:01
99,Financiere des Professionnels Fonds d investissement inc. Has $1.22 Million Stake in ... - MarketBeat,"... company. Nomura Holdings Inc. increased its holdings in shares of Ingersoll Rand by 3,010.2% during the fourth quarter. Nomura Holdings Inc. now ...",www.marketbeat.com,2024-06-22 15:29:37+00:00,2024-06-22 17:07:00
